timestamp,air_temperature_c,relative_humidity,air_pressure_pa,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,snow_surface_temperature_c,snow_mass_flux_kg_m2_s,snow_number_flux_m2_s,turbulence_intensity,friction_velocity_ms,ri_bulk,snow_density_kg_m3,snow_grain_temp_c,visibility_m,precip_rate_mm_h,wind_snow_coupling,threshold_exceedance,net_radiation_est,sensible_heat_flux_est,latent_heat_flux_est,size_bin_1_50_100_um_number_flux_m2_s,size_bin_1_50_100_um_mass_flux_kg_m2_s,size_bin_2_100_200_um_number_flux_m2_s,size_bin_2_100_200_um_mass_flux_kg_m2_s,size_bin_3_200_400_um_number_flux_m2_s,size_bin_3_200_400_um_mass_flux_kg_m2_s,size_bin_4_400_800_um_number_flux_m2_s,size_bin_4_400_800_um_mass_flux_kg_m2_s,velocity_bin_1_0_2_ms_number_flux_m2_s,velocity_bin_1_0_2_ms_mass_flux_kg_m2_s,velocity_bin_2_2_4_ms_number_flux_m2_s,velocity_bin_2_2_4_ms_mass_flux_kg_m2_s,velocity_bin_3_4_6_ms_number_flux_m2_s,velocity_bin_3_4_6_ms_mass_flux_kg_m2_s,velocity_bin_4_6_8_ms_number_flux_m2_s,velocity_bin_4_6_8_ms_mass_flux_kg_m2_s,wind_dir_sin,wind_dir_cos,stability_neutral,stability_unstable
2026-02-03 12:41:15+00:00,-10.567464432153864,61.69134820954848,69189.46406733523,10.14637175694122,,0.0,-11.839186587469817,0.0001283502193384,37826.74807845056,,0.8246025768555167,-0.3952536099535481,354.36120160383723,-12.456734709817974,14.695288687651896,0.0203539510997326,1.2649863656987754e-05,,-20.0,1.290336575937418,12.518867062419782,19793.2915396237,7.35572265518731e-05,1139.453459730105,7.88672874340585e-06,9703.260480994995,2.731117053341391e-05,7190.74259810176,,9085.663357975098,,2908.7015727566527,3.951434575920848e-05,,,,,,,False,True
2026-02-03 12:41:16+00:00,-10.58808991555288,,69199.07919177202,10.254929513515185,67.88922763748997,29.20268709620804,-11.828036002743602,4.534873608583195e-05,9448.22057971098,0.6252651940126618,0.7965306760791824,,358.5575817330454,-10.941230554416464,80.54442639145287,0.3853217430108046,4.422140203505632e-06,1,,,12.669726767939595,,1.21196918543353e-05,,1.495795975310331e-06,,,428.68493157267073,,2328.444511787683,1.2703412270488153e-05,868.9231836779461,1.045216374186381e-05,,1.722496927478303e-05,3486.838541561415,4.968190798696958e-06,0.9264578793709618,0.37639845609601064,True,False
2026-02-03 12:41:17+00:00,,61.70977522001513,69202.20518379024,10.280221545920458,79.7604512385335,,-11.854788978395131,2.692053269668751e-05,7974.397860192521,0.6899418358758268,0.799148010914676,-0.6864511621033925,342.6084603966269,-10.874241084165629,195.32936549688333,0.0504191283489398,,1,-8.394021893317914,1.3333843335058098,12.687803216214158,,8.57939858589903e-06,612.9932712620415,4.83341602381393e-06,,1.3319408094600612e-05,2537.9919882940662,1.883099923739422e-07,,9.56262778492664e-06,1902.3259830169127,4.869981364343885e-06,3204.148920560271,4.54409617836158e-06,2056.9025592091125,7.943827369055408e-06,0.9840731396945465,0.17776404510394553,False,True
2026-02-03 12:41:18+00:00,-10.527812405198675,61.93589179699553,,10.31042893105145,66.55285684900649,21.83852382116481,-11.812573164409129,4.34037445447588e-05,,,0.8700054823285047,-0.6455075802002268,351.79264569521825,,122.28649268909756,,4.209693392487458e-06,,,1.3246434501243043,12.771712213084296,4013.621043965441,,5138.357706310314,1.992249462915344e-05,583.9105211949185,6.834382834536475e-07,,1.583650879089415e-05,3232.7021508234798,3.3417231287691328e-06,6343.607600785515,3.627167822070169e-06,772.272916508812,2.96066010155151e-05,1389.4679258688866,6.828252578404402e-06,0.9174275405014677,0.39790288756105785,False,True
2026-02-03 12:41:19+00:00,-10.517311364239507,61.86740652609637,69200.15790388583,10.32191940048372,,0.0,-11.833836364885132,3.587027717986792e-05,10346.513530392898,0.7261822085397533,0.8097481002391198,-0.8432689926635957,381.1340559769463,-11.953475844402304,,0.3395941094283701,3.4751557135959533e-06,1,-20.0,1.3589064945385896,12.771807673586546,1533.778917506694,1.260668980413515e-06,2750.112428976533,,2044.233218874804,1.1652164280458933e-05,4018.3889650348674,6.204080876269574e-06,,3.677856407546431e-06,2947.439352054753,1.3549745860147636e-05,3666.517909530869,8.701291705271609e-06,3360.148298684529,9.941383206902244e-06,0.7446515824263101,0.6674533847318419,,True
2026-02-03 12:41:20+00:00,,61.8518594615748,69200.59317203348,10.267747951622006,44.79373883117003,20.076931988864818,-11.841698626891253,4.991121352266018e-05,13268.77613177825,0.6932732972218417,0.7777946378975648,-0.6586202623646971,337.81425651487297,-11.613134331685252,10.0,,4.86096987945401e-06,1,-5.946147607794629,1.3635187855029192,12.701586065811936,,6.790446689164303e-06,1007.556598529309,1.3597904733168246e-05,697.1659127144515,7.528337483623276e-06,5620.434985068129,2.199452461670436e-05,3945.236158537155,3.4422678020269024e-07,2044.6796637440216,,1639.1307316268158,,,3.0723925175724724e-05,0.7045566652776617,0.7096477333246552,False,True
2026-02-03 12:41:21+00:00,,,,10.225556239376566,,0.0,-11.864516570651237,3.0499183554369956e-05,6608.297469270616,0.6795155767284098,0.7648774451988164,-0.6481253020221581,371.75760188343634,-12.506306282267838,177.06239052592878,0.0838109224454176,2.982642981994829e-06,1,-20.0,1.3882697383303846,12.655895067574066,2267.303678662195,8.872138946559628e-07,3856.324016399792,1.5542940211369238e-05,229.1057910555826,2.412224181041378e-06,255.56398315304645,1.1656805267303376e-05,2608.881236906899,1.621613616601344e-05,680.8440146622426,,2117.467922712743,,1201.104294988732,4.370306501325675e-06,0.5092091252522819,0.8606428218255271,False,True
2026-02-03 12:41:22+00:00,-10.523943472613873,62.24113247516766,69194.30453553074,10.230679847828116,23.86652317257795,37.911346340953706,-11.84626471342034,5.319567561138144e-05,,0.7016963560437751,,-0.2563406606147541,349.5750090017192,-11.7977644256932,54.563603862248485,0.2940271336770159,5.199622742830177e-06,,6.537942438667592,1.3528245270673789,12.735381994393958,5594.089255506363,1.8291225005008977e-06,2792.780660997903,,4907.848182066526,1.8362841309240133e-05,2188.9937882714744,,6533.165624940813,3.568583247534109e-06,3799.912262714106,1.973592690853961e-05,5097.422658765841,2.425509686185817e-05,53.21134042150322,5.636068593449554e-06,0.4046073365670858,0.9144905156403148,False,True
2026-02-03 12:41:23+00:00,-10.497142595309429,62.39621117834934,,10.289998577811597,,0.0,-11.837770171510725,9.836415814276532e-05,26219.15533774615,0.6553883265301853,,-0.8391349610927408,357.2889263372929,-11.619917608068173,,0.0266732894868587,9.559200363240936e-06,,-20.0,1.3795055852486346,12.841138485720936,7062.269077652433,1.0936065823506366e-05,,,4214.5290302119565,6.556068803614133e-05,4472.160961134847,9.935340541536668e-07,161.04385626063976,1.1829719698537656e-05,19449.046488985743,,,7.42890357605574e-06,5027.2883067870125,4.436591057323841e-06,0.18167546093215267,0.9833585444257298,False,
2026-02-03 12:41:24+00:00,-10.490076913521024,62.52893473975087,,10.288031869955368,,0.0,-11.839514591563592,2.809913700785357e-05,7212.40848509063,0.68022367474173,0.7973165779192795,-0.8359471975407599,360.08774641759624,-11.92637823836375,,0.0100586867457219,,1,-20.0,1.3883057838220507,12.865993467938326,114.68294492045256,2.212484230435273e-06,3487.33388285085,8.034956421712015e-06,2187.844623399078,4.347023928169386e-06,1422.54703392025,1.3504672427536897e-05,169.84064828916897,,1963.300252062345,7.302323366031441e-06,2096.574577440833,,,8.21612149659184e-06,,0.8722903812061622,False,
2026-02-03 12:41:25+00:00,-10.501977351510522,62.73359116184916,69200.20204321148,10.324947168402876,31.2886900774324,,,2.9219527592740024e-05,6250.033647551411,0.5972211430418938,0.8193101750399815,-0.6347643263725745,342.065538940777,-12.012296913703343,112.61130820654526,0.4309339323940593,2.829992940027786e-06,1,-20.0,1.3387761967747425,12.954420288605563,2756.2656589257717,,2096.6479878517466,3.2035377192633955e-06,535.7356269219731,,861.3843738519215,1.5471118521096075e-06,3479.6574977563905,1.264171673527284e-06,932.0587444652804,1.925750194312943e-05,152.8321693234907,5.081857376337385e-06,1685.4852360062505,3.615996599745927e-06,0.5193504355276825,0.8545613641612909,False,True
2026-02-03 12:41:26+00:00,-10.442969223076892,62.7978461455823,69203.85868451647,10.27479398353189,56.32664907911137,0.3322797080521431,-11.78889090326902,0.0001186602247875,27525.26708082604,0.6960713719865159,0.7863121157440355,-0.9809704887209848,355.7019667384924,-11.197012442605407,130.77746355920914,0.2192066293653286,1.1548671922540594e-05,1,-19.7674042043635,1.382906798194322,,17315.100533613553,,5189.614629663828,4.61527879081856e-05,3144.049519399693,2.0239414580724992e-05,1876.502398148967,3.986599327623008e-05,2891.6474991251243,3.3182033348220766e-05,3383.217865976496,3.4794860859687184e-05,9114.408683514355,3.900290690241389e-05,,1.1680423677181912e-05,0.8322120981394467,,,True
2026-02-03 12:41:27+00:00,,62.95044845757511,69195.60051312599,10.298024979353135,39.78881983223564,0.0,-11.787338878973303,,13135.161147327157,0.6107521503074194,,-1.0585885396090935,346.1088397029837,-12.0132024341964,97.78084315059108,0.6169144081623875,4.46394081395884e-06,1,-20.0,1.3861179733823177,12.965305813551812,3299.773606082345,1.949954185689227e-06,3520.901324215845,1.8264372530238404e-05,,,4914.858454413482,4.156057339956808e-06,1156.4099650073736,2.5674139098639102e-06,,,350.42771984430186,2.394413339932753e-06,4558.399299577261,4.715295954534396e-06,0.6399597715682271,0.7684084140444732,False,True
2026-02-03 12:41:28+00:00,-10.39252721247126,62.83905764585201,69194.40218091352,10.265911373093235,26.26751926836353,0.0,-11.794775408803028,4.882420195726797e-05,13399.046181527909,0.7351992279926896,0.7838107753655449,-0.9186425266553616,354.8500515932619,-12.497598459764848,44.41314321901302,0.4075202631646493,4.7559539706562536e-06,1,-20.0,1.4395355706621766,12.902003931220277,9928.71719681782,3.199961472932483e-06,2315.2564423216218,8.562740950248765e-06,282.8488212550721,1.5772198964052256e-05,872.2237211333935,2.1289300570034467e-05,5833.804946323515,6.9293599414400975e-06,937.721577150429,2.4135918938018112e-05,5053.120061102656,,1574.3995969513096,1.0322723371685276e-05,0.44256290534442516,,False,
2026-02-03 12:41:29+00:00,-10.355328499750094,62.87677022423504,69190.61679199003,10.304136489985328,10.16435240643353,3.845398949829965,-11.777744805369194,3.592569942858714e-05,11096.831903431135,,0.8087568526255827,-0.7504854461072019,,-11.909107735497145,139.26944897843765,0.824775808053766,,1,-17.308220735119026,1.4656771758679892,12.957816448799264,539.9218131313643,1.9605056477337333e-05,816.4454402496841,,9587.659071139136,,,3.516230197612422e-06,3815.3956846824176,2.857853231171572e-06,3497.9915000190767,1.5638043678397652e-05,2893.3078959275995,1.270115287255655e-05,,4.7286496464613685e-06,0.17647237119187695,0.9843055939117263,False,True
2026-02-03 12:41:30+00:00,,,69188.7728059464,10.305700481958151,6.811662475591019,30.61376687658004,,,11812.54729426776,0.5286090439455018,0.8717433605057489,,339.94624210052046,-10.757673445376692,163.51949024823062,0.1013252759613855,5.267020166901965e-06,1,1.4296368136060238,1.4844623193574984,,4969.948371316184,3.4210786214679887e-06,482.4055618859297,3.105280305031531e-05,4593.108546492988,1.5877350538888478e-05,1767.0848145726573,,1218.6157488947854,3.603281402279879e-05,2401.8876424346545,4.228543417521072e-06,5647.390993144141,6.844782318947857e-06,2544.652909794177,7.17419251325717e-06,0.118606082589281,,False,
2026-02-03 12:41:31+00:00,-10.400489339492005,63.13846112196343,69187.48511242749,10.317874071693158,6.158592352208052,0.0,,,8097.70981682717,0.6558692452302192,0.7980345511218957,-0.6638377112920885,353.4239595634682,-12.61894303221067,170.76525967591277,0.5199180361915434,3.5861520906781677e-06,1,-20.0,1.4781512152754877,13.02909381873826,4840.307262981635,8.210151410599095e-06,,5.53094462569594e-06,590.1121780747848,1.7385308445430073e-05,,5.875061191831358e-06,5.781811443451729,2.9500139123085697e-05,,1.893247145426444e-06,222.8521548833248,5.290231440848015e-06,3574.8741567546285,3.178479641963216e-07,,0.9942287554571329,False,
2026-02-03 12:41:32+00:00,-10.443328288004976,63.160571882310535,69187.36102781497,10.29624317087616,17.48154463307199,0.0,-11.839814919059869,,6386.416231703337,0.663689557118949,0.7598261883379163,-1.0136157110461927,352.6540080770792,-11.450313294618685,256.6885494247782,0.1560350921588965,2.612198862614508e-06,1,-20.0,1.437856593821878,13.006332138237452,1050.573884056197,7.703542216229016e-06,814.2036027560548,1.0258102855368046e-05,3233.189856488013,1.1660159937320228e-06,1288.4488884030732,7.768173634836012e-06,528.5369388495071,6.219178900949142e-06,2185.462336587997,1.4129001553885549e-06,,5.546355327762829e-07,3653.47517388935,1.870912011105112e-05,0.3003985850828133,,False,
2026-02-03 12:41:33+00:00,-10.446702643952255,63.3667606172055,,10.336417718055571,15.033279983843006,23.64150475666063,-11.833690863353317,3.542784814197399e-05,8038.652609834759,0.6601593776622907,,-0.4836565597030883,,-11.811256667439256,,0.8502874511595431,3.427478369037747e-06,1,-3.450946670337558,1.4336489605751446,13.09970614358938,813.8814489630088,,532.8264245966324,2.256349417252828e-05,2167.0448594098493,,4524.89987686527,5.972620704160305e-06,2538.408195132335,1.911515205917176e-05,,,3638.81876659388,,515.6299352162222,,0.2593800548802825,0.9657753295307877,False,True
2026-02-03 12:41:34+00:00,,63.30065305884122,69187.79262149468,10.318425061538507,21.581943926926733,42.74174341129008,-11.833300985433128,,8598.524134977772,0.6682302112389278,0.7780075320173042,-0.6343360504508481,,-12.036173437207491,,0.4463173702718654,,1,9.91922038790305,1.4191796971010504,13.063260898682028,2369.9010302068546,1.215632416832852e-05,1925.511734520383,,3554.7808843899224,1.3769759181390751e-05,748.3304858606112,4.3253373424687845e-06,2950.181534298235,7.728540361312763e-06,3703.436225077821,1.580918713495733e-05,679.4419608891997,1.2682813967271758e-05,1265.4644147125166,,0.3678315265773732,,False,True
2026-02-03 12:41:35+00:00,,63.42031751950341,,10.285783004491392,13.649783870959908,21.75360783335384,-11.828067994597149,4.0624908167484814e-05,12202.015458988371,,0.8267563679409986,-0.6034649261137299,354.8426769991303,-12.218233316697033,112.00767713402354,0.3081744528694612,3.949617462253047e-06,1,,1.4357115834009522,13.046552481631116,1498.6889096576394,5.323831596440531e-06,1130.9850567992598,1.885400195458727e-05,8012.097177495825,4.295486434138604e-06,,,,,172.28486868665144,1.2595636448570608e-06,460.26954725998354,2.3499392868886017e-05,7431.994750674672,1.200081245720376e-05,,0.9717563204918577,,True
2026-02-03 12:41:36+00:00,-10.442272260891055,63.25713648540877,69189.6096805693,10.253385600158463,10.944791067951614,,-11.81745927045453,3.116413253416832e-05,7068.5091650947725,0.5406808841686372,0.7894754718301129,-0.5618154931148175,,-11.923334305573,238.6048409846289,0.3827909559902192,3.039399253031768e-06,,-20.0,1.4100322681383104,12.971996246934976,375.28438702528615,3.610756293468222e-06,1458.6672715046195,5.046481718380827e-06,,8.760456691696978e-06,1348.7643339191818,1.3746437830622293e-05,2210.334729706606,8.60393302783366e-06,2552.3630764679524,1.1811121386305447e-05,1502.771015398391,9.699606644352106e-06,,1.0494714756771017e-06,0.18986303293604975,,,True
2026-02-03 12:41:37+00:00,,63.21720625399583,69193.67364219982,10.18783103643247,17.947967638326173,44.47424358098455,-11.817585174869537,2.343405946548088e-05,7277.235091340391,0.6660633597133583,,,356.14900193132644,,,0.2965355691944081,2.3002010321607096e-06,1,11.131970506689182,1.387018418008203,12.880924318220234,3660.8742310271305,6.315604028244661e-06,1424.1742947456175,1.0445351986036728e-05,339.8246056839637,2.6469831700316277e-06,,,3141.967343166996,1.8924437721913744e-06,131.05105822340752,3.5122363759514072e-06,2288.777688022138,1.905922007127614e-06,1715.4390019278485,,0.3081531783809377,0.9513367535493024,False,
2026-02-03 12:41:38+00:00,-10.482994552150709,63.10275366950472,69187.63588512084,10.185734099531771,,10.886321193017274,-11.845300392479476,2.2998413283162256e-05,,0.6555547673779387,0.8041540297584453,-0.676409497323774,355.65761302483065,-11.871939664864398,283.7143682405058,0.6996570720438656,2.2579043452763475e-06,,,1.387608505182803,,1912.705362585662,2.4439761139089907e-06,3870.3389725312336,1.2159390200784176e-05,561.8820328116392,3.358793439458754e-06,315.54885099505947,5.036253529010332e-06,1711.4558404170928,7.078667355620957e-07,4133.980576910397,1.1659667956353216e-05,799.1017275818439,5.229773131091524e-07,15.93707401426067,,,0.9502262452379333,False,True
2026-02-03 12:41:39+00:00,-10.5321858035875,,69187.80392752199,10.174771053024257,359.8909298855269,0.0,,,16391.528653797646,0.6487048681449442,,-0.6110695323547248,,-11.515991453067455,111.315817241377,,7.114428009346814e-06,1,,1.3246655770771856,12.860867488194192,,,808.7590247988823,8.26350993454014e-06,8020.681349748171,4.814509975071784e-05,2704.7853380048323,5.620160864957696e-06,5768.138312434655,4.085906527278623e-05,,1.497768053069124e-05,,1.2713045345260546e-05,5452.2378420014165,3.837885019588918e-06,-0.001903631463347615,0.9999981880919844,False,True
2026-02-03 12:41:40+00:00,-10.537281778960336,63.31702167221143,69189.15658965024,10.191830612100578,2.1513061879446127,,-11.846503335928912,5.446895170131648e-05,15678.723993247617,0.6510653349901155,0.8102798107596019,-0.3224727029723486,,-10.879030276424135,34.8013809083173,0.4089660945784212,,,-17.44671656888618,1.3343364342334323,12.906327194917605,4274.042355150998,4.704106451799688e-06,569.5577571899357,,258.87253242930086,1.1457086363785104e-05,10576.25134847738,,6242.5335193684905,2.476111407716549e-06,,1.6722471022272544e-05,4331.590212579944,2.031615536393161e-05,3179.678921387345,1.4954213907395777e-05,,0.9992951800810683,False,True
2026-02-03 12:41:41+00:00,-10.533509565913288,63.45970249348346,,10.189857970896734,6.20860824448883,16.039815160334502,-11.855425980486372,,5892.505504969694,0.6754280040392189,0.830525851784629,-0.2741902178397593,351.5411958011608,-11.125718904291697,216.74800556794884,0.5230354547385151,2.067185691984088e-06,1,,,12.932907105679154,2585.3581021848267,1.714983678223889e-06,2163.4839523661763,1.5597749456795025e-05,109.89317839233352,1.893315083819608e-06,1033.7702720263574,1.8582803819492128e-06,190.49629064589973,1.0784749200417422e-05,2456.9841958550937,9.001622650604934e-07,2633.0533656098924,5.265867733504813e-06,611.971652858808,4.1135494018050045e-06,0.1081487179235938,0.9941347266902424,False,True
2026-02-03 12:41:42+00:00,-10.56364856719535,,69191.5876434162,10.208214657768156,3.2206569287340647,0.0,-11.84108758783972,2.3478846376560093e-05,,0.7269787925091702,0.8211934091881778,-0.3602557862086613,363.0551674741264,-12.844325932385956,284.41800058651216,,2.299995362920133e-06,1,-20.0,1.3040371734946847,12.959793923548553,136.26647502312392,,3951.434959712459,1.953342140594293e-06,735.9270627276161,3.205484547227026e-06,2349.7213640976897,,1357.168561071536,8.6906825922395e-06,,1.2095916751411788e-06,,4.087686953837635e-06,4195.559365566648,9.490885155341778e-06,0.0561814706237009,0.9984205738858541,False,True
2026-02-03 12:41:43+00:00,,63.635857949784935,69190.46338267843,10.147795077334472,350.5301203571024,0.0,-11.836930155199752,1.598063809702614e-05,3474.265836692164,0.6167346162234126,0.8160408646706101,-0.5716701585922591,368.0035505666655,-11.4154697825613,400.1928790504885,0.1704483783452706,1.5747892005347617e-06,1,-20.0,1.292659418117486,12.915272920895664,982.0093517426424,1.2637226243532871e-05,1775.174000123021,,555.287553907104,1.5385462245241136e-06,,6.656029207427568e-07,,1.624843155019453e-06,2113.879578547304,8.582028971395944e-06,,,35.59724154367049,4.62792455633068e-06,-0.16452909332606774,,False,True
2026-02-03 12:41:44+00:00,-10.58480511064166,63.79009898921402,69190.951306194,10.177432117018736,325.2984524313538,0.0,-11.84226587373428,3.352545254046406e-05,9959.41835530082,0.7034144282018439,0.835451416906619,-0.4129753508484973,371.4124191904312,-12.305526791044038,165.32804490041315,0.9674527312714702,,1,-20.0,1.279772155618974,12.984388044012624,3947.619472057855,,1390.496859512974,1.3363310172059317e-06,4125.413519904916,,495.88850382507553,1.6257874526407183e-05,1124.52879326501,6.971694424801951e-06,6006.354783186188,4.211672867219355e-06,,1.369574163119203e-05,1486.6030816561552,8.646343617250725e-06,-0.5693017294720789,0.8221286643951176,,True
2026-02-03 12:41:45+00:00,-10.663170605978811,63.93457012082221,69187.99473090578,10.159097139385054,320.7676343265781,0.0,-11.849197945009765,3.9546733833279344e-05,,0.5888883841751683,0.826251024322454,-0.5071305467247529,358.0456471739497,-11.549014826203768,199.95644434714671,0.323546053637783,3.892740987775728e-06,1,-20.0,,,2537.586444154126,5.376621573788342e-06,,7.821605621657853e-06,5387.062825110393,2.4984289644052527e-05,3383.77951527057,,1909.831388961186,2.415829343603903e-06,2932.480791621124,,3.074394197934572,1.9091886661631924e-06,7087.503525156466,,-0.6324669583078246,0.7745873395872466,False,
2026-02-03 12:41:46+00:00,-10.647666364752576,63.9266084690493,69185.08626229878,10.167533161552145,305.9053654426916,,-11.849758471326236,3.269267485610346e-05,7949.546261273354,,0.8203417516896273,,346.2169520596421,-11.8464632902092,,0.1732884133196242,3.215398891417306e-06,,-14.040171609472903,1.2222311356827766,12.999518230292376,835.3664894010166,,3142.6551024113737,3.402812420413e-06,1935.4613886294403,6.96773824703505e-06,,1.97131596083433e-05,2012.9793838982048,3.4849573595274924e-06,,2.7210853841172023e-05,3933.957485627006,1.984185338108025e-06,207.2420282318256,1.2678317295924244e-08,-0.8099867262654007,0.5864482102230842,,True
2026-02-03 12:41:47+00:00,-10.633514964182469,63.99502902104102,,10.154455393887597,299.6811750939745,11.698618027231404,-11.87308873995727,2.955601797857813e-05,8342.29217592601,0.6324832979152667,0.7522041024246527,-0.6737240955116525,356.622838111944,-12.57752630755805,241.83289656945956,0.0483964428624159,2.91064531105914e-06,1,,1.258719661353806,12.996693352494065,728.852396447466,1.1619492475228912e-05,,1.6172289426378612e-05,2563.163425519695,1.1910969532547657e-06,1330.8625330517689,5.731391237158321e-07,3474.1805027407145,,196.61860420604967,,2572.5905751205314,,2098.9024938587136,,-0.8687942537624636,0.49517324708562765,,True
2026-02-03 12:41:48+00:00,-10.623512277434877,63.97793877065051,69184.98772949204,10.145550172957124,309.42476824299706,0.0,,2.549351655207017e-05,6608.504933614721,0.7415987924446192,,,,-11.288010753482196,308.403325229232,0.1456133143713116,,1,-20.0,1.2734622645654792,,1420.4127009712624,6.9511039176839104e-06,5003.58053932742,7.868471225951363e-06,65.04282617270086,8.710958858192622e-06,119.46886714333834,1.962982550242275e-06,570.6759462354604,,1040.630228958446,1.582490415017001e-06,976.5512443852446,,4020.64751403557,6.4256632842819344e-06,-0.7724591153075605,0.635064496864894,False,True
2026-02-03 12:41:49+00:00,-10.607872825430787,,69186.42265207897,10.197362363729376,281.449207480347,,-11.870054442026095,2.8324464462560516e-05,,0.6481066565599707,0.7478686968234827,-0.6386609687637811,359.8534240967713,,199.79645177165128,0.0892880338878028,2.777626552068676e-06,1,-13.978063168389417,,13.064758684483758,2558.5442923476826,1.2762959945762958e-06,2638.652746083716,4.843749735403125e-06,1421.8499244012955,1.142198585514588e-05,318.8956852004611,,1126.5824248814304,1.1925159099772052e-05,2150.244651506599,1.0217401405759555e-05,3449.8016287786327,1.119957860396584e-06,211.3139428664921,5.061946096632322e-06,-0.980101058564464,0.19849915617154945,False,True
2026-02-03 12:41:50+00:00,,,,10.166045714923984,281.70446389754846,65.25920457770879,-11.856276553964005,,10631.010179032484,0.6524795368104194,0.8315273441687812,-0.2719326515056867,351.74668619562715,-11.112419083565827,165.69218234625572,0.142223127400099,3.799576825190047e-06,1,25.681443204396142,1.2588186347125647,13.02539295205524,4021.818458496557,6.753227847321465e-06,344.7045752643676,1.968060262258207e-05,,4.032525583481851e-06,,8.16031564886237e-06,2806.8086910043385,2.941539628992577e-05,3822.1574971575897,5.90385648516675e-06,2609.8861789677912,,1392.1578119027652,,-0.9792070085505679,,False,True
2026-02-03 12:41:51+00:00,-10.606273761058338,63.98532859226128,69183.36834351817,10.188958166935548,279.80829905928044,54.57540058670402,-11.852140013027595,2.098044130451134e-05,5550.816500725709,0.5819202422800009,0.8254017289264641,-0.5589006986723477,338.3697703131911,-11.68312183528226,,0.162399636790928,,1,18.20278041069281,1.2694079122911566,,,1.2295678924972467e-06,219.8138286191847,3.3599708050151906e-06,3887.11094263265,7.928563581225461e-06,686.5893686273062,8.462339025773441e-06,707.5031095656,1.1920200323638057e-05,3448.943548726207,3.1724957099059955e-06,793.633408563401,1.640921207532133e-07,600.7364338705,5.723653150214071e-06,-0.9853832339968095,0.17035222968305708,False,
2026-02-03 12:41:52+00:00,-10.62813793468387,64.09240101454857,69181.128627527,10.173198800318875,267.81518228826985,0.0,-11.863218341766078,2.287486338051649e-05,,0.6471438919546694,0.7612512952529895,-0.4236041031501839,349.74745374590094,-11.89960500870906,244.91362408979583,0.3577471868830799,2.248541862742276e-06,1,-20.0,1.2564718515626068,13.040494742215236,1500.7145346523023,1.174362469261315e-06,1598.7615172670255,,,2.039381012881044e-05,1443.301193636324,,317.10298894731,9.77965843308297e-06,,3.1249804610445835e-06,4444.238042628751,,302.803987470258,4.528528851345838e-06,-0.9992730533658394,,False,
2026-02-03 12:41:53+00:00,-10.630120568379317,,69186.12339144193,10.134243642525345,266.1177129234565,69.78747557801732,-11.874110941633065,6.871801624559714e-05,20892.164050760788,0.6658002994418069,0.8583951197097588,-0.3449859024198635,361.7133572147011,-11.998304533415451,115.595019469853,0.3294038266500743,6.780774043880532e-06,1,28.851232904612125,1.2606901531509545,13.013641895794528,,9.376428015805517e-06,4224.766438356424,3.636472866286834e-05,,8.00142740910933e-06,4745.26915753047,1.4975432157813935e-05,,,5179.7094874993645,9.762968643107057e-06,,1.369109931056316e-05,293.188625345415,,,-0.06770685448797799,False,True
2026-02-03 12:41:54+00:00,-10.630580661826857,64.4453096170563,69184.20195839916,10.124407974650834,249.3970783750468,40.88513082105096,-11.91827518740904,5.286283317941074e-05,12877.960606530412,0.534496744589065,,-0.4508845367637608,,,,0.0905004956385087,5.22132586041248e-06,1,8.619591574735672,1.303714472371847,13.04941213231534,305.68705090272704,9.63369627222252e-06,5218.753615397756,1.469091475936055e-05,,,6279.220698738503,1.6159639840022136e-06,3150.529778256464,1.0706355477348658e-05,3703.680470748234,1.3334215314757466e-05,,1.4349094737590303e-05,735.3359205201289,1.4473167649714314e-05,-0.9360415934214996,-0.3518893794716458,False,True
2026-02-03 12:41:55+00:00,-10.65878608125505,64.48293914158221,,10.058700917268366,237.64904543264143,21.195520662362565,-11.902733143017045,1.9562139851473497e-05,5965.712203929455,0.6132809301590587,0.8504160164143393,,326.6457725864854,,255.52363484637092,,1.9447978434163416e-06,,-5.163135536346205,1.251249145117867,12.972291981831864,566.1540445719058,1.2254739350808744e-06,1230.6815267948723,1.2896044064952216e-05,1763.8277467490498,5.1517064145641705e-06,,,215.65843833311308,4.129143199178242e-07,,3.423696814503438e-06,,1.2835453143270362e-05,1716.8662985497226,,-0.8447862861394556,-0.5351038504353205,False,True
2026-02-03 12:41:56+00:00,-10.691405347590257,64.77898237766522,69183.95457192071,10.02069564692218,250.35154833420643,79.19212222406668,-11.891660952426657,8.408196558775267e-05,,0.6760202118815202,0.7895354712119621,-0.7198313535125199,350.79751436927,-11.86041519402658,37.19953688415966,0.1703439802279442,8.390831190804416e-06,1,,1.2027396114578062,12.982609334478369,828.2340344488023,1.1970964944856012e-05,23994.7399590922,3.728681785021769e-05,315.5926828169579,5.497515726577199e-06,918.367455789819,2.9326667066101768e-05,25042.36345267984,1.490692169927812e-05,344.0342413108899,1.935545766931384e-05,646.4006758070065,1.656951526055953e-05,,3.3250070958601166e-05,-0.9417734443511522,-0.3362480922101527,,True
