timestamp,air_temperature_c,relative_humidity,air_pressure_pa,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,snow_surface_temperature_c,snow_mass_flux_kg_m2_s,snow_number_flux_m2_s,turbulence_intensity,friction_velocity_ms,ri_bulk,snow_density_kg_m3,snow_grain_temp_c,visibility_m,precip_rate_mm_h,wind_snow_coupling,threshold_exceedance,net_radiation_est,sensible_heat_flux_est,latent_heat_flux_est,size_bin_1_50_100_um_number_flux_m2_s,size_bin_1_50_100_um_mass_flux_kg_m2_s,size_bin_2_100_200_um_number_flux_m2_s,size_bin_2_100_200_um_mass_flux_kg_m2_s,size_bin_3_200_400_um_number_flux_m2_s,size_bin_3_200_400_um_mass_flux_kg_m2_s,size_bin_4_400_800_um_number_flux_m2_s,size_bin_4_400_800_um_mass_flux_kg_m2_s,velocity_bin_1_0_2_ms_number_flux_m2_s,velocity_bin_1_0_2_ms_mass_flux_kg_m2_s,velocity_bin_2_2_4_ms_number_flux_m2_s,velocity_bin_2_2_4_ms_mass_flux_kg_m2_s,velocity_bin_3_4_6_ms_number_flux_m2_s,velocity_bin_3_4_6_ms_mass_flux_kg_m2_s,velocity_bin_4_6_8_ms_number_flux_m2_s,velocity_bin_4_6_8_ms_mass_flux_kg_m2_s,wind_dir_sin,wind_dir_cos,stability_neutral,stability_unstable
2026-02-03 12:38:14+00:00,-10.195828888970652,60.52888943703527,69205.58327298624,9.742724166787609,244.96109577902976,10.427314668542541,-12.21527457868377,3.031535585694638e-05,7950.825699371288,0.6272813356485976,0.7762596095890756,-0.4804606298399595,346.4193164493153,-12.187853807966802,280.07080339666334,0.34325417865786906,3.1094423646074533e-06,1.0,-12.700848634395788,1.9675958292377627,11.718435034241413,2773.853584974324,6.22795542404992e-06,1429.4052688858344,8.63975191405022e-06,1836.1829170392107,7.582488297983051e-06,1668.7489370287917,7.941613590689214e-06,1793.3761819002343,6.743742872179474e-06,2039.4634880703281,8.097802928851987e-06,1733.6505369300517,1.0502678831293013e-05,2012.7717985253805,6.6474463866984325e-06,-0.8055442886031069,-0.5050452870259876,0.08677296463752023,0.9132292914855118
2026-02-03 12:38:15+00:00,-10.19966394523378,60.51651101442467,69206.17099359904,9.741126338695045,246.3977091912743,10.678461815954375,-12.216223387203682,3.049027275384318e-05,7999.705294349918,0.6275525170843211,0.7770416447844631,-0.47868536949462887,346.28761343079094,-12.186335545366372,282.1839028063959,0.3432593608292594,3.1281324925964068e-06,1.0,-12.525043681225542,1.9644727869253051,11.711420681846826,2790.755482273378,6.34915833812975e-06,1418.570673541145,8.587026918821655e-06,1863.658154953136,7.72521423077237e-06,1691.0596816904406,7.8977924522073e-06,1839.8801835300017,6.7555665985508386e-06,2023.0454644973145,7.845377546660036e-06,1695.2004699385247,1.0532776752959169e-05,2051.9214378619276,6.772761390435069e-06,-0.8198841451057167,-0.49080358469606156,0.08649830050077703,0.9135037410087253
2026-02-03 12:38:16+00:00,-10.203648607404949,60.50098241241688,69206.72244296821,9.739489970880566,247.53171127472885,10.721751440015826,-12.217039647869942,3.0877872823103204e-05,8108.59099178579,0.6276835119662606,0.777508084529351,-0.47770729110352816,346.1559104122666,-12.183564677581984,282.11478397125893,0.3414609243999041,3.1686406575175884e-06,1.0,-12.4947386639245,1.9610681821391398,11.70440632945224,2832.90056310064,6.504123550012929e-06,1418.4413541380052,8.606024413955883e-06,1896.9128965097173,7.91461140361695e-06,1729.2919526779992,7.915187649728084e-06,1894.3131861482912,6.807478687949955e-06,2026.8036865591125,7.664955232949069e-06,1672.320909837476,1.0562874674625324e-05,2103.504848756682,6.909301050477701e-06,-0.8324903010323311,-0.4765618823661355,0.08708861936904161,0.9129132279420261
2026-02-03 12:38:17+00:00,-10.207737937168849,60.482315757046074,69207.20862298583,9.737094332591377,248.3480278486867,10.872258578477435,-12.217680662725083,3.098552437567698e-05,8164.575932644927,0.6286205917171044,0.7776955689502049,-0.4753996521208818,346.02420739374224,-12.188923611573367,284.7668129758345,0.34155081564782663,3.18085537855863e-06,1.0,-12.389381033262701,1.9572372398124054,11.697391977057654,2832.9674047096664,6.58617442537238e-06,1425.3037026318138,8.623242784767603e-06,1913.489785097029,7.866966649963964e-06,1764.077449125785,7.964990459848527e-06,1920.4560699247236,6.9066463939244205e-06,2044.2367804904745,7.473984136240536e-06,1649.4413497364271,1.059297259629148e-05,2120.8781619293604,7.06453606643544e-06,-0.8435528102013925,-0.46232018003620945,0.0885498244309966,0.9114518471547473
2026-02-03 12:38:18+00:00,-10.212015112935987,60.46001522610124,69207.62844900084,9.733104051942584,249.0593552528546,11.131488302723819,-12.218112677256338,3.133041919302565e-05,8285.644460385907,0.6299108768028049,0.777714186486485,-0.4745423925748191,345.8925043752179,-12.19648853328568,283.3573477662349,0.34249332805238064,3.2175415595380487e-06,1.0,-12.20791721293353,1.952694412688984,11.690377624663068,2857.5417083649495,6.701102807920809e-06,1441.7797734662881,8.721689326809236e-06,1947.4587940550732,7.895375624991502e-06,1810.1458517869532,8.06243562708721e-06,1956.317243391727,7.028070061092753e-06,2081.3311458717017,7.345340779565302e-06,1626.5617896353783,1.0623070517957635e-05,2158.8889360057046,7.282412831411489e-06,-0.8532397077685839,-0.4480784777062834,0.09089652773726155,0.9091049848390158
2026-02-03 12:38:19+00:00,-10.215972782829231,60.43652473138888,69208.04330686419,9.728215210061743,249.79197140565154,11.50203290999744,-12.21837905271323,3.176714827814194e-05,8424.22096292285,0.6308756129819001,0.7777182701970301,-0.4730414542300014,345.76080135669355,-12.20241047519263,283.0911829387902,0.3465749183933232,3.263857007068798e-06,1.0,-11.948532564733696,1.94812385595508,11.683363272268481,2886.848189744622,6.839166850965329e-06,1469.1074622499052,8.865530910445934e-06,1969.13476401757,7.927304133325133e-06,1868.1442892389734,8.180166668634094e-06,2003.9644991330763,7.178697380826211e-06,2100.7792191873386,7.253495439365801e-06,1603.6822295343295,1.065316843962379e-05,2202.51690150386,7.536358435547302e-06,-0.8622587015745194,-0.43383677537635734,0.09415219632089912,0.9058491723716745
2026-02-03 12:38:20+00:00,-10.21986739590545,60.410990397964,69208.44978914627,9.723023432049096,250.52094284814603,11.987597846371038,-12.218549131844151,3.194771408798442e-05,8503.906977002918,0.6314820864532366,0.7772439397630051,-0.472300496679286,345.62909833816923,-12.209356653795396,284.5486771525348,0.35176158272014485,3.284007495519501e-06,1.0,-11.608633242181199,1.9434616017242174,11.676348919873895,2882.3503261369005,6.6801299737044316e-06,1489.9557089224584,9.084529666803803e-06,2009.9469546305609,7.967064788951197e-06,1886.089942105364,8.25629623805127e-06,1991.5976454312924,7.153007147064899e-06,2136.844246988898,7.1146819985744035e-06,1580.8026694332807,1.0659130159712815e-05,2244.401046496682,7.790108334245314e-06,-0.8704940525885345,-0.4195950730464313,0.09834938686774569,0.90165185162805
2026-02-03 12:38:21+00:00,-10.223626719562887,60.383681144339064,69208.87900509544,9.717348022984707,251.10085531868464,12.542056559272716,-12.21858501528142,3.230515982741759e-05,8624.638360323515,0.6324002288686736,0.7769739936731712,-0.4702741555234244,345.49739531964485,-12.211570783670973,284.4502284925145,0.3586442649199659,3.3224047142914565e-06,1.0,-11.220507793405453,1.9387051404249485,11.6676913603961,2904.3157455586934,6.579220780130139e-06,1491.4541046006855,9.37241097333147e-06,2067.015665458666,8.029148517018386e-06,1919.3553715099047,8.360375496556857e-06,1976.0009846821692,7.198450373706854e-06,2193.98806275657,6.945297590877029e-06,1557.923109332232,1.0756887250466314e-05,2303.9155414995225,8.096072433888372e-06,-0.8774661807480025,-0.40535337071650523,0.10353007128326971,0.8964710494007059
2026-02-03 12:38:22+00:00,-10.227142601041876,60.357961647010555,69209.37541790675,9.711327137926341,251.52998131204527,12.93124340683732,-12.218410379355449,3.274562685109199e-05,8775.502131202506,0.6330375737429099,0.7773063383340243,-0.46984481401414224,345.36569230112053,-12.201679842820052,284.7974840692287,0.35981006927206843,3.369412271925649e-06,1.0,-10.948072124214622,1.9339132114448283,11.658249706108657,2951.020151286641,6.5189147245635675e-06,1503.1073058255522,9.739591142202398e-06,2125.110557412448,8.0923318686161e-06,1944.4082407624119,8.426834374818368e-06,1974.8788926919872,7.273708441715062e-06,2268.0328929178804,6.823150577912005e-06,1535.043549231183,1.0936332574874871e-05,2376.6898682875308,8.333232826234215e-06,-0.883235193758426,-0.3911116683865792,0.10974605641162644,0.8902549576673688
2026-02-03 12:38:23+00:00,-10.230346832459224,60.33205955300912,69209.87209387559,9.704994367490782,251.8683164695597,13.305385943246666,-12.21792683834378,3.3421500755490036e-05,8988.279208591535,0.6341182709787382,0.7770068450370227,-0.468440684802691,345.23398928259616,-12.193162939934405,282.71429042610333,0.36219573053462917,3.4406657367614802e-06,1.0,-10.68616689792248,1.9290631313316444,11.64774729236413,3024.527348957938,6.5168073598179544e-06,1528.9953019657296,1.0202830904115757e-05,2196.6537297853083,8.172573910830195e-06,1974.3699904880662,8.55770361191484e-06,1990.3955302997422,7.383206300738245e-06,2363.9867469878595,6.735501439035786e-06,1512.1639891301343,1.1207120106248924e-05,2457.3355016470364,8.651928202930874e-06,-0.88797057881209,-0.3768699660566531,0.11705950210409943,0.8829414155107055
2026-02-03 12:38:24+00:00,-10.233124123367965,60.30562946305878,69210.3721452667,9.69857748069382,252.21717619977494,13.812582339088479,-12.217314845249861,3.3757723004444057e-05,9109.33688957215,0.6355760136589157,0.7761108289173074,-0.4663561076350046,345.10228626407184,-12.18977392186392,282.2407145063603,0.365591898255185,3.4769509494072464e-06,1.0,-10.331123340609562,1.9244874448971783,11.63641382086812,3047.084670013285,6.49093350489902e-06,1546.6367862277157,1.0520416623229379e-05,2244.9735505496687,8.233718205230049e-06,1992.3947555340023,8.537723624666467e-06,2021.1747735932404,7.46413352046197e-06,2437.86662368978,6.694824742230772e-06,1489.2844290290855,1.12191466873241e-05,2499.75026158972,8.87689362464527e-06,-0.8921409960260324,-0.3626282637267271,0.1255435428176134,0.8744572875091492
2026-02-03 12:38:25+00:00,-10.235707410981028,60.27791423005949,69210.88054861187,9.692640462245716,252.60785800639064,14.096589164142266,-12.216562908084573,3.4002738754840895e-05,9201.079312417727,0.6374329987253888,0.7749131782345965,-0.46421003506282843,344.9705832455475,-12.182525402027286,283.4876209778769,0.37201359247550425,3.5035748440113752e-06,1.0,-10.132311792627979,1.920060190836036,11.624799451073905,3097.658895215193,6.514933977418102e-06,1545.6771724335097,1.0667802414490001e-05,2260.974579428507,8.339486654306742e-06,2001.2247769675785,8.50248927413487e-06,2013.4357171326042,7.518014134668806e-06,2513.2663578021866,6.704057277609288e-06,1466.4048689280366,1.1056326873139152e-05,2532.3798996529404,9.167609072098148e-06,-0.8959587000956681,-0.348386561396801,0.1352830189593035,0.8647177323826845
2026-02-03 12:38:26+00:00,-10.238573602324887,60.251754163523955,69211.41422465412,9.686754184256547,252.99639318946015,14.075550031085191,-12.215678979322002,3.314796324151714e-05,8954.165541839062,0.6385072844073986,0.774029336857934,-0.4647550690759012,344.8388802270232,-12.171244611741875,287.06675525023087,0.3781375523584614,3.4166090645925668e-06,1.0,-10.147031657399273,1.915241936889207,11.612945131849974,2974.234471266909,6.344705322595678e-06,1544.717558639304,1.0261534117774239e-05,2184.452663398374,8.151557370650726e-06,1969.0594409014816,8.409264343588125e-06,1991.9584711538967,7.314745935513527e-06,2453.7104938466923,6.668600135137538e-06,1443.5253088269878,1.0601182035017098e-05,2455.66033950371,8.957129457006424e-06,-0.8991820459893356,-0.33414485906687497,0.13637532529058666,0.8636253545800465
2026-02-03 12:38:27+00:00,-10.241818653032041,60.228466153645684,69211.93436529879,9.68138823083562,253.55209881962952,14.195266398338969,-12.214497058397722,3.24944649726373e-05,8758.627038315593,0.6398990631655926,0.7725466216883209,-0.4638385508784804,344.7071772084989,-12.16886657290587,289.82073108414096,0.3847211461743554,3.3502955046716943e-06,1.0,-10.06322183874456,1.9098751145686725,11.601671916287062,2869.0164982779884,6.2354778895571855e-06,1543.7579448450979,9.94118193641608e-06,2129.4381755497047,8.002718235643429e-06,1931.4943593106318,8.331500150825949e-06,1985.8698306250858,7.143214759928086e-06,2403.495717198398,6.66580649618768e-06,1420.645748725939,1.0226771788655683e-05,2390.044554594389,8.806728910717817e-06,-0.9030796715267326,-0.31990315673694897,0.13883138487477567,0.861169230323209
2026-02-03 12:38:28+00:00,-10.245522381526916,60.208805353259606,69212.38866612795,9.676825381033288,254.15305571306425,14.42571214387117,-12.212801454406353,3.1864332796145905e-05,8576.049812156536,0.6410535519767732,0.7710515029606058,-0.4627433697507783,344.57547418997456,-12.166969218639972,293.5305546961061,0.38375147622787675,3.2860739934958185e-06,1.0,-9.90190053847077,1.9037336331850836,11.591460283608624,2757.3578419809387,6.173522763865194e-06,1542.798331050892,9.701248509583572e-06,2081.7077698461717,7.89674396289132e-06,1887.9023050040414,8.10671025872294e-06,1998.67649192321,7.021230389429592e-06,2366.174701461149,6.540056374782744e-06,1397.7661886248902,9.876595048509153e-06,2326.0893313005354,8.732351197799424e-06,-0.9066706035002573,-0.30566145440702297,0.14267575830771245,0.8573247983696036
2026-02-03 12:38:29+00:00,-10.249761255691359,60.18914455287352,69212.70488140661,9.67262122131172,254.8803465569261,14.404290858512763,-12.210888512932586,3.1455074044765934e-05,8456.003639461445,0.6419794207509084,0.7697630083629649,-0.4653910088916786,344.44377117145024,-12.160640425190506,294.95560076305804,0.3835892926331829,3.24457212223662e-06,1.0,-9.916885150212211,1.8969375706943348,11.582387376978595,2669.468439268414,6.167084908955742e-06,1541.838717256686,9.521106258087198e-06,2050.251962667324,7.828929905282617e-06,1860.2179087598488,7.949464057458445e-06,2027.3852655982196,6.961158708024145e-06,2328.8536857239005,6.459835071462824e-06,1374.8866285238414,9.606398839873575e-06,2283.533717018375,8.694483873447187e-06,-0.9105384335606489,-0.28970779490262394,0.13794688932372634,0.8620536143996943
2026-02-03 12:38:30+00:00,-10.254525424131396,60.16948375248744,69212.86688859679,9.668917234245155,255.77592050400366,14.526912481739483,-12.208876915049958,3.067408292347777e-05,8224.741581868064,0.6424554264793243,0.7687499125539748,-0.4657570309324455,344.3120681529259,-12.161146997818415,299.2302028376406,0.38406642080348113,3.1641960765138206e-06,1.0,-9.831038613455775,1.8896393299747039,11.574638180515306,2571.1399096903797,6.166822974832406e-06,1540.8791034624803,9.393608542462196e-06,2026.8457529346397,7.525951684631074e-06,1807.4837428109122,7.596944303521286e-06,1959.633162692415,6.781538283973298e-06,2291.532669986652,6.329772148791629e-06,1352.0070684227926,9.369477817018758e-06,2235.5412136446603,8.423667379883088e-06,-0.9150263577472056,-0.27135972489299176,0.1345974892329775,0.8654029665737819
2026-02-03 12:38:31+00:00,-10.260056512150276,60.14982295210136,69212.91253800206,9.665882593786481,256.7627667048657,14.421183112138731,-12.206697696324644,2.9884738992027518e-05,7990.47391502112,0.6428687361873704,0.7678251066896798,-0.46696610145347067,344.1803651344016,-12.164014729686281,304.6387053533515,0.38580547495964,3.0826465144412647e-06,1.0,-9.905036545185302,1.8815744895124409,11.568231807024048,2450.0691530987524,6.207475152561007e-06,1539.9194896682743,9.09114181625111e-06,2019.630040838836,7.295384054232658e-06,1770.2156190360488,7.297808493722751e-06,1883.0238695979353,6.64874837616891e-06,2254.211654249403,6.233179867771185e-06,1329.1275083217438,9.058340269556884e-06,2171.196634753807,8.140717169928638e-06,-0.9194836272480511,-0.2517615745666005,0.13259406403455845,0.8674063484136073
2026-02-03 12:38:32+00:00,-10.266056396758554,60.13016215171528,69212.95412282522,9.66308937587524,257.80823584319376,14.459665573659366,-12.204362838901156,2.925534157499264e-05,7797.996237749789,0.6429241135103806,0.7669555262791649,-0.47012179113770014,344.0486621158773,-12.162172802428644,309.0709996463021,0.3870272891118092,3.01751721379672e-06,1.0,-9.878084842366682,1.8729543208240758,11.562351269936022,2342.490070251701,6.255849653372529e-06,1538.9598758740685,8.825230858177922e-06,2029.703654602118,7.109086395086944e-06,1734.4472971018824,7.07014184111347e-06,1819.5634203631475,6.578304904733801e-06,2216.8906385121545,6.127344377874508e-06,1306.247948220695,8.775099068761115e-06,2117.932512816922,7.938676367144391e-06,-0.9236862168893363,-0.23140893899869583,0.13191657947648497,0.8680837937375688
2026-02-03 12:38:33+00:00,-10.272370290591176,60.1105013513292,69212.99335088849,9.660381427944017,258.75353245413703,14.642744690916595,-12.202075124115101,2.8381511022721062e-05,7561.9209403579325,0.6429313369519359,0.7662190846294551,-0.47291425016464095,343.91695909735296,-12.1677159706691,314.9789150553502,0.3917384987642246,2.9269431068831138e-06,1.0,-9.74991398797173,1.8640925468798586,11.556618122577795,2227.2402228939727,6.1579557056401865e-06,1538.0002620798625,8.41610337078401e-06,1986.4658652144703,6.9411333207977255e-06,1702.810631914961,6.869232118003166e-06,1748.8302784387888,6.387413794240768e-06,2179.569622774906,6.002611780015895e-06,1283.3683881196462,8.370501392516284e-06,2039.8163656427546,7.75454448302758e-06,-0.927132869752304,-0.21299096008547136,0.13255826071317633,0.8674420769989061
2026-02-03 12:38:34+00:00,-10.2792165960279,60.09084055094311,69213.04510322945,9.65782458606914,259.71150163834653,14.972251255082991,-12.199813159774616,2.7693436204912747e-05,7371.291035922337,0.6426431901557732,0.76527530949407,-0.479341343745303,343.78525607882864,-12.160136763731007,319.46708725965874,0.3958021080261552,2.8554718553588736e-06,1.0,-9.519242273456495,1.8547704842690653,11.551137004881918,2130.5982590401154,6.105652631054322e-06,1537.0406482856567,8.082336627080272e-06,1957.4580000449143,6.781075656516327e-06,1685.5694674423912,6.725260237436692e-06,1691.0069866978147,6.186740847973842e-06,2142.248607037657,5.930068314481701e-06,1262.2518062380389,8.041193597837822e-06,1976.3859274379656,7.639806759527933e-06,-0.9300884099902695,-0.19453615603524108,0.12452552455699947,0.8754747810302324
2026-02-03 12:38:35+00:00,-10.286566011719767,60.071179750557036,69213.10137286867,9.655222054585083,260.6307674581929,14.935267753712376,-12.197389500131713,2.7093794989993018e-05,7203.864684375394,0.6425065617108465,0.7642249273596692,-0.4854492493478352,343.72471909179353,-12.155823989385585,323.92409321301386,0.39741145489570906,2.793046620093714e-06,1.0,-9.545111786337314,1.844796205364116,11.54555619033592,2051.6003879468954,5.965079194623923e-06,1536.0810344914507,7.824178839816073e-06,1931.258938359925,6.659052289496912e-06,1664.7155174733166,6.644357957373564e-06,1646.6327062321443,6.008739624408412e-06,2104.9275913004085,5.852336480336247e-06,1252.3082092554139,7.728094397068215e-06,1927.4154130865306,7.580854424066864e-06,-0.9324075089760293,-0.1769088741801841,0.1177380436463926,0.882262232871861
2026-02-03 12:38:36+00:00,-10.294403294600396,60.05151895017096,69213.21935492066,9.6529342597488,261.45547141855315,14.73856352266603,-12.194535822855318,2.6649979853957665e-05,7079.450069414732,0.6422147073146575,0.7631845605520728,-0.49032500590874634,343.6420011040561,-12.149382404621939,327.48167177917196,0.40176507758654356,2.7465906207112234e-06,1.0,-9.682783802130501,1.8339972547849739,11.54073265361993,1989.2400445439212,5.874570968638419e-06,1535.121420697245,7.614787652752234e-06,1907.8708664314302,6.537241251206156e-06,1657.8990299646184,6.620226349734075e-06,1594.9433404420292,5.843707308728307e-06,2067.60657556316,5.812974080789086e-06,1254.8713756995676,7.469071496874128e-06,1897.3531441855225,7.573075823789903e-06,-0.9340506945674488,-0.1610658572935497,0.11212794317224967,0.8878723070422082
2026-02-03 12:38:37+00:00,-10.302247550756618,60.031858149784874,69213.3881380346,9.650829555979266,262.2639493357212,14.689244926846346,-12.191562536528373,2.6339508972069474e-05,6988.535121908137,0.6421932880537762,0.7623506213454361,-0.49243895137846044,343.47311335775987,-12.142452575051445,330.459079178157,0.41011832225297695,2.7137800060026405e-06,1.0,-9.717283655944994,1.823109254776445,11.536781484526555,1929.3950680929656,5.816244801300254e-06,1534.161806903039,7.4709064648463075e-06,1902.217737896702,6.4584037484919986e-06,1667.1098313632933,6.588741866543627e-06,1554.241325208995,5.704203288347126e-06,2030.2855598259112,5.760157593654246e-06,1269.3016979725503,7.272653556259324e-06,1864.8545985815267,7.624450798931811e-06,-0.9351072741163309,-0.14562833188800253,0.1076391221298292,0.8923611042829775
2026-02-03 12:38:38+00:00,-10.310523053039388,60.01219734939879,69213.56088967243,9.649014182955877,263.12684939547046,14.786818780295125,-12.188504840023871,2.6192039904669263e-05,6943.449897045544,0.6417094469169324,0.7616177789704086,-0.4947924231815,343.4467168651534,-12.13780708578486,331.6004252175604,0.4190462399142651,2.697673356877985e-06,1.0,-9.648956346318938,1.811777394944087,11.533623315528043,1888.5477607443934,5.793035261707139e-06,1533.202193108833,7.355084542829953e-06,1903.0745754670315,6.4333519045759436e-06,1686.1616590273638,6.603245524499563e-06,1528.0869416356436,5.56611860604805e-06,1992.9645440886625,5.7543770823254605e-06,1290.08181097874,7.136615588498861e-06,1850.2091140870211,7.73021186447043e-06,-0.9357782718321994,-0.12936727452303692,0.10422669230870706,0.8957735125665767
2026-02-03 12:38:39+00:00,-10.31934018384793,59.99253654901271,69213.83112532039,9.647415797722173,264.2699631587476,15.032260821546856,-12.18527660160268,2.586664056002743e-05,6847.435788061223,0.6411879189863807,0.7617667489304516,-0.4956286730055314,343.45082363741994,-12.137117306679922,334.4129367617924,0.41993585705406816,2.6628556604786423e-06,1.0,-9.47711860015607,1.7997977571278305,11.531463498053208,1864.4735642070973,5.730807102309897e-06,1532.242579314627,7.109496847969259e-06,1837.2636472130453,6.368531685751355e-06,1699.3107714341138,6.648298446060311e-06,1484.6475526754348,5.4768778409725456e-06,1955.6435283514138,5.722783670189792e-06,1300.6750418395359,7.0511927472455044e-06,1850.1101692137565,7.584349342210369e-06,-0.9376049864173034,-0.10867921548438511,0.10185652941067197,0.8981436559758416
2026-02-03 12:38:40+00:00,-10.32885031803446,59.97287574862663,69214.1742980793,9.646271018860926,265.5137639052275,15.428025471014056,-12.181901503001901,2.5426370957538267e-05,6720.546280812374,0.6411383703233625,0.7619200862155319,-0.4960007407693572,343.4549304096864,-12.137812167843014,338.63395888383735,0.4175957172356237,2.6157647796291984e-06,1.0,-9.200052039994763,1.7870928308529168,11.53077132503072,1814.168194099199,5.7004858890904596e-06,1531.282965520421,6.8382242346902536e-06,1749.5087678209393,6.167298114634785e-06,1717.2767046291035,6.708577369526852e-06,1433.7520400741798,5.420499699380822e-06,1918.3225126141651,5.716083433916126e-06,1318.370715755374,6.840438540857763e-06,1842.5516375324678,7.390877758297486e-06,-0.9391855108261453,-0.08635535854618989,0.1005049318067436,0.8994952359448648
2026-02-03 12:38:41+00:00,-10.338530074693043,59.95321494824055,69214.60589114793,9.64632379280406,266.5783222858108,15.627437742098296,-12.178573311920262,2.5162075906845985e-05,6642.0529731229635,0.6406948694826612,0.7622023584994205,-0.4957900889341513,343.45903718195297,-12.136468131714896,340.21525567096273,0.4187041884354539,2.586613520182331e-06,1.0,-9.060428843398574,1.77448880701581,11.532028737247877,1779.3220161996812,5.701521729544693e-06,1530.323351726215,6.596848769360435e-06,1677.1820831488385,6.021309962651512e-06,1748.2077580951754,6.828213370538158e-06,1392.6284061778365,5.413091172824085e-06,1881.0014968769165,5.748170293169864e-06,1347.682042436105,6.671783834151777e-06,1849.0390106634818,7.242939800686475e-06,-0.9404316707308787,-0.06721898549618696,0.10015838352088266,0.8998417682733367
2026-02-03 12:38:42+00:00,-10.348271268530073,59.93355414785447,69215.12065465478,9.647113655656183,267.51307262186003,15.334401619279992,-12.175240379269873,2.500701036764735e-05,6585.76520748903,0.640650033611251,0.7628270841739436,-0.492731816542068,343.46314395421945,-12.149038114887734,341.1414278468355,0.41980155377645273,2.5684535420928605e-06,1.0,-9.265515875162839,1.7619522955698699,11.534352910136453,1754.034895876069,5.681715137081927e-06,1529.363737932009,6.376791744142171e-06,1619.7162686015918,5.917060705852192e-06,1773.1525895064747,7.014722159917092e-06,1351.6386372399097,5.4442875682545685e-06,1843.6804811396678,5.808605962180227e-06,1382.0922632191518,6.497359056824144e-06,1870.9679233776592,7.142186785386776e-06,-0.941220999798016,-0.05041545551528073,0.10081341907023056,0.899186718284542
2026-02-03 12:38:43+00:00,-10.35776196339822,59.913893347468395,69215.65970738792,9.64853908961126,268.4349583269195,15.194709512654489,-12.17184717940569,2.4885628923017797e-05,6535.7106546152245,0.641616308472747,0.7639449142214697,-0.4876778883765554,343.467250726486,-12.163034227827541,342.90743467276263,0.41569552614138994,2.5533992156786875e-06,1.0,-9.363258065678732,1.7497087549783872,11.537383315800165,1740.135382181085,5.667413130770381e-06,1528.404124137803,6.193385336672175e-06,1577.1956139932254,5.774023798504588e-06,1800.6683778922911,7.231380284307366e-06,1313.5033773697737,5.5118771070517145e-06,1806.3594654024191,5.817057876872331e-06,1401.856028768627,6.381996252914159e-06,1895.7967629726468,7.030500792240092e-06,-0.9414247337257194,-0.03390657487647164,0.10247658881028077,0.8975235354785926
2026-02-03 12:38:44+00:00,-10.367076854734375,59.89423254708232,69216.21836664813,9.651371079137489,269.4270355748756,14.925897227177499,-12.1684585103801,2.4918443703100328e-05,6523.0884526162035,0.6426449199853946,0.7646584148852205,-0.48432438965328556,343.47135749875247,-12.178527274342281,342.5261904493113,0.4145055018247291,2.5539229260086624e-06,1.0,-9.551379928636035,1.7378856508041092,11.54170398957654,1740.157699076752,5.708940991833079e-06,1527.444510343597,6.022810217882658e-06,1543.0061552114978,5.685182468253349e-06,1844.3091791436425,7.479183636531002e-06,1288.0186933554555,5.6181640911795194e-06,1769.0384496651704,5.826181769693581e-06,1420.5644396261027,6.323533723197516e-06,1938.5340509485425,6.97529935721295e-06,-0.9411547390893017,-0.016244133920139986,0.10516452443843377,0.8948355880274292
2026-02-03 12:38:45+00:00,-10.37593307060766,59.87457174669624,69216.78646507266,9.655523012526226,270.5981134385599,14.806343913972285,-12.165384924372828,2.5136957072672224e-05,6560.662600347826,0.6435300611716299,0.7662391187042226,-0.48608922555950346,343.475464271019,-12.193984863587513,338.1108489732481,0.41740088119785634,2.573316747484186e-06,1.0,-9.635015590879696,1.727029942435299,11.546534554550195,1745.8010520888622,5.797177416046176e-06,1526.484896549391,5.902355151182594e-06,1523.504359466099,5.639068473317975e-06,1905.6329523257466,7.772906363802282e-06,1271.0781815715886,5.75830872777002e-06,1742.327001100612,5.888934762198607e-06,1451.006943929889,6.313402139376084e-06,1999.51052761542,6.968226166015321e-06,-0.9408115625194987,0.004424447342644494,0.09890410531097113,0.9010959964565401
2026-02-03 12:38:46+00:00,-10.38442496252778,59.85491094631016,69217.34178931956,9.660282766837232,271.81583621674037,14.55843907879546,-12.162585389949365,2.5088167320528893e-05,6551.184065567035,0.6450560041273794,0.7674682050582473,-0.4879161707286145,343.47957104328555,-12.209788575940575,336.2092341406877,0.42337764278767953,2.5643857168642042e-06,1.0,-9.808491881810086,1.7168877113533296,11.550967513197483,1730.0667827795853,5.844738202611027e-06,1535.2330639585764,5.816425898417956e-06,1505.287920771247,5.638346452866236e-06,1931.6961336637096,7.759829321904288e-06,1265.1042492418258,5.82384228228891e-06,1731.0640552995026,5.836146591020805e-06,1427.4756883692373,6.2449568905909686e-06,2040.0255999554665,6.940234911047466e-06,-0.9399016759056499,0.025846394273190132,0.0936327272366182,0.9063673648502164
