timestamp,air_temperature_c,relative_humidity,air_pressure_pa,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,snow_surface_temperature_c,snow_mass_flux_kg_m2_s,snow_number_flux_m2_s,turbulence_intensity,friction_velocity_ms,ri_bulk,snow_density_kg_m3,snow_grain_temp_c,visibility_m,precip_rate_mm_h,wind_snow_coupling,threshold_exceedance,net_radiation_est,sensible_heat_flux_est,latent_heat_flux_est,size_bin_1_50_100_um_number_flux_m2_s,size_bin_1_50_100_um_mass_flux_kg_m2_s,size_bin_2_100_200_um_number_flux_m2_s,size_bin_2_100_200_um_mass_flux_kg_m2_s,size_bin_3_200_400_um_number_flux_m2_s,size_bin_3_200_400_um_mass_flux_kg_m2_s,size_bin_4_400_800_um_number_flux_m2_s,size_bin_4_400_800_um_mass_flux_kg_m2_s,velocity_bin_1_0_2_ms_number_flux_m2_s,velocity_bin_1_0_2_ms_mass_flux_kg_m2_s,velocity_bin_2_2_4_ms_number_flux_m2_s,velocity_bin_2_2_4_ms_mass_flux_kg_m2_s,velocity_bin_3_4_6_ms_number_flux_m2_s,velocity_bin_3_4_6_ms_mass_flux_kg_m2_s,velocity_bin_4_6_8_ms_number_flux_m2_s,velocity_bin_4_6_8_ms_mass_flux_kg_m2_s,wind_dir_sin,wind_dir_cos,stability_neutral,stability_unstable
2026-02-03 12:42:04+00:00,-10.659245782984131,64.19567455034631,69186.70612879933,9.961748021383684,256.16593639356387,48.13964902094181,-11.810174857832104,1.50200290498751e-05,3478.551302435865,0.5975202372270474,0.8161037662975315,-0.7376108153289207,343.74851071558294,-11.323482199836926,313.93164687423763,0.2023136715516993,1.5077704251937924e-06,1,13.697754314659264,1.1465265434119731,12.790022678666066,276.9216646394541,2.174545438136753e-06,521.9024539605836,,264.10207975172614,9.919050243917736e-09,2415.6251040841007,4.582620465667063e-06,168.4341664647616,1.8432657437446469e-07,1536.4873388881033,1.1020228159019307e-05,1657.835516475457,1.115837311700978e-06,115.79428060754292,2.699637004780349e-06,-0.9709922948820097,-0.23911077616821932,False,True
2026-02-03 12:42:05+00:00,-10.648627309398714,64.45105733172502,69187.25525842092,9.98421095273081,244.05688866960747,0.0,-11.813103403603654,1.7961399668268542e-05,4163.704919173551,0.6379793727692998,0.8540269250274682,-0.5913311726219382,371.6113506940874,-11.57288876858732,340.13250756112456,0.215473540068972,1.7989803854610931e-06,1,-20.0,1.1626374973954152,12.869859050529808,620.3378184858979,1.9338951318998745e-08,2570.222476064399,,506.7419694699805,1.1589956066615782e-05,466.40265515327343,8.288517776386517e-07,879.9691665799947,2.506220720491464e-06,714.0520884266516,5.096447886122867e-07,382.170397899182,6.168651338145352e-06,2187.5132662677224,8.776882821019439e-06,-0.8992288595350918,-0.4374785231062413,False,True
2026-02-03 12:42:06+00:00,-10.657673930726796,64.17045284266568,69187.14383986694,10.0015567939605,259.9257496021795,40.29819850532151,-11.800570718183796,2.9674705769886832e-05,8040.359732953979,0.6466948560170627,0.8027780659707214,-0.525051176918591,369.094399857045,-12.335572811599572,263.62873552800227,0.01661990427362,2.9670086748701045e-06,1,8.208738953725053,1.14307471293862,12.836088572001696,3135.618198793308,5.278597165903477e-06,2598.7474690387044,,1168.4688785912645,9.436048772208868e-06,1137.5251865307025,1.514043476713925e-07,3625.3447254582975,8.440139150374012e-06,987.8870711219982,6.33824668174031e-06,1528.8868918680046,6.36132300000226e-06,1898.241044505678,8.534996937770245e-06,-0.9845818930463658,-0.17492425756662444,False,True
2026-02-03 12:42:07+00:00,-10.673321117378087,64.10588553381339,69188.4339888866,10.064568417701537,262.67346346397045,55.31248013542868,-11.801480162505348,2.2516247706497935e-05,5695.789102009091,0.6875809624066889,0.8039761950055554,-1.0023622042230065,351.7390025633687,-12.42548466429478,233.2754043725864,0.1487382193521512,2.237179655602164e-06,1,18.71873609480007,1.1354433895732146,12.90396141864816,334.64937761553193,6.412317281223921e-06,670.2751866194606,,1899.9479098954305,7.62395339042208e-06,2790.916627878668,1.5833574959249113e-06,78.01963487272215,3.0621841382798435e-06,340.69715270515064,1.1110985877548066e-05,5265.950655027986,4.793485766202785e-08,11.121659403232886,8.295142833008002e-06,-0.9918354862435173,-0.1275239907942257,False,True
2026-02-03 12:42:08+00:00,-10.703909598536946,64.08022709575201,69187.53188441863,10.09711742534867,259.3406427158833,14.217834513806968,-11.820153416144237,3.153253025000796e-05,7923.862175092473,0.6911494246047305,0.8127344742186248,-0.788949109719983,352.4051840975748,-11.838265618691326,152.18984789533917,0.0897737711985461,3.1229239912418958e-06,1,-10.047515840335125,1.1270844901700283,12.940511552576352,211.59671411735653,2.451893275780345e-05,2294.767859326436,,3004.3096733153766,2.3557547913414982e-06,2413.187928333305,3.331754468331012e-06,4042.157455400693,1.2122277373414217e-05,1106.540345949319,1.1772817634723976e-05,51.90093927060969,7.480142989836893e-06,2723.263434471852,1.57292252032873e-07,-0.9827442517856279,-0.18496955312241672,False,True
2026-02-03 12:42:09+00:00,-10.694820314137408,64.28951617290674,69186.39868960582,10.052301241383072,273.04889987798896,0.0,-11.791893341723451,2.597057722390548e-05,7621.850700683733,0.6359427939184458,0.8165667096068535,-0.671391994931812,337.67600831278696,-11.894363261568015,197.82535878350845,0.0091339539713778,2.5835454589234182e-06,1,-20.0,1.1028108557091074,12.925151664656552,1992.8319904658688,1.83678375812074e-05,2535.8396827241545,,1707.9194799549762,1.6747896457254895e-06,1385.2595475387334,3.0789181907519725e-06,439.9985143380134,1.1881153188748996e-05,1946.1296335009447,1.148406205247058e-05,3371.082575004404,2.2346662612174727e-07,1864.6399778403704,2.381895356564155e-06,-0.9985845042108468,0.05318823131085821,False,True
2026-02-03 12:42:10+00:00,-10.75397658683124,64.11105900796045,69184.76215979207,10.067553468984949,275.7590291883697,17.869068582955826,-11.80078145381602,2.831162567861952e-05,7595.219793529656,0.6848009175589598,0.7957320753931415,-0.5393141071452779,364.5639946851743,-11.275724116570908,201.64267393694809,0.3450309513854566,2.812165414948028e-06,1,-7.491651991930922,1.053876396996294,12.90883029031782,5039.671085212614,1.0233784640487724e-06,594.292865002548,,666.9834757701145,1.3961040744275308e-05,1294.272367544379,2.539211153569424e-06,2192.5430199544944,1.5836807516045625e-06,3297.4805438007124,1.2267907788185929e-05,1507.210391312686,3.972280068207469e-07,597.9858384617635,1.406280913200828e-05,-0.9949527173532597,0.10034485652670169,False,True
2026-02-03 12:42:11+00:00,-10.724455767129824,64.04223487056045,69185.54132657667,10.13528848814676,268.910227129753,0.0,-11.801831425561076,5.88155711540456e-05,15768.821198557776,0.7604887450952376,0.8162142383910217,-0.223601502846817,356.1899092550283,-12.336391644556429,120.12407476556643,0.1363512183009824,5.803048548921969e-06,1,-20.0,1.0919513108307797,12.981730516775649,2254.612227315616,1.9937091483784757e-06,7170.496480528263,,4060.291453349543,7.957879286718769e-06,2283.421037364353,4.663667988161392e-05,1816.654441289883,2.00933649931074e-06,11098.880470190794,4.9492343159051474e-05,2848.9470425306995,6.565883145352421e-06,4.339244546401416,7.480083503309625e-07,-0.9998191228815072,-0.019018977902441336,False,True
2026-02-03 12:42:12+00:00,-10.720431412664752,63.74835016145081,69181.68759152264,10.144019355578614,283.38207723663845,0.0,-11.797051590852623,1.562103612298623e-05,3836.380203733501,0.708049220498324,0.7832157972190193,-0.7259236854411438,352.84107271547254,,326.91779106325043,0.1037709902652123,1.5399257015805653e-06,1,-20.0,1.0921255926144269,12.9332899584792,697.1782048118054,6.165430288966306e-06,299.1566631199459,,1325.194015808417,1.730983876591702e-06,1514.851319993332,8.654510673027229e-07,86.93206931791119,3.7699209928319727e-06,1370.6144434402904,5.933669893327029e-06,179.5269167178484,1.1157831473070432e-06,2199.3067742574503,4.801662089520187e-06,-0.9728483239618727,0.23144359694010777,False,True
2026-02-03 12:42:13+00:00,-10.73497852130478,63.78952200591345,69180.2787135645,10.068465857880398,277.6821991959909,0.0,-11.796210234735035,0.0001037763992585,26690.50082302807,0.7505142039140924,0.8071217632827071,-1.0308243290411665,360.6704718953851,,117.19751677518852,0.0637724469716922,1.0307071675401662e-05,1,-20.0,1.0684975273972452,12.845252488140996,13168.235198090082,3.346133521341598e-05,4538.938758106258,,3515.884264646736,4.474335930125154e-05,5467.442602184989,5.466995753254741e-06,3090.1924220631954,4.667405705714955e-05,3652.334978877845,1.382525559029476e-05,11381.667728706849,6.462959957952784e-06,8566.30569338018,3.681412665311064e-05,-0.9910247790692203,0.13367829768067493,False,True
2026-02-03 12:42:14+00:00,-10.716523889325757,63.74467451454208,69178.2535644577,10.107047827573348,281.6627921783267,0.0,-11.768483661977818,4.307978753785497e-05,12267.563225366026,0.7082034544020338,0.7401192231951654,-0.7234219051868288,353.0107376528963,,164.44247726316385,0.4817496082147223,4.262351210046486e-06,1,-20.0,1.0632207734877572,12.885409481431454,4330.073339965723,1.3000977130751184e-05,4618.251278630315,,2934.978697422422,3.821780483276272e-06,384.2599093475656,2.6197566715124024e-05,3929.880273813625,1.6025644413138644e-05,3426.01978055343,6.756467948136342e-06,4685.466418021408,9.220934759883474e-06,226.19675297756436,1.107674041669651e-05,-0.9793542940000015,0.2021513463317979,False,True
2026-02-03 12:42:15+00:00,-10.726876130879551,63.86570020929416,69181.49715171286,10.108721284207444,272.0811680282603,0.0,-11.754189299302938,2.733862197695496e-05,7878.096938598531,0.5848868923316772,0.8162657020763965,-0.7976160853901174,360.9168283124418,,190.811321955253,0.0850409885498436,2.70445897243851e-06,1,-20.0,1.0384822491188055,12.91201126073007,4202.834543599949,1.5353470443606295e-05,2512.274762324379,,715.5390315289754,3.5207266413807256e-06,447.4486011452277,5.243292572194867e-06,994.0276463843016,1.839893018482472e-05,4016.1858659314175,2.2809377584455605e-06,126.09151376675564,5.499578734733044e-07,2741.791912516057,6.108796160211378e-06,-0.9993403838504095,0.03631524756512493,False,True
2026-02-03 12:42:16+00:00,-10.698513061542153,64.13312481167397,69181.22564423885,10.15100872815579,251.49757300700333,0.0,-11.775236530653926,6.374638432506764e-05,15815.41453363044,0.6924132418200722,0.8247179669117007,-0.8602552062105316,350.202859722981,,112.35189034789563,0.0859422033554812,6.279807852815128e-06,1,-20.0,1.0929829332763807,,1118.597645431042,4.035121883081251e-05,4879.220518654312,,9238.96564876076,9.16991370566788e-06,578.6307207843299,9.391616007646445e-06,2770.463092246609,1.4289498759900656e-05,1278.6992867691654,1.9169239939586075e-05,3970.1094426979657,1.928045250378605e-05,7796.142711916702,1.1007193121794848e-05,-0.9483102136415423,-0.31734482617987064,False,True
2026-02-03 12:42:17+00:00,-10.692265594286166,64.31528545146033,69179.87640317049,10.19667750963972,260.03182655509005,24.073453685346568,-11.785861503260255,5.545493954252581e-05,13909.577618291769,0.6182628929783344,0.8148661728846237,-0.7375395813362874,372.23072610735744,,42.95059736058048,0.4891821312319789,5.438530294804352e-06,1,-3.148582420257405,1.1151044809670103,,1695.650676633834,1.4038492220323494e-05,57.00946744763635,1.554917991658193e-05,4338.99534424429,2.1627135405355824e-05,7817.922129966005,4.2401320002645634e-06,1598.348511190956,3.818092611621431e-05,3280.107816011422,3.491461452666269e-06,4582.084394577597,9.79775710858846e-06,4449.036896511792,3.984794865056775e-06,-0.9849040588460559,-0.17310111169072506,False,True
2026-02-03 12:42:18+00:00,-10.702787197834258,64.22252533750593,69179.59706220154,10.196213572570915,266.1074458243147,0.0,-11.781231937908558,0.0001068199976066,32334.3854670122,0.6693748234914195,0.7881815675039482,-0.5400988116386577,354.6564609821161,-12.127417347838785,100.64095608989552,0.1628682687424834,1.0476437831196646e-05,1,-20.0,1.099605289601329,,274.07720723946034,3.342605913207986e-05,20159.967859647568,2.119418509676509e-05,11848.475062747852,1.4837782768014056e-05,51.86533737731898,3.736197060978365e-05,3599.733119955757,3.351770850373759e-05,6947.813996452829,9.153708779876554e-06,15602.173020651197,1.907412664259961e-05,6184.665329952418,4.507445368042892e-05,-0.9976931092803669,-0.06788563687904754,False,True
2026-02-03 12:42:19+00:00,-10.724005195096227,63.96350494620569,69176.45344724221,10.213019199532436,271.4200963462927,0.0,-11.778705472219094,3.239187793316281e-05,8343.859926625912,0.6876039421372735,0.8600352542087868,-0.7278968174693019,363.5100911846916,-11.686536439116969,88.89343492936668,0.0413128837634822,3.1716260686796465e-06,1,-20.0,1.0771674180008026,,3689.04955725621,1.1169245503823962e-05,128.14742917435487,1.33470494466982e-05,176.49972975374993,1.9344494254840472e-06,4350.163210441597,5.941133557156603e-06,4630.293257737188,2.401080214700696e-06,990.7958003002656,1.948472151402373e-05,747.1243911046537,8.115876285799339e-06,1975.646477483806,2.390199918639042e-06,-0.9996928587646302,0.02478281935133713,False,True
2026-02-03 12:42:20+00:00,-10.706744673265566,63.97740482840414,69184.71358101013,10.172356476994088,237.85813445854367,0.0,-11.779530193967869,7.73662868410756e-05,19259.7327740976,0.5114413199530516,0.8228667763534743,-0.5149533587482162,368.0793825833066,-11.213920607702748,71.17164163866002,0.088657680961347,7.605542237538375e-06,,-20.0,1.091275673994154,,1270.8683295837304,2.1582027088316597e-05,14217.19968923192,4.419066705447568e-05,1972.058186163267,8.942230828482307e-06,1799.6065691186782,2.65136186980102e-06,9583.948196456578,1.894186045388026e-05,1364.7396673574888,6.3946837147375785e-06,1858.984596762578,2.5380613363856963e-05,6452.060313520953,2.66491293086008e-05,-0.8467334068259701,-0.5320174224260763,False,True
2026-02-03 12:42:21+00:00,-10.713646834868092,63.90371904406548,69184.41709018897,10.15985313248891,253.6104035557593,28.49446857672764,-11.780671280547496,7.972208808816607e-05,18990.47882602902,0.6356738809573351,0.8025585519224402,-0.8686416877333095,348.4523653538095,-12.286191277454977,94.99203220043086,0.1269360663621458,7.846775642182551e-06,,-0.0538719962906526,1.0840811656878142,,10566.764035208917,1.064078182706392e-05,1562.4124471740174,2.20587402851031e-05,770.4120034647759,4.4823141698311655e-05,6090.890340181312,2.1994242776873985e-06,4224.204860463075,1.522970184319544e-05,10928.408794453218,3.978622915102103e-05,904.8770182943648,1.382497283720123e-05,2932.988152818362,1.0881184256748364e-05,-0.9593652252431178,-0.28216726350556987,False,True
2026-02-03 12:42:22+00:00,-10.765929226705172,63.97965643454509,69187.04041195991,10.110583451438414,240.66937004002472,31.46128911999428,-11.746095474880612,4.379364354298256e-05,10721.392915164311,0.6595459278339112,0.7917644888491798,-0.3956503932427935,357.9371552633265,,125.96327981511396,0.219823824719109,4.331465513669452e-06,,2.0229023839959908,0.9910052648461098,,560.7108899662563,1.1480746644840685e-05,2061.442706559615,1.9869322736152035e-05,1168.5068680570678,7.767364846175722e-06,6930.732450581374,4.676209315814112e-06,666.8148773492962,6.7616709213619176e-06,6663.259662874994,8.44763918452641e-06,675.7621431080121,4.476407479919852e-07,2715.556231832012,2.813669268910224e-05,-0.8718075270783102,-0.4898485844928016,False,True
2026-02-03 12:42:23+00:00,-10.778571987278296,63.85192959501584,69187.45823205987,10.09962749841236,247.48731562305915,5.794806873583501,-11.748586352650571,3.127186945719838e-05,8992.996910962256,0.6438832617149579,0.7621926989007062,-0.6993886827972308,354.18565310946803,,184.31483251106263,0.2303431939936568,3.0963388958765318e-06,,-15.94363518849155,0.9796783758368868,,1372.1855952363185,4.221522871281164e-06,4152.164172440881,1.554064037230666e-05,3233.461504175812,1.117584326306678e-05,235.18563910924425,3.338629505437835e-07,4741.1052388729295,5.124421685643331e-06,2085.6587068581503,1.132320119440491e-05,1341.3620031082387,5.4217403529247024e-06,824.8709621229383,9.40250622422544e-06,-0.9237947898288588,-0.3828879552624431,False,True
2026-02-03 12:42:24+00:00,-10.756535825328084,63.832159131498486,69188.69570024763,10.021216524037094,230.63211193640444,0.0,-11.73890106062992,2.3578300815977363e-05,5913.503700369178,0.6252369157243132,0.8340657977566314,-0.831098394311557,333.196678274115,,283.87678523762673,0.1299451871626981,2.3528381768243377e-06,,-20.0,0.984449472864635,,408.1053576094414,5.914891567019665e-06,731.6971986304454,4.597138397409081e-06,3904.9160021033294,3.609865881023687e-06,868.7851420259618,9.456404970524927e-06,557.9859246905706,1.6242840106498356e-05,4475.285411898998,8.041241300519523e-08,712.8628366897507,4.959722264092363e-06,167.36952708985828,2.2953260323814438e-06,-0.773089192556436,-0.6342973280350768,False,True
2026-02-03 12:42:25+00:00,-10.749547864841896,63.87663958158717,69189.01215260827,10.065844641730466,234.17554649961824,0.0,-11.744378285692262,2.6013680273228397e-05,7764.854714728938,0.6899375286346083,0.8124908181326678,-1.017946374840699,328.527796635866,,253.03149467273457,0.6513049552972803,2.5843514577387976e-06,,-20.0,1.001380846114711,,711.108275509008,6.76650955116293e-06,2748.6971753362304,3.517963359231268e-07,725.9053069479057,1.1202297024774522e-05,3579.1439569357944,7.693077361367814e-06,134.88463147201097,1.6005136372106827e-05,3709.675544685089,2.664225111233534e-06,1895.0732738529337,2.282225275691729e-06,2025.2212647189049,5.062093514196304e-06,-0.8108140886462876,-0.5853037789496067,False,True
2026-02-03 12:42:26+00:00,-10.718448766236722,64.08496300794339,69192.42276905943,10.07943976609777,221.97165896957657,39.32162082431371,-11.74112975086913,2.549441440867194e-05,5771.839746260006,0.5604543346839326,0.8592435559038903,-0.7930849269670237,356.8270754284352,,165.78755618005457,0.4242234116030027,2.5293483566837205e-06,,7.525134577019596,1.0308051384535906,,216.77850568650524,2.1789742258089976e-06,1407.5099083650305,1.1689969689878798e-05,2359.4953173683334,6.095869975085354e-06,1788.0560148401364,5.529600517898789e-06,1681.5726301830423,4.062882669783723e-06,1567.942529958599,3.5250084939388944e-06,1096.8709653327062,5.172648420813983e-06,1425.4536207856588,1.273387482413534e-05,-0.6687629321670022,-0.7434757161867451,False,True
2026-02-03 12:42:27+00:00,-10.719961873789089,63.92655996173851,69194.951544112,10.117428240943276,212.11779846835,0.0,-11.73021132907781,3.2042474200590046e-05,6804.563797825556,0.5483548707667174,0.7869523498585383,-0.4909248457668904,336.23146557460905,,194.6665698587269,,3.167057224178804e-06,,-20.0,1.022112636933566,,4456.946489119334,3.429071673125232e-06,1185.0784490173023,1.2082343687341418e-05,823.2642497515435,5.624115225030179e-06,339.2746099373759,1.090694361509322e-05,1148.2190141576802,4.843029994965807e-06,357.2305966842733,3.870637617913864e-07,2902.566737680455,1.791842186884038e-05,2396.5474493031475,8.893958574992468e-06,-0.5316617054159062,-0.8469568058609898,False,True
2026-02-03 12:42:28+00:00,-10.744442845515344,64.06830700601937,69195.63974349615,10.175176263021267,200.45551601855345,1.8511787202955328,-11.723254486324777,3.408758728142812e-05,8162.882390305809,0.6439217767427909,0.8548258886884011,-0.7531300232040299,347.14146485620245,,201.27807077894056,,3.350073394336134e-06,,-18.704174895793127,0.995958097353302,,1144.5017955706433,1.0512653686776807e-05,2759.266689229267,1.5123947642696264e-05,1286.5361812883807,3.364078648326777e-07,2972.5777242175177,8.114578087122373e-06,1701.2128731199198,9.961995951124352e-07,2290.895594959381,8.7733057112884e-06,2215.7350338537653,1.1685028851857654e-05,1955.038888372742,1.263305312316962e-05,-0.34948005104399904,-0.9369438051037446,False,True
2026-02-03 12:42:29+00:00,-10.77090251528119,63.86333902179052,69193.25285400767,10.193292238006942,183.38030493438373,3.338504110049467,-11.718558416348646,2.8670828072728383e-05,7823.145763371193,0.6851253517412397,0.8203835758570007,-0.683257352727553,353.27589280977014,,311.340355621174,,2.8127152055766323e-06,,-17.663047122965374,0.9659733540652378,,3719.183225110393,1.479818366291321e-06,603.2635662809693,6.577932457283509e-06,2175.647312522339,6.876594739490788e-06,1325.051659457491,1.3736482509662762e-05,422.33386440146046,9.42725868278715e-06,809.7027447809718,4.22007923884883e-06,739.5091529224378,1.125517749628378e-05,5851.600001266323,3.768312654808624e-06,-0.05896323138564049,-0.9982601551422171,False,True
2026-02-03 12:42:30+00:00,-10.77148455732762,63.52697610021654,69190.7747437685,10.156036914339646,189.65050795466317,19.19538192327732,-11.739212047701171,2.5483359185314964e-05,6246.06983783393,0.6771507618564373,0.7863080917484983,-0.5410799748770887,350.5214977992463,,267.0382751955737,,2.5091833950833875e-06,,-6.563232653705876,0.9828276115255056,12.903646286603433,950.2444482790928,1.820620752456803e-05,936.4121861374203,9.437859615655792e-07,811.8255891815023,5.138942950919167e-06,3547.587614235916,1.1944227482621833e-06,429.983355946244,7.480783635783484e-06,2302.316065544859,5.842760979332291e-07,2706.1512607205373,7.203389333986375e-06,807.6191556222899,1.0214910117611872e-05,-0.16763786699830197,-0.9858486423119218,False,True
2026-02-03 12:42:31+00:00,-10.76016533537371,63.792613431970686,69195.22770937115,10.156437758561676,170.86744939775255,39.281029576035706,-11.763036808997391,7.2861005286366e-05,16702.59290813626,0.6550350232336566,0.7869356656642941,-0.7949381651604969,354.834537877962,,48.99272898471426,,7.173874050962958e-06,,7.496720703224994,1.0185601701695963,12.958114155555917,8707.372387960275,1.044063377109888e-05,604.7388145603064,1.7079835381823084e-05,190.84772300080647,3.8185218612790144e-05,7199.633982614872,7.155317520653887e-06,2816.177062343619,2.6955046345089132e-05,3971.393011651081,1.6280942581614998e-06,8668.355809653462,4.2072579408814194e-05,1246.6670244881009,2.2052852743011545e-06,0.15871900647641357,-0.9873237954101685,False,True
2026-02-03 12:42:32+00:00,-10.758442377372155,63.853342480253325,69193.33984700339,10.198532033558031,173.7730097421566,0.0,-11.764638786063388,3.102321424610943e-05,6462.2303794738455,0.7670472636389507,0.8380862503232477,-0.676786504127697,368.3468297945548,,140.08696650697502,,3.04192938199618e-06,1,-20.0,1.0261726306088572,13.024207174692313,1570.5219658450023,3.0282866329662826e-06,701.5768738033786,1.5162509033768062e-05,2731.2617966531543,8.315259045115494e-07,1458.869743172311,1.2000892674863542e-05,64.66255587458916,5.253400588517219e-06,0.557356836248962,1.4079152148074367e-05,4129.930411128558,8.525916664932747e-06,2267.0800556344484,3.164744844585092e-06,0.10846765727242177,-0.9940999785362801,False,True
2026-02-03 12:42:33+00:00,-10.773988119802985,63.6345352491467,69195.43719292298,10.22956974717202,171.85466112114216,8.356270452166205,-11.78120202977455,0.0001038198368746,28877.02384757944,0.7388212295574327,0.8454069028360447,-0.6834960318309551,347.55037206811335,,111.5711206507952,,1.0148993500271958e-05,1,-14.150610683483656,1.030336494237598,13.019078333200452,152.68667433389064,4.551553836870644e-05,10397.427787012612,5.038564113388607e-06,4885.0096162764585,5.278860565359305e-05,13441.89976995648,4.771287389393905e-07,14375.748132825996,3.492971295126625e-05,1581.7492236643593,5.31919235376716e-05,3995.29154791692,3.092558328596589e-06,8924.234943172161,1.2605642057093056e-05,0.14168460605008534,-0.9899118508273512,False,True
2026-02-03 12:42:34+00:00,-10.744610302923926,63.3826622965201,69192.32302258318,10.195969339240584,182.94133038512663,55.44297715531865,-11.781823514961848,7.72356359844762e-05,20364.86454875286,0.6847159603864157,0.8522322447933436,-0.7411125988923336,343.64335520758635,,129.02926399985313,,7.575114578583939e-06,1,18.81008400872305,1.0575394108193903,12.924953628295183,4358.754006361431,4.785378004393855e-06,4096.544024286411,3.0505575318779023e-05,3585.875116656354,3.948079659109086e-06,8323.691401448663,3.799660300219423e-05,4632.959494938832,6.087210312584296e-06,1968.6884373032435,3.055824243499078e-05,9454.671325519634,6.797112261215052e-06,4308.545290991153,3.379307097568608e-05,-0.051313354359490006,-0.9986826020635272,False,True
2026-02-03 12:42:35+00:00,-10.7679489050732,63.33005460296378,69194.40844701495,10.174449635932804,179.42140176624576,55.80074158553505,-11.779238897775786,9.653056920207692e-05,22135.99102206405,0.6684187546230416,0.8426741358330172,-0.3592301272100515,354.85124396352296,,84.7901956392419,,9.487547008062504e-06,1,19.060519109874534,1.0289319098075302,12.88696901997459,250.9359745857746,1.3470430403294796e-05,10425.273868238526,7.679343548512873e-07,10230.368817120296,4.320554286487393e-05,1229.4123621194592,3.9086661579056896e-05,6439.208808090599,5.1467596230308784e-05,10890.67150557771,1.208948131534828e-05,3539.2338526621834,3.222488673400018e-05,1266.8768557335611,7.48604922419668e-07,0.010098272588617006,-0.9999490111454313,False,True
2026-02-03 12:42:36+00:00,-10.813157668871028,63.44324963555403,69197.33182684385,10.207964718808286,202.022055191252,0.0,-11.749367291182104,8.222076546609263e-05,17895.7286125569,0.6788750176114322,0.8110563290577946,-0.5737844177769824,341.9941278681647,,57.16946950359167,,8.054569909964518e-06,1,-20.0,0.955679479396029,12.952529078525645,10531.008421825083,4.271115079441931e-05,152.250830506244,9.599682560069096e-06,1614.3346402365642,8.47392246177466e-06,5598.13471998901,2.1436009649829576e-05,1360.4057811561463,3.731075400692745e-05,3453.962247660956,8.867856146836558e-06,4552.454429576389,2.944380011612689e-05,8528.906154163407,6.598355196201739e-06,-0.37496347182360207,-0.9270395864244367,False,True
2026-02-03 12:42:37+00:00,-10.772728044917503,63.3433051638739,69204.92093876102,10.175133959705269,206.12747747155436,0.0,-11.731241989853782,1.6823766265511043e-05,4991.348226354207,0.6581990088022968,0.8294159358810499,-0.7922445349798313,345.5209379365628,,358.8629353027974,,1.6534196337989402e-06,1,-20.0,0.9753007791972174,12.890532309858148,1204.938733498093,5.036719111341312e-06,922.0098926520942,1.272920056507735e-07,466.8161768608785,2.3987112252868887e-06,2397.583423343141,9.26104392323207e-06,1675.026315617219,3.330093107489134e-06,297.28713807102434,5.181102903565251e-06,2410.9172347273707,6.19672095824529e-06,608.1175379385934,2.1158492962113663e-06,-0.44036978844242936,-0.8978164898391932,False,True
2026-02-03 12:42:38+00:00,-10.754911644298558,63.25445231081387,69201.99455032132,10.163718017426,200.20697764038465,26.604027808849505,-11.726583957138317,3.95737018771315e-05,9611.281784783008,0.5934294979146862,0.8538331907503499,-0.2999162972037074,363.49949993607686,,207.0807630624008,,3.893624538705344e-06,1,-1.3771805338053476,0.9875803393043436,12.858008332676652,4711.717853284793,4.510001212661933e-06,2576.231363911253,2.4433599842023903e-05,851.3034029380015,5.009527634818149e-06,1472.0291646489595,5.620573187627504e-06,877.1581850224524,1.581463910560671e-05,2275.336332961936,1.812189168105312e-05,2018.9669518035985,3.905446394400644e-06,4439.82031499502,1.7317246960710289e-06,-0.345412488744587,-0.9384509644191701,False,True
2026-02-03 12:42:39+00:00,-10.778969311257178,63.23171769812212,69205.54025688568,10.08353662067826,195.4230560951065,14.531944554423111,-11.739656730237744,6.48116777644909e-05,20219.98899090485,0.6493687339599297,0.8150277039699262,-0.8630273033662014,358.2966300299433,,80.62382219186792,,6.427474823821428e-06,1,-9.82763881190382,0.9687126770315414,12.75198681994808,7.294572935324895,1.107665293414266e-06,6219.366655150084,3.382161632494333e-05,4542.591064008959,4.921103028931081e-07,9450.736698810488,2.9390285843240192e-05,55.737185350646456,1.0699628257260825e-05,7348.419667056665,4.381243345440396e-06,8631.66315071659,1.7471254788009822e-05,4184.168987780951,3.225955137377987e-05,-0.26594405256721976,-0.9639884651302234,False,True
2026-02-03 12:42:40+00:00,-10.75749932512386,63.412738532756,69206.57588161224,10.084232346784114,203.9792344280368,2.037459462283238,-11.763752883673837,2.7095960758335675e-05,6928.936375661827,0.6463566760793985,0.7903149295525774,,341.9404387243852,,190.6463094776202,,2.6869631546100423e-06,1,-18.573778376401734,1.0147294684196284,12.78937578220363,1090.013246756948,1.430039275214592e-05,3291.7535976740896,3.333945467086398e-06,2161.167578619425,8.519762272132206e-06,386.00195261136383,9.418602669711512e-07,4002.520088347288,5.942836352314687e-06,12.953064456997147,1.0262429581656196e-05,2385.822484010994,6.392480616380468e-06,527.6407388465487,4.4982142079843285e-06,-0.4064055222804888,-0.9136928102266774,False,True
