timestamp,air_temperature_c,relative_humidity,air_pressure_pa,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,snow_surface_temperature_c,snow_mass_flux_kg_m2_s,snow_number_flux_m2_s,turbulence_intensity,friction_velocity_ms,ri_bulk,snow_density_kg_m3,snow_grain_temp_c,visibility_m,precip_rate_mm_h,wind_snow_coupling,threshold_exceedance,net_radiation_est,sensible_heat_flux_est,latent_heat_flux_est,size_bin_1_50_100_um_number_flux_m2_s,size_bin_1_50_100_um_mass_flux_kg_m2_s,size_bin_2_100_200_um_number_flux_m2_s,size_bin_2_100_200_um_mass_flux_kg_m2_s,size_bin_3_200_400_um_number_flux_m2_s,size_bin_3_200_400_um_mass_flux_kg_m2_s,size_bin_4_400_800_um_number_flux_m2_s,size_bin_4_400_800_um_mass_flux_kg_m2_s,velocity_bin_1_0_2_ms_number_flux_m2_s,velocity_bin_1_0_2_ms_mass_flux_kg_m2_s,velocity_bin_2_2_4_ms_number_flux_m2_s,velocity_bin_2_2_4_ms_mass_flux_kg_m2_s,velocity_bin_3_4_6_ms_number_flux_m2_s,velocity_bin_3_4_6_ms_mass_flux_kg_m2_s,velocity_bin_4_6_8_ms_number_flux_m2_s,velocity_bin_4_6_8_ms_mass_flux_kg_m2_s,wind_dir_sin,wind_dir_cos,stability_neutral,stability_unstable
2026-02-03 12:34:55+00:00,-9.834470160994178,60.710471066801176,69229.93459468124,9.720123763969896,30.190521799458573,30.68628803738565,-11.886551175559553,2.5542301215392073e-05,7825.784819264828,0.6329465507918957,0.8111230754612725,-0.5797642748452312,337.617943362382,-12.548375656555935,370.64158653858203,0.14730102081444868,1.2720756606051918e-06,1.0,-10.315925781443452,2.095078680088016,11.90294982032504,433.08074796492133,3.1606460848021074e-07,299.74769154696094,1.124901805470661e-05,195.7498811984065,7.314953234335925e-06,120.65195748367901,3.7910281049364073e-06,85.33875503829367,1.533393128431556e-06,2035.3726647955418,5.31269551567734e-06,762.732233077772,3.97839993779907e-06,263.57091166853746,1.2416914245021143e-06,0.9800694548892998,0.6582849897294796,0.0,1.0
2026-02-03 12:34:56+00:00,-9.828086074446034,60.673674171030214,69229.58526807412,9.78462437403586,36.62243545856126,35.51036676425138,-11.894650344108435,2.6373137575264118e-05,7177.119461646433,0.627207248472042,0.8165682603817446,-0.5265511032154004,338.9510962199047,-12.522553907205888,356.4800777110983,0.15042673062191594,2.7538016883553536e-06,1.0,-11.122931966323165,2.097072243031653,11.959142267559582,331.0027472671576,3.1669019828131673e-07,327.0617457948474,1.0397426433397947e-05,246.0712469106827,5.254415642183536e-06,132.24272669979172,1.6992139848960517e-06,2265.308703020298,4.585666643608213e-07,1561.318750206986,4.953626942600548e-06,476.9115343376704,3.779577582366543e-06,259.3439942899936,1.1969080645035833e-06,0.9786195528139924,0.6405410784862844,0.0,1.0
2026-02-03 12:34:57+00:00,-9.82170198789789,60.63687727525926,69229.235941467,9.73526448772433,38.37728014214736,40.33444549111711,-11.902749512657316,2.720397393513616e-05,6528.454104028038,0.6214679461521884,0.8077814223852297,-0.4733379315855695,340.28424907742743,-12.49673215785584,342.31856888361455,0.1535524404293832,2.127863722345343e-06,1.0,-11.929938151202876,2.100328564600637,11.83918016416236,1146.973983041,3.1731578808242277e-07,354.3758000427338,9.545834812089285e-06,296.39261262295884,2.5999871536740468e-06,143.8334959159044,4.413227038302548e-06,3619.992322203968,9.379076725845044e-06,1087.264835618429,4.594558369523757e-06,501.63408440625045,3.580755226934017e-06,255.1170769114497,1.1521247045050525e-06,0.977169650738685,0.6227971672430894,0.0,1.0
2026-02-03 12:34:58+00:00,-9.815317901349749,60.600080379488304,69228.88661485989,9.783083176364222,52.76732576627383,45.158524217982844,-11.910848681206195,2.8034810295008205e-05,5879.788746409642,0.6157286438323347,0.8013532690246541,-0.4201247599557387,341.6174019349502,-12.470910408505794,328.1570600561308,0.15667815023685047,2.0984445758195867e-06,1.0,-12.736944336082589,2.091566492234741,11.836519892778647,2424.2917245703206,3.1794137788352876e-07,381.68985429062025,8.694243190780622e-06,346.713978335235,5.410857823061536e-05,155.4242651320171,4.269705425891086e-06,2202.636054328864,2.7303683127013388e-05,613.2109210298731,4.235489796446966e-06,526.3566344748306,3.381932871501491e-06,250.89015953290578,1.1073413445065215e-06,0.9757197486633776,0.6050532559998943,0.0,1.0
2026-02-03 12:34:59+00:00,-9.808933814801605,60.56328348371734,69228.53728825276,9.80373872095905,72.85501970952637,49.98260294484858,-11.918947849755074,2.8865646654880246e-05,5231.123388791247,0.6099893415124811,0.7949251156640786,-0.36691158832590787,342.9505547924729,-12.445088659155747,313.99555122864706,0.15980386004431774,2.0690254292938305e-06,1.0,-13.543950520962301,2.094656255121349,11.833859621394934,177.66905507581046,3.185669676846348e-07,409.00390853850666,7.842651569471958e-06,397.0353440475112,6.432332385176329e-06,167.0150343481298,4.126183813479625e-06,4787.367470099065,2.6054636738087927e-05,139.15700644131624,3.876421223370175e-06,551.0791845434106,3.183110516068965e-06,246.6632421543619,1.0625579845079905e-06,0.9742698465880701,0.2947905838345441,0.0,1.0
2026-02-03 12:35:00+00:00,-9.802549728253462,60.52648658794639,69228.18796164564,9.762012459116663,78.33731984209851,54.80668167171431,-11.927047018303956,2.9696483014752288e-05,3189.728525589451,0.6042500391926275,0.7884969623035031,-0.313698416696077,344.2837076499956,-12.4192669098057,299.8340424011633,0.162929569851785,2.0396062827680747e-06,1.0,-14.350956705842014,2.097746018007957,11.83119935001122,781.0943963387916,3.191925574857408e-07,436.3179627863931,6.991059948163295e-06,447.3567097597874,9.651131834503847e-06,178.6058035642425,3.982662201068163e-06,5234.580841900376,2.480559034916247e-05,66.74311808367231,3.517352650293383e-06,575.8017346119907,2.984288160636439e-06,242.436324775818,1.0177746245094597e-06,0.9728199445127628,0.138752782979895,0.0,1.0
2026-02-03 12:35:01+00:00,-9.79616564170532,60.48968969217543,69227.83863503853,9.809442070830874,83.81961997467064,59.63076039858004,-11.935146186852837,3.052731937462433e-05,9055.149752961684,0.5985107368727739,0.7820688089429276,-0.26048524506624615,345.61686050751837,-12.393445160455652,285.6725335736795,0.16605527965925226,2.0101871362423185e-06,1.0,-15.157962890721727,2.100835780894565,11.828539078627507,827.6077984262025,6.447907175318132e-06,463.6320170342795,6.1394683268546324e-06,497.67807547206354,1.2869931283831367e-05,190.1965727803552,3.839140588656701e-06,5681.794213701688,2.3556543960237008e-05,1488.195033866217,3.158284077216592e-06,600.5242846805708,2.785465805203913e-06,238.2094073972741,9.729912645109287e-07,0.9713700424374554,0.13798420108163906,0.0,1.0
2026-02-03 12:35:02+00:00,-9.789781555157177,60.45289279640447,69227.48930843141,9.834806695247698,89.3019201072428,64.45483912544577,-11.943245355401716,3.135815573449638e-05,3366.87785543324,0.5927714345529203,0.7756406555823521,-0.2072720734364153,346.9500133650411,-12.367623411105605,271.51102474619574,0.16918098946671953,1.9807679897165623e-06,1.0,-15.964969075601438,2.103925543781173,11.825878807243793,874.1212005136135,2.89882921579628e-06,490.9460712821659,5.28787670554597e-06,547.9994411843397,1.6088730733158884e-05,201.7873419964679,3.69561897624524e-06,6129.007585502999,2.2307497571311547e-05,1852.8018163809163,2.799215504139801e-06,625.2468347491508,2.586643449771387e-06,233.98249001873023,9.282079045123978e-07,0.969920140362148,-0.021445812866126106,0.0,1.0
2026-02-03 12:35:03+00:00,-9.791615669903596,60.416095900633515,69227.1399818243,9.81466386123786,94.78422023981493,69.27891785231151,-11.928889234574047,3.218899209436842e-05,9206.010875431157,0.6206832691217739,0.7692125022217766,-0.15405890180658444,348.28316622256386,-12.341801661755559,257.349515918712,0.1723066992741868,1.951348843190806e-06,1.0,-16.77197526048115,2.107015306667781,11.823218535860079,920.6346026010244,3.3768185113120394e-08,518.2601255300524,4.4362850842373055e-06,598.320806896616,1.9307530182486404e-05,213.3781112125806,3.552097363833778e-06,6576.220957304311,2.105845118238609e-05,3696.8062423579418,1.071189747130655e-05,649.969384817731,2.387821094338861e-06,4307.594121197039,8.834245445138669e-07,0.9684702382868406,-0.07679620360429763,0.0,0.0
2026-02-03 12:35:04+00:00,-9.81188576626804,60.37929900486256,69226.79065521718,9.827447549873776,100.26652037238706,74.10299657917723,-11.96484107025065,3.301982845424046e-05,8991.312187156062,0.680240130630582,0.7627843488612011,-0.1008457301767536,349.61631908008656,-12.315979912405512,243.18800709122826,0.17543240908165406,1.92192969666505e-06,1.0,-17.578981445360863,2.110105069554389,11.820558264476366,967.1480046884354,1.2723963392611191e-06,545.5741797779388,3.584693462928643e-06,648.6421726088921,2.2526329631813924e-05,224.9688804286933,3.4085757514223163e-06,7023.434329105622,1.980940479346063e-05,3502.247327208989,4.552882127791063e-07,674.6919348863111,2.1889987389063346e-06,1468.6727525630115,8.386411845153359e-07,0.9670203362115333,-0.13214659434246914,0.0,0.0
2026-02-03 12:35:05+00:00,-9.822952655260764,60.3425021090916,69226.44132861006,9.863722706805042,105.74882050495921,78.92707530604297,-11.932181345633904,3.38506648141125e-05,8776.613498880968,0.5706008646519822,0.7563561955006255,-0.3745025920266753,350.9494719376093,-12.290158163055464,229.0264982637445,0.17855811888912132,1.8925105501392942e-06,1.0,-18.385987630240574,2.113194832440997,11.817897993092652,1013.6614067758463,2.006085927174857e-06,572.8882340258252,2.73310184161998e-06,698.9635383211682,2.5745129081141444e-05,236.55964964480597,3.265054139010855e-06,7470.647700906933,1.8560358404535168e-05,3307.688412060036,1.551279254202027e-05,699.4144849548911,1.9901763834738086e-06,422.2613114403827,7.93857824516805e-07,0.9655704341362258,-0.18749698508064067,0.0,0.0625
2026-02-03 12:35:06+00:00,-9.864001537685896,60.30570521332064,69226.09200200293,9.825185691881284,111.23112063753135,83.7511540329087,-11.9379280748219,3.4681501173984544e-05,8561.914810605875,0.6448879386236152,0.74992804214005,-0.1520766559051226,352.28262479513205,-12.264336413705418,214.86498943626071,0.18168382869658858,1.863091403613538e-06,1.0,-19.19299381512029,2.1162845953276053,11.815237721708938,1060.1748088632573,2.7397755150885952e-06,647.4216309126328,1.8815102203113159e-06,749.2849040334445,2.8963928530468965e-05,248.15041886091868,3.121532526599393e-06,7917.861072708245,1.731131201560971e-05,3113.1294969110836,4.53894997911793e-06,724.1370350234712,1.791354028041283e-06,121.73022533557346,7.490744645182741e-07,0.9641205320609184,-0.2428473758188122,0.0,0.125
2026-02-03 12:35:07+00:00,-9.863201991835098,60.26890831754968,69225.74267539581,9.816547039043565,116.71342077010348,0.0,-11.937426690986443,3.5512337533856586e-05,8347.21612233078,0.6504867711129051,0.7434998887794745,-0.4405612975242186,353.61577765265474,-12.238514664355371,200.70348060877697,0.18480953850405585,1.8336722570877818e-06,1.0,-20.0,2.119374358214213,11.812577450325225,1106.6882109506682,3.4734651030023327e-06,54.30044947268348,1.0299185990026532e-06,799.6062697457205,3.2182727979796485e-05,259.7411880770314,2.9780109141879313e-06,8365.074444509555,1.6062265626684253e-05,2918.570581762131,4.793142837822948e-06,748.8595850920512,3.380942651480525e-06,225.61543587975925,3.8903279435006245e-06,0.962670629985611,-0.2981977665569837,0.0,0.1875
2026-02-03 12:35:08+00:00,-9.862402445984301,60.232111421778725,69225.3933487887,9.811386919876076,122.19572090267562,0.0,-11.936925307150988,3.634317389372863e-05,8132.517434055685,0.656085603602195,0.737071735418899,-0.5101754346851535,354.9489305101775,-12.212692915005324,186.54197178129323,0.1879352483115231,1.8042531105620258e-06,1.0,-20.0,2.1224641211008213,11.809917178941511,1153.2016130380791,4.207154690916071e-06,1202.5937934672638,1.7832697769399106e-07,849.9276354579968,3.5401527429124005e-05,799.1882818034778,2.8344893017764698e-06,8812.287816310867,1.4813219237758792e-05,2724.0116666131785,5.0473356965279665e-06,773.5821351606314,4.678767484828468e-06,329.500646423945,9.338395597991496e-07,0.962085240068735,-0.35354815729515526,0.0,0.25
2026-02-03 12:35:09+00:00,-9.861602900133503,60.2016025766756,69225.04402218158,9.826620246167945,127.67802103524775,0.0,-11.936423923315532,3.7174010253600676e-05,7917.818745780591,0.661684436091485,0.7306435820583235,-0.5155780365375392,356.28208336770024,-13.066877853789093,172.38046295380946,2.3856999608508582,1.7748339640362696e-06,1.0,-20.0,2.125553883987429,11.807256907557797,1199.71501512549,4.940844278829809e-06,3327.6395538577453,1.7541719165433645e-06,900.249001170273,3.8620326878451525e-05,617.4764878256575,2.690967689365008e-06,9259.501188112179,1.356417284883333e-05,2529.452751464226,5.301528555232984e-06,798.3046852292114,1.1210326493967564e-05,433.38585696813084,1.1674860739420557e-05,0.8711748043007002,-0.4088985480333268,0.0,0.3125
2026-02-03 12:35:10+00:00,-9.860803354282707,60.14766382782469,69224.69469557446,9.86250382014344,133.16032116781992,0.0,-11.935922539480075,3.800484661347272e-05,7703.120057505496,0.6672832685807749,0.724215428697748,-0.5209806383899249,366.7343419438803,-12.037659010363864,134.65251994955028,0.7231801684791963,1.7454148175105137e-06,1.0,-20.0,2.1286436468740373,11.804596636174084,1246.2284172129011,5.674533866743547e-06,3160.846290600476,2.045741777433895e-05,950.5703668825493,4.1839126327779045e-05,815.5046683256198,2.5474460769535463e-06,9706.71455991349,1.2315126459907872e-05,2334.893836315273,5.555721413938002e-06,823.0272352977915,3.014439160606212e-06,537.2710675123166,1.8488934856195884e-05,0.5796413388156337,-0.4642489387714983,0.0,0.375
2026-02-03 12:35:11+00:00,-9.860003808431909,60.01888703433701,69226.79326124181,9.853004342528,138.64262130039202,0.0,-11.935421155644619,3.131743398175397e-05,7488.421369230402,0.6728821010700649,0.7177872753371725,-0.5263832402423105,367.7640729396662,-12.29595461223648,270.19674819065693,0.1736437331913746,1.7159956709847575e-06,1.0,-20.0,2.131733409760645,11.80193636479037,1292.741819300312,6.4082234546572845e-06,2994.0530273432064,4.046309146963073e-07,1000.8917325948254,4.505792577710656e-05,4246.059756982798,2.4039244645420848e-06,10153.927931714801,1.1066080070982412e-05,2140.3349211663203,5.809914272643021e-06,847.7497853663716,2.8582400755758916e-06,641.1562780565024,1.7370102793062983e-05,0.7138811615828589,-0.5195993295096698,0.0,0.4375
2026-02-03 12:35:12+00:00,-9.859204262581112,60.10509914212776,69223.0345950741,9.819606966667743,144.1249214329642,0.0,-11.934919771809163,1.2919951558616746e-05,7273.722680955308,0.6784809335593548,0.7113591219765969,-0.5317858420946963,346.29197038219195,-11.055315557614644,397.5120597033031,0.1158570287568487,1.6865765244590013e-06,1.0,-20.0,2.1348231726472533,11.799276093406657,1339.255221387723,7.141913042571023e-06,2827.259764085937,7.402238464335573e-06,1786.932348910859,4.827672522643408e-05,4041.2758588368642,2.260402852130623e-06,10601.141303516113,9.817033682056951e-06,1945.7760060173678,6.064107131348039e-06,872.4723354349517,2.702040990545571e-06,745.0414886006881,1.6251270729930083e-05,0.7147006273584467,-0.5749497202478413,0.0,0.5
2026-02-03 12:35:13+00:00,-9.858404716730314,60.1097148298151,69222.78960935723,9.813857451032543,149.60722156553632,0.0,-11.934418387973707,1.6263106280963732e-05,7059.023992680213,0.6840797660486447,0.7049309686160214,-0.537188443947082,329.84108620316334,-11.112771112747884,327.08212587583023,0.13889140259344873,1.6571573779332453e-06,1.0,-20.0,2.137912935533861,11.796615822022943,1385.768623475134,7.875602630484761e-06,2660.4665008286674,7.169178688382984e-06,3004.98052444939,5.14955246757616e-05,3836.4919606909307,2.1168812397191613e-06,11048.354675317423,8.567987293131494e-06,1751.217090868415,6.318299990053057e-06,1458.6906426632477,2.5458419055152507e-06,848.9266991448739,1.5132438666797182e-05,0.7155200931340348,-0.6303001109860129,0.0,0.5625
2026-02-03 12:35:14+00:00,-9.857605170879516,60.114330517502424,69220.68632991074,9.825538172951529,155.08952169810846,0.0,-11.933917004138252,4.281945960288674e-05,6844.325304405119,0.6896785985379347,0.7747812018285153,-0.5425910457994677,331.38724483474766,-11.170226667881124,322.7951972342346,0.1619257764300488,4.35797600591114e-06,1.0,-20.0,2.1410026984204693,11.815309607675138,1432.2820255625447,8.609292218398498e-06,2493.673237571398,6.936118912430394e-06,4284.470362291957,5.471432412508912e-05,3631.7080625449976,2.058390260213943e-07,11495.568047118737,7.318940904206032e-06,1556.6581757194622,6.5724928487580755e-06,5419.863708687178,2.3896428204849305e-06,952.8119096890597,1.4013606603664282e-05,0.7163395589096226,-0.6856505017241844,0.0,0.625
2026-02-03 12:35:15+00:00,-9.85680562502872,60.11894620518976,69218.8385805199,9.862157092945765,160.5718218306806,0.0,-11.933415620302796,4.267108339741806e-05,6629.626616130025,0.6952774310272246,0.7297914407098461,-0.5479936476518534,332.93340346633204,-11.227682223014362,318.508268592639,0.18496015026664883,7.811252482261732e-06,1.0,-20.0,2.1424271389010894,11.858468135811885,1478.7954276499559,9.342981806312236e-06,2326.879974314129,6.703059136477805e-06,10065.227279518347,5.793312357441664e-05,3426.924164399064,5.814232857304686e-07,11942.781418920047,2.827731342982694e-05,1362.0992605705096,6.826685707463093e-06,593.5734643319017,2.2334437354546102e-06,1056.6971202332456,1.2894774540531381e-05,0.7171590246852105,-0.7410008924623559,0.0,0.6875
2026-02-03 12:35:16+00:00,-9.856006079177922,60.123561892877085,69216.99083112906,9.908340077995785,132.42236292063984,0.0,-11.93291423646734,4.252270719194938e-05,6414.92792785493,0.7008762635165146,0.8398090561481859,-0.553396249504239,334.47956209791636,-11.285137778147602,314.22133995104343,0.20799452410324887,1.3816550299402145e-06,1.0,-20.0,2.1682785161779523,11.90461977740112,1525.3088297373668,1.0076671394225975e-05,2160.0867110568597,6.469999360525216e-06,9604.216601465212,6.591779103633509e-06,3222.1402662531304,1.853340674793008e-06,1038.736871031403,5.9388355564568985e-06,1167.540345421557,7.080878566168111e-06,58.97937111050175,2.07724465042429e-06,1160.5823307774315,1.177594247739848e-05,0.7179784904607985,-0.7963512832005275,0.0,0.75
2026-02-03 12:35:17+00:00,-9.855206533327125,60.12817758056442,69215.14308173824,9.929517550654282,146.4631597712757,0.0,-11.932412852631884,4.23743309864807e-05,6200.229239579836,0.7064750960058045,0.7732056677844628,-0.5587988513566248,336.0257207295007,-11.342593333280842,309.9344113094478,0.2310288979398489,1.998518912263863e-06,1.0,-20.0,2.141085452683518,11.91853866949516,172.66198952227873,1.0810360982139713e-05,1993.29344779959,6.236939584572626e-06,9143.205923412075,1.3122390637265617e-05,3017.3563681071973,5.906902578412457e-06,832.373357955664,6.460721830818133e-06,972.981430272604,7.33507142487313e-06,123.22160371934675,1.9210455653939693e-06,1264.467541321617,1.065711041426558e-05,0.7187979562363864,-0.851701673938699,0.0,0.8125
2026-02-03 12:35:18+00:00,-9.854406987476327,60.132793268251746,69213.29533234739,9.93716781887823,155.1010955424522,0.0,-11.931911468796429,4.222595478101202e-05,5985.5305513047415,0.7120739284950944,0.7754146780609559,-0.5642014532090105,337.571879361085,-11.400048888414082,305.64748266785216,0.25406327177644894,2.070800709467074e-06,1.0,-20.0,2.1244791765598654,11.929750575735012,3062.801002847743,1.154405057005345e-05,1826.5001845423205,6.003879808620036e-06,8682.19524535894,9.187693930482048e-06,2812.572469961264,5.845488005546985e-06,3956.0712457840223,7.110684989837493e-06,778.4225151236515,7.589264283578148e-06,187.46383632819175,1.764846480363649e-06,1368.352751865803,9.53827835113268e-06,0.7196174220119743,-0.9070520646768705,0.0,0.875
2026-02-03 12:35:19+00:00,-9.853607441625531,60.13740895593908,69211.44758295656,9.927784183337971,148.2971155111573,0.0,-11.931410084960971,4.207757857554335e-05,5770.831863029647,0.7176727609843844,0.7776236883374489,-0.5696040550613962,339.1180379926693,-11.457504443547322,301.3605540262566,0.277097645613049,2.1430825066702853e-06,1.0,-20.0,2.1265068850293107,11.940962481974864,701.4386267223368,1.2277740157967188e-05,1659.706921285051,5.770820032667447e-06,8221.184567305805,6.245858607886648e-06,2607.78857181533,5.784073432681514e-06,2944.0734810672475,6.943997733601024e-06,583.8635999746988,7.843457142283166e-06,251.70606893703675,1.6086473953333289e-06,1472.2379624099888,8.41944628799978e-06,0.7204368877875622,-0.8507846540916917,0.0,0.9375
2026-02-03 12:35:20+00:00,-9.852807895774733,60.142024643626414,69209.59983356574,9.94856441050127,146.88616482589575,0.0,-11.930908701125515,4.192920237007467e-05,7878.494538153905,0.7232715934736743,0.779832698613942,-0.5750066569137819,340.6641966242537,-11.51495999868056,297.073625384661,0.30013201944964907,2.215364303873496e-06,1.0,-20.0,2.1285345934987556,11.952174388214718,1052.484633045547,1.3011429745880926e-05,1492.9136580277818,5.537760256714857e-06,7760.173889252668,6.697017444396896e-06,2403.0046736693967,5.722658859816042e-06,3353.763717031692,6.7773104773645555e-06,152.45530472583633,8.097650000988185e-06,315.94830154588175,1.4524483103030084e-06,1576.1231729541744,7.300614224866879e-06,0.7212563535631502,-0.6438129628656474,0.0,1.0
2026-02-03 12:35:21+00:00,-9.852008349923937,60.14664033131374,69207.75208417489,9.957198553547313,145.4752141406342,0.0,-11.93040731729006,4.178082616460599e-05,6559.094084003474,0.7288704259629643,0.782041708890435,-0.5804092587661676,342.210355255838,-11.5724155538138,292.78669674306536,0.3231663932862491,2.2876461010767075e-06,1.0,-20.0,2.130562301968201,11.96338629445457,1063.6765104388942,5.646955520170609e-06,1326.1203947705123,5.304700480762268e-06,7299.163211199533,7.1481762809071434e-06,2198.220775523463,5.66124428695057e-06,3763.453952996137,6.610623221128087e-06,1198.883338732934,8.351842859693202e-06,380.1905341547268,1.296249225272688e-06,1680.0083834983602,6.1817821617339784e-06,0.7220758193387381,-0.2946233275482653,0.0,1.0
2026-02-03 12:35:22+00:00,-9.851208804073138,60.151256019001075,69205.90433478406,9.954311206530807,144.0642634553726,0.0,-11.929905933454604,4.163244995913731e-05,6102.351878586162,0.7344692584522542,0.7842507191669281,-0.5858118606185533,343.75651388742233,-11.62987110894704,288.4997681014697,0.3462007671228491,2.3599278982799184e-06,1.0,-20.0,2.132590010437646,11.974598200694423,1074.8683878322413,3.864976538077641e-06,1159.3271315132429,5.071640704809678e-06,6838.152533146397,7.59933511741739e-06,1993.43687737753,5.599829714085099e-06,4173.144188960582,6.443935964891617e-06,1833.657095892636,8.60603571839822e-06,444.43276676357175,1.1400501402423678e-06,1783.893594042546,5.062950098601078e-06,0.722895285114326,-0.39076120296781747,0.0,1.0
2026-02-03 12:35:23+00:00,-9.866827438070946,60.1558717066884,69204.05658539323,9.939979704018445,142.65331277011106,0.0,-11.91773871407154,4.148407375366863e-05,12247.652510674949,0.7430440263052231,0.7864597294434211,-0.591214462470939,345.3026725190067,-11.68732666408028,284.21283945987415,0.3692351409594492,2.4322096954831293e-06,1.0,-20.0,2.134617718907091,11.985810106934277,1086.0602652255884,2.6059392870587195e-06,992.5338682559736,4.838580928857089e-06,6377.141855093261,8.050493953927639e-06,1788.6529792315964,5.538415141219627e-06,4582.834424925027,6.2772487086551485e-06,701.2041218977682,1.533223341983688e-05,508.6749993724167,9.838510552120475e-07,3228.4821773238878,3.9441180354681775e-06,0.723714750889914,-0.4037527569446627,0.0,1.0
2026-02-03 12:35:24+00:00,-9.900955786452396,60.160487394375735,69202.20883600239,9.946990426187911,141.2423620848495,0.0,-11.921599519268584,4.133569754819995e-05,11903.161933112257,0.6480690059670072,0.7886687397199142,-0.5966170643233247,346.848831150591,-11.74478221921352,279.92591081827857,0.3922695147960492,2.50449149268634e-06,1.0,-20.0,2.1366454273765365,11.99702201317413,1097.2521426189355,4.1798919827662645e-06,825.7406049987039,4.6055211529045e-06,5916.131177040125,8.501652790437886e-06,1583.8690810856629,5.477000568354155e-06,4992.524660889471,6.11056145241868e-06,691.5545720370349,1.506973443479971e-05,572.9172319812618,8.276519701817269e-07,3930.8906364436593,2.825285972335277e-06,0.7245342166655019,-0.416744310921508,0.0,1.0
2026-02-03 12:35:25+00:00,-9.91565857885392,60.16510308206306,69200.36108661156,9.893442028972014,139.83141139958795,0.0,-11.919193255619168,4.118732134273127e-05,11558.671355549564,0.6346152925565198,0.7908777499964073,-0.7334086464613657,348.39498978217534,-11.802237774346759,275.63898217668293,0.4153038886326492,2.5767732898895515e-06,1.0,-20.0,2.1386731358459814,12.008233919413982,1108.4440200122824,6.045820012622332e-06,658.9473417414347,4.372461376951911e-06,5455.120498986989,8.952811626948133e-06,1379.0851829397297,5.415585995488683e-06,5402.214896853917,5.943874196182211e-06,681.9050221763015,8.978445794658988e-06,637.1594645901068,6.714528851514066e-07,136.76511369441403,1.7064539092023766e-06,0.7253536824410898,-0.42973586489835325,0.0,1.0
2026-02-03 12:35:26+00:00,-9.90459227773228,60.169718769750396,69198.51333722073,9.920820577786282,138.4204607143264,0.0,-11.932847436900383,4.10389451372626e-05,11214.180777986872,0.7624312957106437,0.7930867602729004,-0.6080081752135419,349.94114841375966,-11.859693329479997,271.3520535350873,0.43833826246924934,2.649055087092763e-06,1.0,-20.0,2.1407008443154267,12.019445825653834,1119.6358974056295,7.9117480424784e-06,510.93357156461536,4.139401600999321e-06,4994.109820933854,9.403970463458381e-06,1174.3012847937962,5.354171422623212e-06,5811.905132818361,5.7771869399457424e-06,672.2554723155681,5.372478393655387e-06,701.4016971989519,5.152538001210864e-07,460.13828260065856,5.876218460694765e-07,0.7261731482166778,-0.4427274188751985,0.0,1.0
2026-02-03 12:35:27+00:00,-9.896605625413647,60.17433445743772,69196.66558782989,9.89967392785674,137.0095100290648,0.0,-11.940208001959318,4.089056893179392e-05,10869.69020042418,0.7569849612281138,0.7952957705493935,-0.2093816730479434,351.487307045344,-11.917148884613237,267.0651248934917,0.46137263630584935,2.7213368842959737e-06,1.0,-20.0,2.142728552784872,12.030657731893687,1130.8277747989766,9.777676072334466e-06,7391.074072591038,3.906341825046731e-06,4533.099142880718,9.855129299968628e-06,969.5173866478624,5.2927568497577405e-06,6221.595368782806,5.610499683709274e-06,662.6059224548347,5.236013650105604e-06,765.6439298077968,1.1225178555322373e-06,663.7565684625351,1.334985908777628e-05,0.7269926139922657,-0.45571897285204377,0.0,1.0
2026-02-03 12:35:28+00:00,-9.888618973095014,60.17895014512506,69194.81783843906,9.958286823891576,135.59855934380326,21.287046393806158,-11.947568567018253,4.074219272632524e-05,10525.199622861488,0.7515386267455837,0.7975047808258865,-0.7019847203123973,353.03346567692836,-11.974604439746477,262.77819625189613,0.4844070101424494,2.7936186814991846e-06,1.0,-5.099067524335693,2.144756261254317,12.04186963813354,1142.0196521923237,1.1643604102190535e-05,1516.3626143291178,3.673282049094142e-06,4072.0884648275824,1.0306288136478875e-05,502.17700395169743,5.2313422768922686e-06,6631.2856047472505,5.443812427472805e-06,652.9563725941014,5.099548906555822e-06,829.8861624166418,4.507973724705014e-06,867.3748543244119,1.1948212386983185e-06,0.8022813638706356,-0.46871052682888903,0.0,1.0
2026-02-03 12:35:29+00:00,-9.880632320776378,60.20179853760023,69192.97008904822,9.975678260585903,134.1876086585417,6.075259331571657,-11.95492913207719,4.059381652085656e-05,10180.709045298798,0.7460922922630537,0.7997137911023796,-0.6909121040724252,354.5796243085127,-12.057782252835148,258.4912676103005,0.2411703815021741,2.8659004787023955e-06,1.0,-15.74731846789984,2.1467839697237623,12.053081544373393,1153.2115295856709,1.3509532132046601e-05,6081.771221031007,1.52496843994019e-05,3611.0777867744473,1.0757446972989124e-05,685.5050629108339,5.1699277040267975e-06,7040.975840711695,5.2771251712363355e-06,643.306822733368,4.9630841630060396e-06,894.1283950254868,2.3240084276552823e-05,1070.9931401862884,9.74943591626943e-07,0.8912747764706747,-0.4817020808057343,0.0,1.0
