timestamp,air_temperature_c,relative_humidity,air_pressure_pa,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,snow_surface_temperature_c,snow_mass_flux_kg_m2_s,snow_number_flux_m2_s,turbulence_intensity,friction_velocity_ms,ri_bulk,snow_density_kg_m3,snow_grain_temp_c,visibility_m,precip_rate_mm_h,wind_snow_coupling,threshold_exceedance,net_radiation_est,sensible_heat_flux_est,latent_heat_flux_est,size_bin_1_50_100_um_number_flux_m2_s,size_bin_1_50_100_um_mass_flux_kg_m2_s,size_bin_2_100_200_um_number_flux_m2_s,size_bin_2_100_200_um_mass_flux_kg_m2_s,size_bin_3_200_400_um_number_flux_m2_s,size_bin_3_200_400_um_mass_flux_kg_m2_s,size_bin_4_400_800_um_number_flux_m2_s,size_bin_4_400_800_um_mass_flux_kg_m2_s,velocity_bin_1_0_2_ms_number_flux_m2_s,velocity_bin_1_0_2_ms_mass_flux_kg_m2_s,velocity_bin_2_2_4_ms_number_flux_m2_s,velocity_bin_2_2_4_ms_mass_flux_kg_m2_s,velocity_bin_3_4_6_ms_number_flux_m2_s,velocity_bin_3_4_6_ms_mass_flux_kg_m2_s,velocity_bin_4_6_8_ms_number_flux_m2_s,velocity_bin_4_6_8_ms_mass_flux_kg_m2_s,wind_dir_sin,wind_dir_cos,stability_neutral,stability_unstable
2026-02-03 12:38:02+00:00,-10.156261773812101,60.513016188222906,69194.3733473344,9.751407694837773,183.0153776338,0.00015173182163330523,-12.231340498536056,1.2543435514470954e-05,9764.970053074498,0.616535192550391,0.784382296037936,-0.7688789525544,339.2438065829472,-11.573599567273895,461.9275280222802,0.7921868885622012,3.7063376886252834e-06,1.0,-19.999895042565193,2.0193719683971674,11.812762183775801,221.25991334183664,5.903748040855933e-06,193.6523326439492,2.343491978669959e-06,2356.7735309898685,2.8246115361348175e-06,1471.8588767997107,9.156793472732243e-06,296.41349456091575,1.0325230126205083e-06,1058.0358158622898,9.593867352292717e-06,883.0126722262942,8.93546993499212e-06,502.443242064621,3.5780204098321626e-06,-0.11658489150097011,-0.9985233818314192,4.387524680446453e-07,0.958743842364532
2026-02-03 12:38:03+00:00,-10.160015467704435,60.5573468390618,69194.2080462732,9.742491119695027,185.4968382745875,22.077571667917205,-12.23767507235964,2.5232464654950867e-05,5907.7192641287675,0.6095549341965966,0.7783820378333053,-0.6179494895456844,354.4999443804927,-12.314053998786143,241.47272161284172,0.17613803411282122,2.593640434981141e-06,1.0,-4.545701087298297,2.0177272691058934,11.814147456361173,220.93187881826543,6.19069333202953e-06,422.47511343235055,5.965187017627034e-06,529.3008836447966,3.2581166565671136e-06,4735.009562698512,9.818462797765313e-06,662.9736596804041,1.2572159615224535e-06,1036.7603057761016,9.593867352292717e-06,1520.269036568051,8.93546993499212e-06,2687.713350325584,8.076929567868435e-06,-0.1961243948547735,0.11807722676674513,4.387524680446453e-07,0.958743842364532
2026-02-03 12:38:04+00:00,-10.16354774621848,60.60089312757539,69193.99632845575,9.736506525523621,214.01397086021169,16.126174517816963,-12.240558947305969,1.4266387559395531e-05,3111.9824654670047,0.5789867896162746,0.7495512073685143,-0.6330872039678695,346.09917499963393,-12.224484295951301,401.93593143466114,0.7556050650380675,3.7063376886252834e-06,1.0,-8.71167909236846,2.01542253711888,11.816648907278719,1893.2897259844829,9.316332970441352e-06,559.8324009598534,2.5815771048867308e-06,4.189086681002664,4.538339273877502e-06,654.6694263068246,2.356763829511308e-06,82.03859327041073,6.012031018336539e-06,177.08641566347933,1.1964020263803733e-09,2329.401493313354,2.477795635555478e-06,2490.8179178851683,5.775433820157416e-06,-0.5594025017386237,-0.8287933179380571,4.387524680446453e-07,0.958743842364532
2026-02-03 12:38:05+00:00,-10.166879294555644,60.642813831595554,69193.83764485073,9.734644005808654,221.33340371920337,15.173333895200264,-12.239837355844148,1.414871755796779e-05,3804.9511775191186,0.6403230638511084,0.7476592953720245,-0.6179494895456844,356.32635216955987,-12.31015146187203,339.8861617792809,0.46689117398931324,1.4537129504438092e-06,1.0,1.3413964267506824,2.012507711594661,11.821014450676193,782.79208320357,5.36950046533729e-06,1481.2371664762386,3.4418804086878917e-06,41.79636566053841,2.5480541449714594e-06,1499.12373664393,9.156793472732243e-06,1504.6985295606978,2.217067438517169e-06,56.944951868343196,8.825008511843781e-07,538.194655554151,9.913255771025783e-07,1705.1101287573013,8.966810289428755e-06,-0.6604447754912883,0.11807722676674513,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:06+00:00,-10.170043485514233,60.682486492630275,69193.83572986028,9.736983692921982,213.40886792696455,2.316204964366861,-12.236005006558814,3.2112236096770606e-05,9764.970053074498,0.6527258606097597,0.7334393544310394,-0.37890132888413786,333.52403685460274,-11.66021843761736,179.1483208967963,0.3298966429939482,3.302181043009935e-06,1.0,-18.378657779783534,2.009087080716667,11.827728997147563,2387.9624282747836,1.1940229719077816e-06,2487.231540300801,1.4430436483392287e-05,1447.9677439346997,1.4297076302525864e-05,303.25498320257657,9.156793472732243e-06,4.236531899354759,1.0999645792233382e-05,2557.402543038258,8.639845597814714e-06,2894.794475427441,8.749720663508157e-06,1985.63642875169,8.966810289428755e-06,-0.5506175060611542,-0.8346553734386553,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:07+00:00,-10.173097164150636,60.71945355844778,69194.08131218846,9.742641489793918,211.19193894552285,0.00015173182163330523,-12.230077361765263,2.9259397495936982e-05,7983.576544201018,0.6210118478387547,0.7877815467806435,-0.5510496531392713,346.09917499963393,-11.689519332631479,285.8888331789029,0.12456804204661018,3.7063376886252834e-06,1.0,-19.999895042565193,2.005307508155938,11.836938536820353,2387.9624282747836,4.219573632011818e-06,5091.996086093571,9.599287878497718e-06,1882.732147094242,1.0203861142606988e-07,354.9943869556937,1.533849252303951e-05,1776.832337861308,1.2090179742517392e-05,1803.0585173406307,5.439462563852369e-06,2329.401493313354,8.93546993499212e-06,1793.9101481727857,2.24456842086865e-07,-0.5179144605706324,-0.8553319689275329,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:08+00:00,-10.176127220487814,60.753305492634496,69194.63633630905,9.750227593378124,218.0069080228708,0.00015173182163330523,-12.223363440742462,4.28470723300685e-05,9764.970053074498,0.6320405263577197,0.7448862739084074,-0.6708091710877127,351.5390785234266,-11.762818097926216,158.09671959259083,0.6823133099140954,4.394446730078033e-06,1.0,-19.999895042565193,2.0013396363139284,11.848411060383798,1951.5388793300735,9.316332970441352e-06,6353.792502529723,1.2760962856074404e-05,1011.1666904567617,1.0071054798117577e-05,308.4080986424217,1.1821803105878641e-05,115.24690119026809,3.5054555936369322e-06,2180.5211185750586,1.969768056293124e-05,5727.5349745157655,8.960891089607371e-06,1601.602090434104,1.0683166907367148e-05,-0.6157629817806755,-0.7878244844816086,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:09+00:00,-10.179249832712912,60.783526115004214,69195.5225352728,9.758412111310049,215.3693413243701,0.00015173182163330523,-12.21719356502155,3.729470233322971e-05,6388.954882856997,0.6719722965605557,0.7744482473555906,-0.5742387906988611,354.34563481821624,-12.462870279861518,285.8888331789029,0.07803030906705444,3.7063376886252834e-06,1.0,-9.504151561643498,1.9973550272063887,11.861539053084101,138.13604282952474,4.19991050981304e-06,407.81367278502375,9.170555264456588e-06,2356.7735309898685,7.514299971629559e-06,2087.9223148762762,6.100007190667703e-06,959.5304400849457,4.887713554895441e-06,2354.6938176365675,1.2913192850810807e-05,2329.401493313354,3.4060265229416088e-06,2490.8179178851683,3.8261980650006784e-06,-0.5788521229406894,-0.8153284001089584,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:10+00:00,-10.182600762323554,60.809337724976324,69196.71651914335,9.76636620818782,185.4968382745875,21.06820883080638,-12.21266242669395,2.0437219898923663e-05,5938.243868185649,0.581315589453127,0.76458540965387,-0.4817705308777607,361.6824845466771,-11.977979317262504,234.9878077951384,0.27910525696978766,2.0916596717360045e-06,1.0,-5.252255073275871,1.9935028491246998,11.875383782616762,2387.9624282747836,6.057539310499006e-06,211.76771597877905,6.769573394234575e-06,2091.184328637053,7.774475641242806e-07,696.6760237701108,6.832654779103931e-06,799.8204669859608,4.569061334530623e-06,451.1873226324574,3.920869665089194e-06,4658.41131162155,1.0059256336262536e-05,28.82185516705522,1.8881321065047444e-06,-0.7845279444161163,-0.6199629965923397,0.043875685557586835,0.9999995874425492
2026-02-03 12:38:11+00:00,-10.186317041964632,60.82958820304978,69198.15245603494,9.77391411895396,185.4968382745875,0.00015173182163330523,-12.210441326147297,1.4708614780030976e-05,3801.5776228813274,0.6403230638511084,0.7705323366588529,-0.7665486028529764,346.09917499963393,-12.35408708635246,322.7376559955508,0.3794469762775562,1.5051419502122289e-06,1.0,-19.999895042565193,1.9898898166155718,11.888757033512677,1189.6845792051763,3.469677372933519e-06,437.7602697910411,9.175930447071074e-07,487.92428463015494,1.0747503842179465e-06,2350.447243689953,9.156793472732243e-06,649.5645231316078,2.563901127358984e-06,1048.4544657045726,8.493072302386302e-07,264.1455089579308,7.460794239262028e-06,1839.4102133085885,3.834753729972348e-06,-0.8576916302615837,0.11807722676674513,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:12+00:00,-10.190512421909041,60.842717772778364,69199.73210686659,9.781358644439456,185.4968382745875,0.00015173182163330523,-12.210695270195371,1.5650346815669158e-05,4411.705267215678,0.6002451385963391,0.784382296037936,-0.08406151416367569,337.5115000238901,-11.977979317262504,315.70531451014244,0.05364457185066923,1.602208701787796e-06,1.0,-19.999895042565193,1.9865666276855012,11.900331812970173,2387.9624282747836,2.1596201012968304e-06,2258.35316985211,7.989876448572793e-06,2356.7735309898685,1.9931542709101472e-06,941.1851875322989,3.507691143927508e-06,2298.876049807164,1.9478285967760696e-06,556.0310027641344,9.421767034928249e-07,2329.401493313354,1.368585607403529e-06,1943.3868468984908,1.1391910360052085e-05,-0.9778512606320644,-0.20894303129033687,0.9999904388524671,9.58734254996596e-06
2026-02-03 12:38:13+00:00,-10.19525061540249,60.84682978457367,69201.34065986043,9.789076470007593,272.9197578580903,0.00015173182163330523,-12.213115242827818,3.729470233322971e-05,9764.970053074498,0.5974810352806808,0.8053869929668857,-0.6179494895456844,341.9902677425008,-11.977979317262504,85.66375319848578,0.3298966429939482,6.397863816298027e-06,1.0,-19.999895042565193,1.983523181874304,11.908770321830218,11212.536212335363,6.169903705124159e-06,2746.8272110737535,3.17002831134604e-05,1275.2381634802439,3.3861749808114992e-06,2715.5818187930663,2.1477426138373064e-05,2815.844813400962,8.696046927803304e-06,11027.95916105644,4.657160489125479e-05,2077.900007813629,2.285835483322415e-06,2028.4783371676135,5.180318579280711e-06,-0.998621092984635,0.05110485453619687,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:14+00:00,-10.200521349737677,60.83986996372994,69202.8657324528,9.797067175129756,271.31694507677264,0.00015173182163330523,-12.217049291208884,1.588682037288616e-05,4727.539336752746,0.582462641921439,0.7626156445758384,-0.3828377683786906,351.0523077244977,-12.772067577039317,320.4048288134051,0.33586846926342956,1.6231041057637426e-06,1.0,-19.999895042565193,1.9806935437758182,11.912855515992861,2387.9624282747836,8.236176978562319e-07,1695.6106821639264,9.170555264456588e-06,736.9921018180269,2.838016377934468e-06,2350.447243689953,4.373316168056312e-06,855.5517812718851,9.475362908436233e-06,136.94739134728115,5.991172277624658e-07,2627.4665805718914,3.997006062153027e-07,1107.5706717830622,3.176259706127535e-06,-0.9996596150004555,0.023150029566862115,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:15+00:00,-10.206224264076772,60.81989575381414,69204.21626660648,9.804650347157718,276.64915261495264,31.46405124381902,-12.22169425062495,9.222236242181603e-06,1999.172706599309,0.6415710586389888,0.8085992529709735,-0.39898620052605294,363.702957213403,-11.977979317262504,500.38500582007725,0.5236192836774173,9.463563991864915e-07,1.0,2.024834615832985,1.9779701278142454,11.91161211276943,2387.9624282747836,2.9729919912045725e-06,348.06447105685857,1.4148554395404524e-06,1285.7185012378468,3.0581513029291354e-06,98.92956427626132,1.77623265754557e-06,1046.9926035122367,2.746938525917866e-06,5.444393510387727,6.451601856333596e-07,138.1716931887163,1.7994631858397612e-07,808.5611046093406,5.650328924649219e-06,-0.9931821661547497,0.11807722676674513,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:16+00:00,-10.212164749865083,60.78539620282602,69205.33796531716,9.810440173494754,185.4968382745875,0.00015173182163330523,-12.22629792046419,3.729470233322971e-05,13398.630312856654,0.547083529016565,0.784382296037936,-0.610663983320156,362.16845883321713,-11.370590573892294,10.026649756915504,0.1526299293392598,5.997962129287155e-06,1.0,-19.999895042565193,1.9752251350472798,11.90440399653121,7040.677957768862,9.316332970441352e-06,719.2922438361245,9.170555264456588e-06,2356.7735309898685,3.161857952677404e-05,2073.9721714059856,9.156793472732243e-06,2298.876049807164,2.082145834449328e-06,659.3334532063682,8.719842272956293e-06,2329.401493313354,8.93546993499212e-06,5524.484284300603,8.966810289428755e-06,-0.9867834660661446,0.11807722676674513,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:17+00:00,-10.218064048101786,60.73560774742716,69206.22243243478,9.812616628402875,258.83914856882444,0.00015173182163330523,-12.230321915785916,7.26149823022801e-06,1656.298331177827,0.5933043465881509,0.784382296037936,-0.33038669575793295,357.05022396139657,-11.968324936024315,285.8888331789029,0.25628943605674864,3.7063376886252834e-06,1.0,-9.504151561643498,1.9723360793586102,11.890997546713058,2387.9624282747836,3.2984838849653637e-06,463.95170136363504,5.005123622052228e-07,174.29957276336972,2.6168282427923704e-07,635.8039742202639,3.200814307816314e-06,948.6406032220768,4.681198643524343e-06,2354.6938176365675,9.593867352292717e-06,572.3660068811196,5.386602942302716e-07,57.15640817788335,8.004428282791295e-07,-0.9810429314095297,-0.19340479740505956,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:18+00:00,-10.223583607143336,60.670765762659705,69206.908208685,9.809401932025335,246.92395071195372,0.00015173182163330523,-12.233527894760782,2.2147143891848242e-05,6534.879281697387,0.6403230638511084,0.784382296037936,-0.5389171398362007,346.09917499963393,-12.360782685788095,169.03859790613822,0.028588547494478866,2.254629421487645e-06,1.0,-19.999895042565193,1.9692114724508611,11.871584178008234,2387.9624282747836,4.3875860457810095e-06,2487.231540300801,4.18223505050489e-06,3176.7544938001943,7.5434385191929746e-06,617.159705577144,9.156793472732243e-06,2298.876049807164,4.107870916816451e-06,3845.9454399145034,3.6655984146813563e-06,2329.401493313354,1.0698201936936607e-05,1597.1787302164394,8.966810289428755e-06,-0.9199640642224056,-0.3918055780491584,4.387524680446453e-07,0.958743842364532
2026-02-03 12:38:19+00:00,-10.228361279422666,60.59223767459601,69207.47327435663,9.799581332082266,250.14956987584551,0.00015173182163330523,-12.235971121177453,3.729470233322971e-05,14313.224326067566,0.6403230638511084,0.784382296037936,-0.39706256842503274,349.4951065101139,-12.09998558554847,285.8888331789029,0.23606845808726346,3.7063376886252834e-06,1.0,-19.999895042565193,1.9658125109238496,11.846759933536958,6267.243895669262,3.6548986554971285e-05,2487.231540300801,9.170555264456588e-06,55.53571134632966,7.144109622181346e-06,2350.447243689953,1.2340282046719195e-05,2298.876049807164,2.480997815721839e-05,439.10292650405313,1.1950281934409506e-05,3491.900017546297,1.3066747284563161e-05,2376.9000912154947,8.966810289428755e-06,-0.94055526896157,-0.3394152791536815,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:20+00:00,-10.232054838091432,60.502500448254935,69208.02007902808,9.782900069185176,185.4968382745875,5.098320943692407,-12.237909939551734,1.4259951476425087e-05,4399.423708413521,0.600318840640783,0.7568077107492486,-0.6008403438649412,354.8708840136497,-12.682554480762695,285.8888331789029,0.3298966429939482,1.4593569332017975e-06,1.0,-16.43117659425565,1.9621669680909424,11.817464793449934,236.04354237437292,8.674460939126557e-07,3424.9314313561345,2.196344391932729e-06,2356.7735309898685,5.734791856115944e-06,2350.447243689953,5.4613642835018866e-06,2314.5781931438005,9.475362908436233e-06,28.988707428702583,1.0171772910116591e-05,1574.4677562498123,1.4796676512884563e-06,481.38613981257845,2.5687522203211472e-06,-0.9967440087894964,-0.07971562521983235,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:21+00:00,-10.23438691163711,60.4049508341137,69208.65550230313,9.760219689557548,266.1709274124019,29.06910413527784,-12.239661481480749,3.729470233322971e-05,5611.441139773225,0.6403230638511084,0.7167503277848218,-0.31060089741525826,340.47635558250516,-13.422063415479835,239.8842491070323,0.9303260453978008,3.7063376886252834e-06,1.0,0.3483716398541521,1.9583724036855727,11.784888898197664,430.43669020056836,2.5189749529382446e-06,2487.231540300801,9.170555264456588e-06,1964.4014766114658,7.919198631175449e-06,2740.6074851108424,1.2122383865060666e-05,528.5618119304243,4.217128968018126e-06,2354.6938176365675,2.2216318399970213e-06,3601.0237930975536,8.93546993499212e-06,977.9474916870224,1.4976383067882184e-05,-0.11658489150097011,-0.06661558005210443,0.043875685557586835,0.9999995874425492
2026-02-03 12:38:22+00:00,-10.235185022542963,60.30356653458818,69209.46910952177,9.733401562850652,185.4968382745875,14.435681898883013,-12.241447302832706,9.2052196735538e-06,2584.243287466198,0.6403230638511084,0.8404856469937833,-0.567327982903508,346.09917499963393,-12.06427518333387,527.8190343065719,0.23782529893968463,9.448491666470054e-07,1.0,-9.895023925622226,1.95458715872237,11.750356604450333,2387.9624282747836,6.991318144792532e-07,79.6518900909955,1.3372220628988217e-07,780.2982802571512,6.3864906012679604e-06,2350.447243689953,1.985870200554828e-06,2298.876049807164,3.849903435987823e-06,77.15327745636023,3.373425373451413e-06,606.493063195818,8.93546993499212e-06,1589.568223634728,1.7982226103303823e-07,-0.9865264998297132,-0.1631466227508463,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:23+00:00,-10.234411052856817,60.20246501294365,69210.51346891368,9.704969428758593,185.4968382745875,0.00015173182163330523,-12.243274343826089,3.729470233322971e-05,18160.13489778454,0.5964177309433503,0.784382296037936,-0.5364925584920913,336.6465084018862,-11.680377434437167,121.76837299887953,0.2611457722438246,6.9374586445584145e-06,1.0,-19.999895042565193,1.9510092339786476,11.715201746335888,8119.457695600281,8.893460605873708e-06,2353.647825621998,2.4768079208849824e-05,2356.7735309898685,1.008233952805477e-05,3168.0602823294944,2.3642481189522284e-05,464.15330895283205,1.0240246559194016e-05,4571.362317108755,9.593867352292717e-06,6844.231412285374,3.7082933661499244e-05,6280.3849476589485,1.8024833120928672e-05,-0.11658489150097011,-0.3285683097515517,0.043875685557586835,0.9999995874425492
2026-02-03 12:38:24+00:00,-10.23217602977677,60.10542849934958,69211.7900622167,9.67765708025533,248.028321487553,36.13132983793176,-12.244886294223612,3.729470233322971e-05,12040.839944377194,0.5956558489165653,0.8062725344435345,-0.47251828508900123,332.5974359642679,-12.575718121090505,110.2094469452534,0.3298966429939482,4.443075386194021e-06,1.0,5.291929631711897,1.9478448545684863,11.680648362500373,245.4156808247285,1.5035788886382232e-06,3406.737396788355,2.7540225711825102e-05,5476.821538621842,3.771356683175239e-06,2350.447243689953,1.006315088941478e-05,5872.9690080771,1.01687726126243e-05,2354.6938176365675,1.7039804227469607e-06,403.73387856827435,2.8703588532150463e-05,3478.252575189523,2.3019576993231356e-06,-0.9273456841820302,-0.37399996660659723,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:25+00:00,-10.228738342382995,60.01547430238679,69213.24347885995,9.653958460714822,252.8153644280427,15.173333895200264,-12.245800913900313,0.0001439807982659407,43066.365640886055,0.6403230638511084,0.7435355145405644,-0.19513611620972976,338.6250241039406,-12.58574636923469,50.28760122860098,0.40178630731506476,1.4862430685375106e-05,1.0,11.220622234921814,1.945270083318448,11.647710351393709,20497.34271643141,2.59376804980934e-05,4955.1205684569195,6.60326425912551e-05,2356.7735309898685,3.7708974497028616e-05,2350.447243689953,1.4301495828626054e-05,3387.243785262396,3.3232160249525505e-05,16008.689624634166,1.1173009271216767e-05,10203.239362033302,4.028851573639189e-05,13467.189957177568,5.928661212853987e-05,-0.11658489150097011,-0.2952983758242123,0.9999904388524671,9.58734254996596e-06
2026-02-03 12:38:26+00:00,-10.224485965830553,59.93454613577383,69214.7652681639,9.635770458250946,236.27395089228804,0.00015173182163330523,-12.245425248397437,1.3020481539334016e-05,3816.69831903668,0.6067610378239742,0.784382296037936,-0.6109109017317556,346.09917499963393,-11.280976436830036,285.8888331789029,0.3321741362898474,1.3514106640692403e-06,1.0,-19.999895042565193,1.943390059724872,11.617121116508422,1153.6017189376823,2.446738607935657e-07,120.32929138242889,1.6699975875904988e-06,2356.7735309898685,4.2425917390572845e-06,2509.03240752514,6.863213500930797e-06,453.1163837608792,4.141208659035269e-06,1519.6101139637556,9.593867352292717e-06,498.6746387841672,2.5277869357831958e-06,2490.8179178851683,2.9492827519701616e-06,-0.11658489150097011,-0.5550886058715588,4.387524680446453e-07,0.958743842364532
2026-02-03 12:38:27+00:00,-10.219905543226343,59.86338462155586,69216.20724990236,9.624172003303343,249.0202199824953,15.173333895200264,-12.24321914935557,3.015792710154478e-05,7462.522326351791,0.6403230638511084,0.7737878248405008,-0.48171668163211656,355.74066315193454,-12.120796687721489,194.24480657995377,1.1400394209838371,3.141096282586081e-06,1.0,-17.814286899298864,1.9422011452521324,11.58930053976206,3513.073577979392,1.5083252349845075e-06,2487.231540300801,1.8993791956119186e-06,1401.0395183762207,3.716286506455559e-06,2534.189793459181,2.303393131353092e-05,96.36167307533833,9.475362908436233e-06,1114.1320317117118,1.896136106675833e-05,4028.0346484699166,7.80343248754171e-06,2490.8179178851683,1.2045231965672969e-06,-0.9336818809466474,0.11807722676674513,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:28+00:00,-10.21554286545508,59.801605867702946,69217.40251098757,9.619339070316906,241.51370609924103,39.61217084456235,-12.238863636092919,9.777265459372428e-06,9764.970053074498,0.6639134041169794,0.7503918085000801,-0.0885073478935593,346.09917499963393,-12.610106815721668,521.9855010012146,0.3030031099847238,3.7063376886252834e-06,1.0,7.728518336353309,1.9415613435681514,11.564362019764344,380.45255862715476,6.218826301147101e-07,1191.1405269996649,9.170555264456588e-06,454.2669424435139,4.080773300013506e-06,297.1570316663797,9.156793472732243e-06,2298.876049807164,9.475362908436233e-06,746.0751118535209,1.9872506324483143e-06,982.3052266901439,1.8786124659884569e-06,2490.8179178851683,5.0813511957747966e-06,-0.878918148191527,-0.47680799094264026,0.9999904388524671,9.58734254996596e-06
2026-02-03 12:38:29+00:00,-10.211960122610156,59.74798077717922,69218.19100551362,9.62057016246762,185.4968382745875,0.00015173182163330523,-12.232387981780695,6.862799770263178e-05,19577.494004050986,0.6869614716523709,0.784382296037936,-0.6935461500576944,346.09917499963393,-11.47710882615801,10.026649756915504,0.31965821851822873,7.131955312420501e-06,1.0,-19.999895042565193,1.9411738003772903,11.542157389738536,3713.36787176493,5.549530498368787e-06,10253.646242038914,4.256701809484506e-06,1245.3033327529224,9.165919587166043e-06,4365.174731959374,2.7476636126298354e-05,11673.379178648342,1.8915740813341882e-05,3668.572733085666,9.593867352292717e-06,2329.401493313354,6.278906827428663e-06,2827.2192621603417,3.1989170571030575e-05,-0.8484688765663374,-0.5290953417650792,0.043875685557586835,0.9999995874425492
2026-02-03 12:38:30+00:00,-10.209695174328278,59.700870790407095,69218.44584419571,9.626395032124838,246.64219539803725,37.3617898799269,-12.224218650026152,3.1509421792491816e-05,8525.314903775776,0.6487242622823999,0.784382296037936,-0.6179494895456844,345.2492596409652,-11.925031603299935,185.84982302626963,0.25787454243841634,3.7063376886252834e-06,1.0,6.1532516611085,1.9405870110913217,11.522352888950206,4845.338037293592,9.316332970441352e-06,3011.2591412483794,2.6890332403299207e-05,407.8154788271297,2.849814686995839e-07,260.9004208718329,2.2586188714047236e-06,2845.346716853272,2.0987149505835194e-06,2354.6938176365675,2.9827740946490092e-06,2329.401493313354,1.6791051721906572e-05,2490.8179178851683,8.966810289428755e-06,-0.11658489150097011,0.11807722676674513,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:31+00:00,-10.209227083036533,59.65874479253698,69218.09614547422,9.63475279472723,250.89352131647638,0.00015173182163330523,-12.215132009158333,1.3890321594297519e-05,3811.534491815528,0.6403230638511084,0.7623043270996409,-0.2723342168030135,341.26531808185223,-11.977979317262504,402.2482866861209,0.43752839904104734,1.440643028586724e-06,1.0,-19.999895042565193,1.9392136861669869,11.504525572340386,1100.9146491189474,5.435281654782002e-06,2487.231540300801,9.170555264456588e-06,290.7181154844325,2.8684499036593777e-06,2350.447243689953,1.5098283290385647e-07,568.1567908213301,4.14385156851206e-07,2354.6938176365675,7.1575251188168425e-06,1360.061332342867,6.268732270322905e-06,2490.8179178851683,4.986562235508485e-08,-0.9448835457122441,-0.32717328854746697,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:32+00:00,-10.210950522334548,59.62068285312993,69217.14276109287,9.643239434197014,185.4968382745875,0.00015173182163330523,-12.206116410708486,5.369849106077518e-05,12157.73432215958,0.647738825299039,0.7536441086277491,-0.5064545450361595,341.8096204433571,-11.977979317262504,285.8888331789029,0.03809065714704912,3.7063376886252834e-06,1.0,-19.999895042565193,1.936368213843453,11.488267073297246,3109.5593053506223,2.0882578845300306e-05,366.0873478523463,2.3146744028362776e-05,7360.793929491087,5.2746668219649555e-06,1321.2919139306832,4.3944965141852705e-06,2546.8302097786373,1.8622785717628942e-05,2354.6938176365675,8.017070942032144e-06,395.5360916255902,2.091062686209814e-05,4603.113913585223,8.966810289428755e-06,-0.9992073630351083,-0.03793037592303973,4.387524680446453e-07,0.9999995874425492
2026-02-03 12:38:33+00:00,-10.215159773915467,59.58676934192144,69215.66421466052,9.649425368244971,257.47862349193235,0.00015173182163330523,-12.198171885847078,9.806212461293557e-06,3017.4491199412123,0.6724654291693302,0.7869522276547929,-0.6179494895456844,346.09917499963393,-13.479938468932493,456.936711392808,0.45649727180642075,1.0166844644787777e-06,1.0,-19.999895042565193,1.9313205306947794,11.473280789006896,366.47208741029453,9.316332970441352e-06,1824.2023986312975,8.801119062001438e-07,563.4913762268523,6.151622462986942e-06,263.2814321379251,1.175527676278213e-06,457.8636702241472,7.365662662277177e-06,881.2350843384581,7.837866483811232e-07,2329.401493313354,8.415941746370594e-07,571.2646642374577,8.15209937314811e-07,-0.9761734934317918,-0.2166458012482428,0.9999904388524671,9.58734254996596e-06
2026-02-03 12:38:34+00:00,-10.222041260789474,59.55829212154901,69213.81164018666,9.651225861317872,263.5735385519987,15.173333895200264,-12.192091852431343,1.8850260360474087e-05,5050.982886928691,0.6274925252454265,0.784382296037936,-0.6179494895456844,336.6696954482628,-11.977979317262504,322.5801677765611,0.3298966429939482,1.950887783949835e-06,1.0,16.13462407839244,1.9233621943280665,11.45945943952047,366.209200508664,9.316332970441352e-06,961.3363543513692,5.215274734043143e-07,1676.5844534790335,9.165919587166043e-06,2046.8510530547824,4.1838757116120816e-07,346.1253866740642,3.919740512288656e-06,2354.6938176365675,6.448936624915015e-06,144.97516060314047,8.93546993499212e-06,530.4131461502673,2.0613370104028034e-06,-0.11658489150097011,-0.11176493478999387,4.387524680446453e-07,0.9999995874425492
