timestamp,air_temperature_c,relative_humidity,air_pressure_pa,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,snow_surface_temperature_c,snow_mass_flux_kg_m2_s,snow_number_flux_m2_s,turbulence_intensity,friction_velocity_ms,ri_bulk,stability_flag,snow_density_kg_m3,snow_grain_temp_c,visibility_m,precip_rate_mm_h,quality_flag,data_source,missing_reason,wind_snow_coupling,threshold_exceedance,net_radiation_est,sensible_heat_flux_est,latent_heat_flux_est,size_bin_1_50_100_um_number_flux_m2_s,size_bin_1_50_100_um_mass_flux_kg_m2_s,size_bin_2_100_200_um_number_flux_m2_s,size_bin_2_100_200_um_mass_flux_kg_m2_s,size_bin_3_200_400_um_number_flux_m2_s,size_bin_3_200_400_um_mass_flux_kg_m2_s,size_bin_4_400_800_um_number_flux_m2_s,size_bin_4_400_800_um_mass_flux_kg_m2_s,velocity_bin_1_0_2_ms_number_flux_m2_s,velocity_bin_1_0_2_ms_mass_flux_kg_m2_s,velocity_bin_2_2_4_ms_number_flux_m2_s,velocity_bin_2_2_4_ms_mass_flux_kg_m2_s,velocity_bin_3_4_6_ms_number_flux_m2_s,velocity_bin_3_4_6_ms_mass_flux_kg_m2_s,velocity_bin_4_6_8_ms_number_flux_m2_s,velocity_bin_4_6_8_ms_mass_flux_kg_m2_s
2026-02-03T11:42:51+00:00,-10.622646205227483,69.86817599064283,69213.13007961951,9.637974546420155,258.7719597079435,39.33783815778357,-12.046398663920641,3.195542374590207e-05,8120.116454034798,0.606017788790307,0.7277364620899806,-0.7219716119823917,unstable,334.14946535280535,-12.145120038128415,237.05923748470553,0.29727539051752,good,sim,,3.3155746149766824e-06,1,7.5364867104485,1.3722089957287775,13.467754036052387,561.9969080217642,9.001739254030345e-06,3272.849387779848,4.684017448688305e-06,3610.1125342663195,1.276069689494677e-05,675.1576239668664,5.508970148236646e-06,4510.476648195178,2.5783239544280945e-06,871.0094384537367,1.5785486901857444e-05,465.38814351439845,4.395774674119557e-06,2273.242223871485,9.195838215496977e-06
2026-02-03T11:42:52+00:00,-10.66464842499458,70.1947788174128,69216.92520334876,9.629640235219002,257.04974893967886,48.30611726989266,-12.05638098183732,7.307584094827911e-06,2020.7479773500888,0.6622246890448956,0.7543394717012851,-0.3187286708017486,unstable,340.8099672350568,-12.852716581803362,583.806648534242,0.10729145264863828,good,field_logger_a,,7.588636663809609e-07,1,13.814282088924863,1.3401883826037069,13.519009328049135,527.0911477300046,3.2578104213818547e-06,711.7385435637185,1.0980444667791033e-06,185.37261800215308,4.822394999017549e-07,596.5456680542126,2.469489706765198e-06,493.36282815821835,4.217983281919552e-06,463.8757060997781,5.437164793771249e-07,487.2631386699805,6.92451316868011e-07,576.2463044221118,1.853433016663222e-06
2026-02-03T11:42:53+00:00,-10.695464004791647,70.10879237880845,69212.05568769244,9.619253816534984,255.2896465161179,109.14687893614271,-12.04856419869909,1.7671687018054324e-05,3769.234178494239,0.6098254353126652,0.812447922625649,-0.7976359713683905,unstable,340.81946730939234,-11.624864584174444,259.65109780440173,0.03263130619762815,good,sim,,1.837116199977761e-06,1,56.4028152552999,1.3015814204398393,13.48788537325024,2979.965266515451,7.648671665487941e-06,162.96046266517433,3.980184828585668e-06,386.5875408909188,5.232182755446597e-06,239.7209084226952,8.106477685341182e-07,928.3288537288382,7.760003958794037e-07,160.16856108763665,6.166841259711329e-06,617.071687802265,2.3912245602478078e-06,2063.6650758754986,8.337620802215784e-06
2026-02-03T11:42:54+00:00,-10.700991146495506,69.87492018271955,69210.23701006225,9.537541265484798,245.6835343347908,10.622351045314474,-12.041367736449835,8.622707769226429e-06,2121.5931799615682,0.5757887015482746,0.767122338787896,-0.6597292622058929,unstable,358.1841028800065,-12.277950584996482,501.476166214243,0.13817617824235037,good,field_logger_b,,9.040807823742751e-07,1,-12.564354268279867,1.2783897037979217,13.328698693302885,688.8476030051627,2.2171285919119457e-06,29.324454179932545,3.223775965079205e-06,615.4173316099457,4.1047729829732005e-07,788.0037911665274,2.7713259139379576e-06,806.5593692192592,4.429540942711003e-07,215.72566355442544,1.6532448065384635e-06,622.9219023032997,6.126155491170209e-06,476.38624488458373,4.0035337724665565e-07
2026-02-03T11:42:55+00:00,-10.678800419665285,69.94447717975024,69206.94269883427,9.62974921120666,244.55402251129914,0.0,-12.069567776371121,2.6611874957324834e-05,6472.038159347299,0.5083920822750089,0.7603729002040593,-0.6028331055889845,unstable,334.7267232452402,-12.731267461325682,210.57582102906272,0.03196147264877471,good,field_logger_a,,2.7635065434887084e-06,1,-20.0,1.3392740856210004,13.470955478999242,4167.052012957951,1.3936187916617429e-05,140.45743322271713,3.4475124748080366e-06,528.6000859105385,2.899633704692694e-06,1635.928627256092,6.328540861206676e-06,520.5097041671575,8.56505948281272e-06,727.3453658256723,2.8989287878410603e-06,3774.237002191807,1.075832332798993e-05,1449.9460871626632,4.389563358681124e-06
2026-02-03T11:42:56+00:00,-10.701395920987995,69.85865180311993,69209.02175601362,9.604688973929228,246.23584387994947,82.95746613879382,-12.05957523609591,4.042557630368044e-05,9746.607398408767,0.5793805591847356,0.7792529938559535,-0.591602628563223,unstable,337.0900082750446,-12.23299536280748,175.07508882002978,0.2676436485108678,good,field_logger_a,,4.20894173808343e-06,1,38.07022629715567,1.3044889892435738,13.419412454139744,2652.2793760125714,3.350641535603881e-05,3111.3175442984207,6.005653034997615e-06,1397.5166140685083,5.128108603695418e-07,2585.493864029266,4.0069705227447455e-07,3235.650146224048,2.2088889056806544e-05,5034.278943341068,1.0690705768081396e-06,829.5533581757502,7.11988849061026e-06,647.1249506679018,1.0147728179455506e-05
2026-02-03T11:42:57+00:00,-10.739629787891406,69.81739045066433,69214.17642437592,9.608634437820944,268.0928453683077,65.2248168593947,-12.056697450548247,4.446468739135197e-05,10387.277431839822,0.5895747086973337,0.7449999975868676,-0.6300596247574144,unstable,335.0820973822428,-11.796581000983167,100.52969049940197,0.7693839582025357,good,sim,,4.627576132601389e-06,1,25.65737180157629,1.2655221700344863,13.41699564486089,2545.678798951729,3.342341867451814e-06,331.25538818050103,6.815332771607964e-06,1987.404947665957,1.5004082506355545e-05,5522.9382970416345,1.9302930245936646e-05,159.2728881959484,3.1538568464670276e-05,3.2388673321310244,1.3115379769499656e-06,4220.316233766116,5.099106804222687e-06,6004.449442545628,6.5154741455090425e-06
2026-02-03T11:42:58+00:00,-10.741637676219366,69.60254517368858,69209.88961076869,9.611422018985657,276.13697309694015,64.85961141233811,-12.071280450745576,4.318704768040098e-06,924.5200961926673,0.5974605286279321,0.7631438569994865,-1.0088502512167978,unstable,324.50306696124767,-11.58604985311888,880.5692383617273,0.416160097786568,good,sim,,4.4933046946739656e-07,1,25.401727988636672,1.2779757840466397,13.379588705196685,262.9318757963952,2.0544772153061415e-07,241.17132659475362,5.04807604325084e-07,244.70518109141062,7.865150004997373e-07,175.71171271010778,2.8219344416846626e-06,312.3256024135968,4.2409022765555947e-07,257.9011254511636,1.2969657246907115e-06,316.4697973512087,2.253808064158346e-06,37.823570976698235,3.43840751535481e-07
2026-02-03T11:42:59+00:00,-10.739068531840651,69.60667490230465,69214.0369221274,9.640944745262386,280.7939891927338,4.743739428257385,-12.051827218721392,1.3588687299767839e-05,3917.745212538186,0.5826065881380699,0.7607921935485262,-0.5864939184165151,unstable,313.7876706450277,-12.097613989073023,388.8263972638769,0.11994787205179518,good,sim,,1.409476732707694e-06,1,-16.67938240021983,1.2656233964080434,13.421482132691224,1477.0659182691782,5.534694285557407e-06,221.69014958823226,3.267679551883698e-06,1880.4420661107777,2.083014848086098e-06,338.5470785699982,2.703298614240634e-06,85.76209940875789,1.1001276026659267e-07,2439.568114752082,1.1093744025770236e-05,98.44756707948872,1.9268096872691913e-06,1293.967431297858,4.5812082646181793e-07
2026-02-03T11:43:00+00:00,-10.755117271284165,69.27173430662116,69208.28347663337,9.598425928168163,270.9077957449307,65.18658019188955,-12.04682394788269,2.109338142660677e-05,5342.042425610141,0.6061239389664533,0.7813747951172886,-0.5970778101088074,unstable,343.2273250558526,-13.189564926097383,259.1727747780011,0.6892300380121769,good,sim,,2.197587561175501e-06,1,25.630606134322683,1.2398350856251206,13.297992213156972,2136.454538776836,7.612934706990204e-06,412.1818467452028,4.855906432584412e-07,807.1257347631672,5.814900900582435e-06,1986.2803053249356,7.179955175775688e-06,524.3525279567816,2.9857097463673858e-06,1185.6478307195337,9.874185186224784e-06,1977.7478952415986,7.642422255481392e-06,1654.294171692227,5.910642385332063e-07
2026-02-03T11:43:01+00:00,-10.682614864347942,69.30567862445918,69207.98939003027,9.521982484483441,291.30674337876087,8.640674931270588,-12.055100338429206,3.247120241863432e-05,9335.748500685959,0.6424677509425624,0.7193073931719008,-1.0001019794362451,unstable,335.21485568522985,-10.927795296761944,148.8464190746887,1.176640328856567,good,field_logger_a,,3.410130450412801e-06,1,-13.951527548110588,1.3068782644409749,13.198549158746774,1072.897806307656,1.181446405679862e-05,130.846393729839,6.295789166129625e-06,4038.565671201395,1.2577132689696274e-05,4093.4386294470687,1.783816506009796e-06,2986.0225143890098,9.73808376032088e-06,1776.6122853021625,5.053136257447726e-06,335.06247077221866,3.962341982996113e-06,4238.051230222568,1.3717640417869598e-05
2026-02-03T11:43:02+00:00,-10.707723163578224,69.38627361865159,69202.52037115973,9.517406035069268,283.79152797968703,41.66565400482395,-12.035866181133605,2.922269722273446e-05,6645.110754900974,0.6066004867560587,0.7676979114112078,-0.538636259419623,unstable,355.30793855222527,-12.621314953877578,257.86802903048715,0.42033773454346235,good,field_logger_a,,3.070447673983448e-06,1,9.165957803376763,1.2640476370716685,13.207546785782442,3.1778463808002844,6.83209953229977e-06,287.91288676850326,8.856786631147711e-07,4681.473353422074,2.1212101480495698e-05,1672.546668329596,2.9281754682422107e-07,697.9398455410543,2.552037264040304e-06,3858.903594189278,1.7919476687709412e-05,950.0838096622823,8.18415925188064e-06,1138.18350550836,5.670240191040995e-07
2026-02-03T11:43:03+00:00,-10.703001997816067,69.50180945898069,69206.79275963969,9.532640255081056,284.66227417484635,12.920412970564538,-12.066083680615293,1.0373263818650098e-05,3152.838807649387,0.5904791312161118,0.7118844364219389,-0.7223941929226939,unstable,325.4511710058911,-11.59848235088479,428.6124527220153,0.8170414199446298,good,field_logger_b,,1.0881837078789348e-06,1,-10.955710920604824,1.299376732041553,13.250714932993052,74.60936747452489,6.827977048508061e-06,152.26701541547104,5.94725593553744e-08,2750.9495823728075,2.0164742436473233e-06,175.01284238658323,1.4693399671393398e-06,284.8819527014808,2.4880862984854275e-07,1020.3863538807383,3.324126925668042e-07,181.79786552482528,2.6547399232981127e-06,1665.7726355423426,7.137302572936638e-06
2026-02-03T11:43:04+00:00,-10.683623902452162,69.27095890157379,69202.92942974859,9.555305189073403,283.8177928552447,104.22992154336521,-12.057148380034937,3.8272167267721174e-05,9214.295453696419,0.693503594610046,0.7634366813646648,-0.46298182997279497,unstable,352.93018150085146,-12.426014941447553,172.20835196675654,0.2899220067806974,good,sim,,4.0053317513590065e-06,1,52.96094508035564,1.3124445567966023,13.23810306088597,3378.476050328884,3.5565710473434766e-06,2754.6403503500005,6.907060469722384e-06,3064.930221145667,1.715794324744606e-05,16.248831871867473,1.0650592503209247e-05,2450.136905893953,8.046026721231097e-06,2188.328743631655,1.2639339204714719e-05,836.3133232036,1.4258934219285315e-05,3739.516480967209,3.327867122490043e-06
2026-02-03T11:43:05+00:00,-10.74388071701105,69.34361167223707,69202.20891265236,9.591117218137526,297.4399312707781,66.75620737425146,-12.047286268853862,3.861410553967543e-05,8482.54835502833,0.640000451587432,0.7231044146895299,-0.42277479818146113,unstable,353.4847199548669,-11.533850532327813,79.33606100283542,0.8227059269405043,good,field_logger_b,,4.026027902844649e-06,1,26.72934516197602,1.250111543049563,13.301654157548706,870.7424489459347,6.725363398810016e-07,598.9336173553514,2.1884433262302743e-05,3375.4946911716956,4.200876487071288e-06,3637.377597555349,1.1856259450420395e-05,461.9595704760514,5.546052419095683e-06,2269.157029337636,4.057887391120234e-06,3633.34544084624,5.795098589729981e-06,2118.086314368402,2.321506713972953e-05
2026-02-03T11:43:06+00:00,-10.753958208884866,69.50339822894666,69202.4727120054,9.653568876547133,287.6887459426491,68.57756125913114,-12.027519672589419,4.047558283217946e-05,11200.859168627541,0.6464724216516399,0.7317097739710372,-0.40829167377385644,unstable,352.07565099841344,-12.134960403026376,128.11436939796207,0.10475177220595956,good,sim,,4.192810280818825e-06,1,28.004292881391798,1.2294413308388086,13.419116839144413,878.228369827052,1.822392891456887e-05,2249.6331474229123,8.68318234586694e-07,4286.640600764866,1.6969260713712266e-05,3786.3570506127107,4.414074969311626e-06,4070.473569180733,1.430966519523859e-07,741.2154122480869,2.1134613125561208e-06,3039.18878428111,3.0734902347899106e-05,3349.9814029176105,7.4841225197718445e-06
2026-02-03T11:43:07+00:00,-10.760105531423095,69.5376143840134,69202.37400437011,9.67802739280104,271.2326376629837,117.29265616976592,-12.01846723568587,3.9987648543428354e-05,12221.755238720385,0.6282321409369094,0.7730651546697938,-0.286950994535536,unstable,349.62062472739996,-11.562561482635058,166.69198180204955,0.0739631846639893,good,field_logger_b,,4.131797412887361e-06,1,62.104859318836134,1.217845904390694,13.459738736770344,2965.8228716407216,1.3257064668633508e-05,3.453218682767446,9.044296612177379e-06,6624.312795318982,1.9094606036074544e-06,2628.1663530779133,1.5776826659010012e-05,7876.790800271989,1.677972262375825e-06,1716.2809158053303,2.9843866412125e-05,433.3582859488979,8.437290949571896e-07,2195.325236694168,7.622080773970341e-06
2026-02-03T11:43:08+00:00,-10.788464766150721,69.60166600868097,69203.57568142613,9.74715861162074,274.0283459006266,0.0,-12.01945311369656,1.872599596471252e-05,4964.366182547931,0.7555600353509287,0.7665309770349683,-0.2820309098473321,unstable,321.7033346261741,-11.945523128112265,272.27793328012734,0.1403848460683105,good,field_logger_b,,1.921174848061572e-06,1,-20.0,1.1998638672586213,13.568369564393304,469.3545536215277,3.0747511933559695e-06,2518.455456645786,9.401329352202747e-06,593.6604397893973,3.5895490759662803e-06,1382.8957324912199,2.6603663431875204e-06,1044.9167653074428,5.47027904113479e-06,299.704089764108,8.36301914886333e-08,2416.925491504416,2.3763931102211366e-06,1202.8198359719636,1.079569362186796e-05
2026-02-03T11:43:09+00:00,-10.778633127235073,69.66191697189578,69203.97836964905,9.72363118853613,271.9645772953523,95.95784799679487,-12.032978460290488,1.7193647396989603e-05,4416.862981391442,0.6360922390798454,0.7674348753970517,-0.31932055196775005,unstable,334.4416491337489,-10.809985016451243,242.25485242422084,0.20138772075820033,good,sim,,1.7682331902160582e-06,1,47.170493597756405,1.2196791401692375,13.547335770422803,592.377677095662,9.369968436405538e-06,819.2860778107713,4.524868803476813e-06,1621.8694551265219,1.4043559359840219e-06,1383.3297713584875,1.8944542211232288e-06,1642.765181700889,1.5249344512538769e-06,191.42764411238855,1.2183830599159093e-06,150.49946600952882,4.3416118824741764e-06,2432.170689568636,1.010871800334564e-05
2026-02-03T11:43:10+00:00,-10.793977920337312,69.60106341477014,69202.30451550109,9.72034071067123,286.0882888261388,97.75507315315403,-12.030236593323492,8.915124140700071e-06,2713.705758216779,0.703055396285048,0.7475273393747589,-0.6917802146155176,unstable,351.8763139006026,-11.924458754814493,538.4501637943431,0.26670552766998984,good,field_logger_a,,9.171616927905447e-07,1,48.42855120720782,1.2016855507947959,13.530921004332003,115.95453166051239,4.208924802281848e-06,1595.521280117489,1.1441242989486515e-06,101.10294542910496,7.993572646289585e-07,901.1270010096728,2.762717774840612e-06,1318.0182785920808,1.5009104218792728e-06,415.66883906328155,5.007502745345188e-06,411.84332268208067,1.647011760563083e-06,568.1753178793358,7.596992129125269e-07
2026-02-03T11:43:11+00:00,-10.824310747877746,69.731696310539,69200.70218643872,9.74652304228151,279.71444444784345,33.77120574513813,-12.026823257349873,1.3255727406734015e-05,3546.3969837039194,0.7228372081793828,0.8079104169332482,-0.5534522695317646,unstable,345.326809422394,-12.339573169455102,365.97133123854263,0.17184309315121557,good,field_logger_b,,1.3600467930183085e-06,1,3.6398440215966907,1.172031588220185,13.592831697360896,137.1307092113087,2.079705514885482e-06,2061.8843446914166,6.4619405212241536e-06,1312.2912971388243,4.400740721843724e-06,35.09063266236985,3.133406487806552e-07,1782.8637867198934,1.8471323975116813e-06,890.1458840327032,1.5306702414580265e-06,327.4110847339286,5.707981979058577e-06,545.9762282173947,4.169942788705732e-06
2026-02-03T11:43:12+00:00,-10.833474072152638,69.88429754235112,69199.58419819026,9.748534329782055,290.42571734945403,17.23376569643996,-12.03821760968545,4.7444698439743204e-05,14288.125468308695,0.7074772458020653,0.7928145277432767,-0.4940745034638862,unstable,354.0683779206618,-12.312349179393172,157.21614904204452,0.1066001282885632,good,sim,,4.866854527536337e-06,1,-7.936364012492028,1.1744483734221691,13.625389474086273,3631.462937911694,3.855457112772155e-06,3804.2996158876276,2.9355942034309726e-05,3288.1427098061667,3.3040524185419785e-06,3564.2202047032083,1.0929246874119348e-05,5216.683958625534,1.763128673999745e-06,1211.71890255777,2.9575981169873427e-05,6507.788096358069,5.977228722601433e-06,1351.9345107673223,1.0128359873268592e-05
2026-02-03T11:43:13+00:00,-10.811194562753382,69.78526113643046,69201.41259656382,9.743646858276968,283.21993481670177,69.85855516125886,-12.051126739234036,2.4759278439549467e-05,5316.594430535373,0.5765234824641519,0.7810693470038015,-0.3714329298390042,unstable,336.1756408815829,-12.844430713947713,296.787796902754,0.3918739349498273,good,sim,,2.541068944685441e-06,1,28.9009886128812,1.2081461255842243,13.59925880852037,1152.9348009798314,4.0441934162039766e-06,1075.248931421461,6.193330305282582e-06,1571.5988590705197,1.1138786550614576e-05,1516.8118390635607,3.3829681674483285e-06,1870.7496943613435,1.2641821706566811e-05,270.0586079681124,2.736163949912816e-06,641.5949304460014,2.092118758478819e-06,2534.191197759915,7.289174024591021e-06
2026-02-03T11:43:14+00:00,-10.812194478003848,69.75683243426076,69203.38322107367,9.72163934341248,293.79685854164893,24.26735805289446,-12.044388426989324,7.170925279873439e-06,2013.343602329967,0.5947604014947927,0.7750113212552225,-0.17076800949385995,neutral,353.92367417692714,-12.016709849215612,700.1668028359737,0.08289541685871732,good,field_logger_a,,7.376251089516666e-07,1,-3.0128493629738813,1.197894517317199,13.563015333294825,147.11984780451255,3.892620919135117e-06,135.0221333838965,1.4577540173597275e-06,1059.955942469741,1.287811220665335e-06,671.2456786718171,5.327391227132602e-07,231.097775826082,4.934989877976453e-06,1339.7923841002114,6.334054913163645e-07,332.1847498635793,1.4789861565294255e-07,110.26869254009468,1.4546312949276792e-06
2026-02-03T11:43:15+00:00,-10.774852530534396,69.5677537314,69201.59679167948,9.701694758168724,275.8593325495666,24.804766696751127,-12.047126922372234,1.0104030756713227e-05,2515.686670253969,0.6565449667953221,0.7776143628887813,-0.6579870065138752,unstable,343.0027060990972,-11.806103771763432,542.6512869079961,0.08225993911504566,suspect,field_logger_a,,1.0414706923453492e-06,1,-2.6366633122742122,1.2343217798245456,13.498502234269923,104.89846089132254,3.529774522170835e-07,996.2816471626714,3.646271170131671e-06,1007.8735676063485,3.933147195073117e-06,406.63299459362673,2.1716349392913568e-06,598.4945451144422,4.396262941376802e-06,1551.8802275267064,2.5032699130062908e-06,131.32876113465477,2.720360863189657e-06,233.9831364781657,4.841370391404788e-07
2026-02-03T11:43:16+00:00,-10.80456832688691,69.59101150799252,69202.52438555914,9.672709355630438,286.69449861967405,67.92495557533718,-12.024463694812923,1.169777723205601e-05,2491.638717063717,0.6716527383642336,0.7096172976300367,-0.7055373077889356,unstable,342.8526885379518,-11.46973401443721,445.94170938944677,0.48693418886435613,good,field_logger_a,,1.2093589088611238e-06,1,27.54746890273602,1.1799693338228177,13.462672561622893,87.33790591378072,2.3595521091009965e-06,133.60692267962776,4.478557807019433e-07,2080.8215931916284,2.439560091216919e-06,189.8722952786803,6.450809251036152e-06,1433.2529281874727,2.9202952905889885e-06,708.4781909821021,5.6456639360135776e-06,314.1091746358646,3.004881135580992e-06,35.798423258277666,1.2693686987245034e-07
2026-02-03T11:43:17+00:00,-10.805714388608084,69.62142218379888,69201.64353970587,9.703527693414378,283.15286592144463,0.0,-12.006364637624907,3.6293987961925926e-05,11091.599919421758,0.7407877965642553,0.788673632186556,-0.46254069495786776,unstable,334.4371646965163,-12.570940681081655,142.61827545813648,1.4867169209121267,good,field_logger_a,,3.740287976563209e-06,1,-20.0,1.1650542941439608,13.511467964307732,6242.309173692683,4.820102138279741e-06,1852.2655843901864,7.359658099956144e-06,1317.072120142871,4.881141968058259e-06,1679.9530411960181,1.9233085755631783e-05,2178.22084226169,3.805753869021573e-06,2815.2445769752844,1.1893736746022612e-06,4024.499143705231,1.1857398356794911e-05,2073.635356479555,1.944146206150718e-05
2026-02-03T11:43:18+00:00,-10.769743268647616,69.81734716954801,69200.43969518084,9.685958044164408,283.1040755238436,26.67304587468199,-12.010803710366632,9.316790456977388e-06,2468.818476654385,0.7285706371372704,0.775054690399573,-0.48062644116241143,unstable,347.65728264459864,-12.906897982174797,505.1730149221762,0.5913937497772066,good,field_logger_a,,9.61886311554959e-07,1,-1.328867887722609,1.2020859368762538,13.524957908782056,1002.5404564272874,3.966329965101465e-07,600.9858791023422,1.6116183128164228e-06,424.29224869176073,6.71267119287903e-06,440.99989243299495,5.958679547717884e-07,46.34270977221892,2.909666515595523e-06,705.4755429167394,2.21833380844568e-06,478.89224171988536,3.054181480617705e-06,1238.1079822455415,1.134608652318479e-06
2026-02-03T11:43:19+00:00,-10.721736025256392,69.44150116420785,69203.64679283027,9.558644797937248,309.2506363858772,68.37493203181552,-11.98100844653076,1.0779225473682893e-05,2265.225115704298,0.5896491912973092,0.8024245061978202,-0.5037436170681822,unstable,350.14206702185515,-12.331417981163348,404.5430711576193,0.10977735494637017,good,field_logger_b,,1.127693904475773e-06,1,27.862452422270863,1.2036937778800076,13.275332877284175,554.1272788948639,1.407918873120964e-06,857.3463078738042,1.9521891177343407e-06,566.2049722031932,3.3579622949008493e-06,287.5465567324366,4.06115518792674e-06,860.8467988241341,3.7791397354507924e-06,71.65996258630332,6.044417888264002e-06,579.9490246645809,3.6061025832757954e-07,752.7693296292794,5.950575916405167e-07
2026-02-03T11:43:20+00:00,-10.729826377843745,69.60802269199101,69197.18769993556,9.557031713759104,301.1021134982771,89.93203372394063,-11.996501275145429,1.4787664204682109e-05,4351.883757455828,0.6294887361360131,0.7435534637690451,-0.49930697518320444,unstable,340.7809926815702,-11.904584885297197,429.20567237181245,0.24254977129157057,good,field_logger_b,,1.5473072233706778e-06,1,42.95242360675844,1.2105652164534746,13.304921607988428,263.5522800280494,5.148200390468049e-06,76.32872507600824,7.382309664402373e-08,1464.4421679818188,3.680547344431704e-06,2547.560584369952,5.885093373138334e-06,221.5510556973194,1.8042549054639912e-07,1625.2762362752665,1.1790611833157067e-06,337.52821525065013,2.1499251921977244e-06,2167.528250232592,1.1278252338622277e-05
2026-02-03T11:43:21+00:00,-10.732490859630635,69.50221567946787,69197.86011041899,9.59413441162929,306.7249353755577,48.4724227401902,-11.990832829651106,2.2409618536329525e-05,5113.16620950946,0.6459395570984356,0.7166527614870128,-0.7382809506312654,unstable,348.6970478200934,-12.09153740292768,209.82253649485017,0.4288272432703715,good,sim,,2.335762412205344e-06,1,13.930695918133132,1.2072701996170792,13.33627198269727,2165.6330885301018,5.1353488524043875e-06,1367.0979155511454,6.931735011633292e-06,116.77932772520359,3.0673856845488085e-06,1463.655877703009,7.275148987743038e-06,2924.4575479580885,1.7075383719660635e-05,420.29638574558453,2.5014974806350696e-06,303.88809398725294,1.129387836442566e-06,1464.5241818185343,1.7033494995912548e-06
2026-02-03T11:43:22+00:00,-10.712981305597204,69.60745136822734,69204.0825666488,9.590785764105412,319.9418741021661,101.79052461680561,-11.990006901047625,6.058930642543174e-05,17099.56615602882,0.6050340594474432,0.7750397052221438,-0.459646579492597,unstable,324.40093910319524,-12.18638383135563,105.47957538750603,0.11282273547122906,good,field_logger_b,,6.317449676771427e-06,1,51.25336723176392,1.224767890124414,13.351803073161092,2444.7029285384033,1.4485313888623372e-05,2828.6369670199692,2.2347040264185132e-05,11779.181489210787,2.064795482528528e-05,47.04477125966058,3.1089974473379585e-06,12984.10331443739,1.3479628175572378e-05,1074.6309861822476,2.004948382648526e-05,2653.9222563989956,9.289241489056844e-06,386.90959901018743,1.7770952934317255e-05
2026-02-03T11:43:23+00:00,-10.719772757075491,69.5393096527652,69203.71287935597,9.657595914826654,331.84713960981696,6.821860404013975,-11.995632475893252,0.00015413455694571535,34349.812616718904,0.66363255275866,0.8308760544603823,-0.4219166706470181,unstable,344.53760583282514,-11.770512375798898,10.0,0.00945997919833854,good,sim,,1.5959930225397295e-05,1,-15.224697717190217,1.2321737608346297,13.431651056448219,1696.3424308254243,6.6096628224648335e-06,25224.871678090378,8.602906946130899e-05,6850.792575092448,2.024771812853239e-05,577.8059327106552,4.124810653340913e-05,3902.6800707336943,8.389852832231488e-06,7804.156089063991,9.267994994808246e-05,17934.50476587006,1.3725703348677453e-05,4708.47169105116,3.9339050816723975e-05
2026-02-03T11:43:24+00:00,-10.70753547619916,69.5497134762026,69201.79912336057,9.672448871009477,353.36145764929336,25.444691994257056,-12.022048315964653,9.574436911227455e-06,1998.2982149999905,0.6212711810071404,0.766890798870297,-0.7823127463888956,unstable,321.7722462219078,-11.495637306856223,490.7922341542122,1.2500084317425442,good,sim,,9.89866892956572e-07,1,-2.188715604020061,1.2714558232917208,13.45432095183857,37.1958218253877,4.308074136303438e-06,1122.0723932115643,1.0157163827295774e-06,400.5030126456275,1.1713486198479196e-06,438.5269873174109,3.0792977723465185e-06,48.4392406031304,4.72162730499051e-06,1333.2242871795347,3.5960449605371138e-06,49.90443605936829,1.093770125387938e-06,566.7302511579569,1.629945203118911e-07
2026-02-03T11:43:25+00:00,-10.711012309297258,69.65549408816027,69200.38642645827,9.72169348514324,354.34935575549065,126.34856725655081,-12.058614997390658,4.166091172020138e-05,12057.495647684114,0.669305084489079,0.7901729806455008,-0.3485873584229719,unstable,333.18846006457153,-12.161746135047842,134.37806968189892,0.30292182765419234,good,sim,,4.285355404782909e-06,1,68.44399707958556,1.3100980273399119,13.543387261626021,3087.180385085755,8.519493244311061e-06,3226.300491939721,1.0172530805868264e-06,4762.310552928395,1.7026114956530138e-05,981.7042177302432,1.5098050438773357e-05,3699.2795176360405,1.0554244755509084e-05,1271.691486561582,1.6824422630715214e-06,608.2414369376958,2.8996558146926035e-05,6478.283206548796,4.2766655469473855e-07
2026-02-03T11:43:26+00:00,-10.73534645585479,69.70199924136367,69197.01220736305,9.777564504784653,340.5653429458303,31.48937958389421,-12.040633320785354,4.481291482821125e-05,10077.301518384547,0.6574924006719607,0.7966885148579467,-0.21773816187870526,unstable,339.4680482923318,-12.270244380682108,223.63986489193843,0.05755488122203562,good,field_logger_a,,4.583238986179231e-06,1,2.0425657087259452,1.2762526519106718,13.630315873897684,7448.201110252113,1.6196153732928236e-06,651.8343117208798,2.301862015412955e-05,120.01829010128331,1.303058038947562e-05,1857.2478063102722,7.144098911313258e-06,402.44086646897205,3.074248370680915e-06,5619.026899791665,1.8637324460295255e-05,2932.710327953115,1.8161075996449298e-05,1123.1234241707937,4.940266000785775e-06
