timestamp,air_temperature_c,relative_humidity,air_pressure_pa,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,snow_surface_temperature_c,snow_mass_flux_kg_m2_s,snow_number_flux_m2_s,turbulence_intensity,friction_velocity_ms,ri_bulk,snow_density_kg_m3,snow_grain_temp_c,visibility_m,precip_rate_mm_h,wind_snow_coupling,threshold_exceedance,net_radiation_est,sensible_heat_flux_est,latent_heat_flux_est,size_bin_1_50_100_um_number_flux_m2_s,size_bin_1_50_100_um_mass_flux_kg_m2_s,size_bin_2_100_200_um_number_flux_m2_s,size_bin_2_100_200_um_mass_flux_kg_m2_s,size_bin_3_200_400_um_number_flux_m2_s,size_bin_3_200_400_um_mass_flux_kg_m2_s,size_bin_4_400_800_um_number_flux_m2_s,size_bin_4_400_800_um_mass_flux_kg_m2_s,velocity_bin_1_0_2_ms_number_flux_m2_s,velocity_bin_1_0_2_ms_mass_flux_kg_m2_s,velocity_bin_2_2_4_ms_number_flux_m2_s,velocity_bin_2_2_4_ms_mass_flux_kg_m2_s,velocity_bin_3_4_6_ms_number_flux_m2_s,velocity_bin_3_4_6_ms_mass_flux_kg_m2_s,velocity_bin_4_6_8_ms_number_flux_m2_s,velocity_bin_4_6_8_ms_mass_flux_kg_m2_s,wind_dir_sin,wind_dir_cos,stability_neutral,stability_unstable
2026-02-03 12:35:19+00:00,-9.959217244102073,59.31306791828756,69212.58052445055,9.927784183337971,148.2971155111573,9.00091037930911,-11.902225286510285,2.857468580565715e-05,5770.831863029647,0.6202354243667424,0.7543013579737626,-0.4416259871286551,362.853566941284,-11.961869741313654,207.45963788888284,0.3434545705832515,2.8750972481306455e-06,1.0000000000000002,-65.07058554968616,1.8379270729794173,11.24335206559262,701.4386267223368,6.3024367277376614e-06,11629.023201646669,6.356233476840705e-06,25467.341395286865,6.245858607886648e-06,12131.08206007749,7.304089604932132e-06,2944.0734810672475,8.259152320993853e-06,583.8635999746988,6.796594595010883e-06,1605.255133559847,5.142163108084122e-06,-881.4083489866473,5.6076996078042955e-06,-0.08257300967588828,-0.8507846540916917,0.06733349171677204,0.8267588837647636
2026-02-03 12:35:20+00:00,-9.960414544632632,59.313576303934724,69210.80726699506,9.94856441050127,140.60192731199223,11.2974764710452,-11.902789319072472,2.862874214998218e-05,7878.494538153905,0.6203415095422343,0.7544742882831866,-0.44202461569831025,378.84365628368863,-11.962303469951442,250.4200105353002,0.34341647750175885,2.8796298294406723e-06,1.0000000000000004,-69.1628514059161,1.837704168700648,11.24868294674774,1052.484633045547,1.3011429745880926e-05,10737.509075467276,6.36130044097226e-06,26433.00872457309,8.4034940187227e-06,10891.842122407612,7.31630180983136e-06,2077.791348481568,8.275701255544205e-06,152.45530472583633,6.810149505387521e-06,1441.188102757442,5.149703946197114e-06,-181.64203319397257,5.61396217837654e-06,-0.08502355688293281,-0.6438129628656474,0.06729681672266746,1.0
2026-02-03 12:35:21+00:00,-9.961612322010428,59.31413614587659,69209.01129321258,9.957198553547313,132.78032605385638,12.845861154304576,-11.903352402465925,2.868264804878172e-05,6559.094084003474,0.6204473098324038,0.7546467754548389,-0.4424228295287033,394.4605714644573,-11.962736513432828,298.15937715826885,0.3433781993584171,2.884151021907635e-06,1.0,-71.38824186124167,1.8374788205962818,11.254004166824716,2126.8636537086227,5.646955520170609e-06,9486.685783312505,6.3663578312686185e-06,26482.197725908343,8.399232491439617e-06,9439.34655270029,7.3284804762869164e-06,2637.2817825882835,8.29219806374375e-06,1198.883338732934,6.823665473726516e-06,1050.013833617,5.157232785795615e-06,701.9371010746006,5.62021694919055e-06,-0.08746596948197234,-0.2946233275482653,0.06726001400806321,1.0
2026-02-03 12:35:22+00:00,-9.851208804073138,59.31474739899472,69207.1999858207,9.954311206530807,125.27073652367025,13.376847995818826,-11.929905933454604,2.8736403673363254e-05,6102.351878586162,0.7344692584522542,0.7548188199821109,-0.4428206289342675,408.4418069867628,-11.963168871828927,345.73084733625194,0.3433397365808646,2.8886608382779784e-06,1.0,-71.2883658494958,1.8372510315562998,11.25931573457967,2686.7534245129073,3.864976538077641e-06,7864.982944363734,6.371405661079914e-06,25733.641475328826,8.394995689928212e-06,7857.943508629519,7.340625640222929e-06,4353.501892198108,8.308642810281692e-06,1833.657095892636,8.60603571839822e-06,499.31566862135253,5.164749641279775e-06,1783.893594042546,5.626463926508519e-06,-0.08990025674097475,-0.39076120296781747,0.06722308379671951,1.0
2026-02-03 12:35:23+00:00,-9.866827438070946,59.31541001817068,69205.38072753696,9.939979704018445,118.22640482712406,12.621220562319554,-11.91773871407154,2.879000919503427e-05,12247.652510674949,0.7430440263052231,0.7549904223583933,-0.44321801422943635,419.5248573537784,-11.963600545210843,388.1875306477132,0.3433010895967398,2.8931592912981475e-06,1.0,-68.40483230451142,1.8370208044706813,11.264617658768723,2812.015003208755,2.6059392870587195e-06,5860.830177802333,6.376443943756284e-06,24306.07304887073,8.390783582754767e-06,6231.981147869303,7.352737337563524e-06,6957.38055749611,8.325035559847236e-06,701.2041218977682,1.533223341983688e-05,-143.3230497466647,5.172254527049739e-06,3228.4821773238878,5.632703116592645e-06,-0.09232642792790818,0.007025078262110487,0.06718602631239659,1.0
2026-02-03 12:35:24+00:00,-9.900955786452396,59.316123958286,69203.56090107893,9.946990426187911,111.80057706990821,10.309762420538341,-11.921599519268584,2.8843464785102242e-05,17050.780786990526,0.6480690059670072,0.7551615830770776,-0.5966170643233247,426.44721706867705,-11.964031533649676,420.5825366711159,0.3432622588336809,2.897646393714588e-06,1.0,-62.279250160121514,1.8367881422294052,11.269909948148,2582.521547166996,4.1798919827662645e-06,3462.657102809684,6.38147269264786e-06,22318.225522570247,8.386596138485561e-06,4645.807628093645,7.364815604232837e-06,10179.84665866736,8.341376377129582e-06,-1461.3309790453754,1.506973443479971e-05,-810.3189790042202,5.179747457505655e-06,3930.8906364436593,5.638934525705124e-06,-0.09474449231074064,0.0059422244312807996,0.06714884177885465,1.0
2026-02-03 12:35:25+00:00,-9.91565857885392,59.31688917422226,69201.74788916425,9.893442028972014,106.14649935771304,6.173257137206777,-11.919193255619168,2.8896770614874676e-05,18520.58994093904,0.6346152925565198,0.7553323026315549,-0.7334086464613657,427.9463806346316,-11.964461837216538,437.96897498492365,0.3432232447193264,2.902122158273746e-06,1.0,-52.453228350159,1.8365530477224525,11.275192611473626,2078.1462137584667,6.413183421305469e-06,658.9473417414347,6.386491921104778e-06,19888.83197246358,8.382433325686877e-06,3183.7711069765464,7.376860476154995e-06,13751.82907589693,8.357665326817936e-06,-4246.142023084396,8.978445794658988e-06,-1434.0887766684787,5.1872284470476715e-06,136.76511369441403,5.6451581601081505e-06,-0.09715445915744007,0.0048627790156535785,0.06711153041985388,0.8288106035194132
2026-02-03 12:35:26+00:00,-9.90459227773228,59.317705620861034,69199.94907451043,9.920820577786282,101.41741779622893,0.0,-11.932847436900383,2.8949926855659053e-05,17224.222358041126,0.7624312957106437,0.7555025815152161,-0.6080081752135419,422.7598425548156,-11.964891455982531,435.39995516759996,0.3431840476813147,2.9065865977220666e-06,1.0000000000000002,-38.46837580845686,1.8363155238398026,11.280465657501724,1378.7621603539965,6.431452524963911e-06,510.93357156461536,6.391501642477171e-06,17136.62547458692,8.378295112924991e-06,1930.2197421920114,7.388871989254124e-06,17404.256689369882,8.373902473601503e-06,-7458.388596872973,5.372478393655387e-06,-1947.049100256607,5.152538001210864e-07,460.13828260065856,5.876218460694765e-07,-0.09955633773597443,0.003786738911354661,0.06707409245915454,0.8291508268996118
2026-02-03 12:35:27+00:00,-9.9688089240196,59.318573253083855,69198.17183983505,9.89967392785674,97.76657849114623,0.0,-11.906710994598233,2.9002933678762856e-05,13728.902138052963,0.6210761472936694,0.7556724202214526,-0.2093816730479434,409.62509733240154,-11.965320390018762,407.92858679760815,0.3431446681472839,2.9110397248059957e-06,1.0000000000000002,-20.0,1.8360755734714342,11.285729094988412,564.2425443244233,6.449667893347752e-06,7391.074072591038,6.396501870115173e-06,14180.339104976449,8.374181468766187e-06,969.5173866478624,7.400850179454356e-06,20868.0583792713,8.390087882169482e-06,-10903.210131848546,6.903946142726157e-06,-2281.6166072857727,1.1225178555322373e-06,1881.577519505323,1.334985908777628e-05,0.7269926139922657,0.0027141010145099714,0.0670365281205168,0.8294905570267941
2026-02-03 12:35:28+00:00,-9.970010001303283,60.17895014512506,69196.4235678557,9.958286823891576,95.34722754815525,21.287046393806158,-11.907267445968023,2.9055791255493576e-05,8601.853380730752,0.6211799625425918,0.7558418192436555,-0.7019847203123973,387.27963947056287,-11.974604439746477,350.6079794534119,0.4844070101424494,2.9154815522719788e-06,1.0000000000000002,-5.099067524335693,1.8358331995073274,11.290982932689822,-285.53947695942196,6.467829591293606e-06,1516.3626143291178,3.673282049094142e-06,11138.705939668376,8.370092361776745e-06,502.17700395169743,7.41279508267982e-06,23874.163025786234,8.406221617211077e-06,-14385.746059448567,6.917190837679732e-06,-2370.20795527314,4.507973724705014e-06,2941.0000397805384,1.1948212386983185e-06,0.8022813638706356,0.0016448622212452092,0.06699883762770092,0.8298297942788183
2026-02-03 12:35:29+00:00,-9.97121154456999,60.20179853760023,69194.71164128998,9.975678260585903,94.31261107294638,6.075259331571657,-11.907822951642634,2.910849975715869e-05,2410.3001858306648,0.6212834955221946,0.7560107790752159,-0.44559364729041934,354.5796243085127,-12.057782252835148,258.4912676103005,0.2411703815021741,2.919912092866461e-06,1.0000000000000002,-15.74731846789984,1.8355884048374629,11.296227179362072,-1090.7107461267074,6.485937683638093e-06,6081.771221031007,1.52496843994019e-05,8130.459054698885,8.36602776052294e-06,685.5050629108339,7.4247067348546456e-06,26153.499509099773,8.422303743415497e-06,-17711.135811110475,6.930396967989402e-06,-2145.239801735879,2.3240084276552823e-05,3681.185969817105,9.74943591626943e-07,0.8912747764706747,0.0005790194276862708,0.0669610212044671,0.8301685390335439
2026-02-03 12:35:30+00:00,-9.972413552461692,60.44861010037861,69191.12233965739,9.9087872120035,94.81597517120997,20.89310171418389,-11.908377512056264,4.044544031538788e-05,-4278.533346891103,0.6213867465594782,0.7561793002095251,-0.4459881426169572,326.5349755253393,-11.99560037947786,172.80838157978252,0.436634444757209,2.9243313593358893e-06,1.0000000000000004,-5.374828800071276,1.8353411923518195,11.301461843761292,-1771.3981058065951,6.503992235217829e-06,13617.040149632203,2.273535777413841e-06,5274.3315261041735,8.361987633571058e-06,704.6785424315726,7.436585171902964e-06,27436.99670939698,8.438334325471942e-06,-20684.518818271717,6.943564580829383e-06,-1539.128804191154,1.4891601187235318e-06,4144.915436005825,1.825415125863916e-05,0.5254811879433614,-0.0004834304700410025,0.06692307907457552,0.8305067916688297
2026-02-03 12:35:31+00:00,-9.973616023620359,60.65360167085373,69192.27052859313,9.938828750824188,97.01056594863635,43.67155450773197,-11.908931127643095,3.419389309676545e-05,-10897.423117678374,0.6214897159814429,0.756347383139974,-0.44638222634856717,346.912804376916,-12.049037076240714,198.5712664248848,0.344865659458021,2.9287393644267078e-06,1.0,-20.0,1.8350915649403776,11.306686934643594,-2247.7283986282564,6.521993310869425e-06,20071.210178342295,2.9513061986179794e-06,2689.056430668175,8.357971949487379e-06,2024.0995859346856,7.4484304297489015e-06,27455.58350686291,8.454313428069618e-06,-23111.034512369744,6.956693723373887e-06,-484.29162015613065,5.231864431516141e-06,4374.968564737503,5.682337048310882e-06,0.6192581833542793,-0.0015424905758108579,0.0,0.8308445525625343
2026-02-03 12:35:32+00:00,-9.974818956687974,60.59873075758632,69190.95702162666,9.94373154924696,101.0496295109159,63.91598886488165,-11.909483798837336,4.955679458076629e-05,-16879.14502677495,0.6215924041150892,0.7565150283599539,-0.44677589879968277,344.47667249004513,-11.175407077503706,154.36753489366146,0.0245951356350336,2.9331361208853613e-06,1.0000000000000002,-42.930152180648165,1.834839525493116,11.311902460765111,-2439.828467220855,6.539940975429507e-06,25462.170771897217,6.602251017867913e-06,1104.5185913297216,8.35398067683818e-06,3480.988497258291,7.460242544316588e-06,25940.188781682653,8.470241115897724e-06,-24795.82232484199,6.969784442797137e-06,1086.8550928520217,5.239262237864993e-06,4414.125482402938,5.688506435089268e-06,-0.11379827458192439,-0.002598163993497454,0.0,0.8311818220925177
2026-02-03 12:35:33+00:00,-9.976022350306506,59.32485141705358,69189.43103701409,9.940225376262772,107.08641196373895,81.40968797725397,-11.910035526073173,3.136168608344613e-05,-21656.47497442464,0.6216948112874173,0.8085498322083519,-0.4471691602847376,351.32715016528977,-11.967879618893033,222.29733963393053,0.3429045824744496,3.15502766751524e-06,1.0000000000000002,-66.534476688307,1.8345850769000152,12.097929169332804,-2267.8251542135586,6.557835293734685e-06,29807.868950665652,6.4263046151284865e-06,1992.1473299535603,8.350013784189744e-06,4656.754693635524,4.924269412564911e-06,22621.741414041266,8.486117453645462e-06,-25544.021687125904,6.982836786273348e-06,2228.476752554519,5.246648218501126e-06,4305.166315392936,5.694668097255777e-06,-0.11614379478640821,-0.003650453826974893,0.0,0.8315186006366382
2026-02-03 12:35:34+00:00,-9.977226203117924,59.326076085048534,69185.81560790451,9.941152061098537,115.27415941279585,96.04386638615777,-11.910586309784803,2.4722771170344167e-05,-24662.188860871276,0.6217969378254276,0.7667160648990122,-0.4475620111181649,361.1031772558042,-11.968303761811878,300.7985465920825,0.3428639374421602,2.4869120820602565e-06,1.0,-89.90739300157927,2.156922512070988,12.105316952812569,-1651.8453022355332,6.575676330621575e-06,33126.25173501631,6.431238760429508e-06,1873.4423424212648,8.34607124010835e-06,5569.1650718182955,1.3939005230743347e-05,17231.17028412383,4.443688890053992e-06,-25160.772030658944,6.995850800976735e-06,2255.847074134741,5.254022387824687e-06,4090.8711900983003,5.700822041072607e-06,-0.11848130086647107,-0.004699363180117449,0.0,0.8318548885727549
2026-02-03 12:35:35+00:00,-9.97843051376421,59.32735157768005,69185.64393627108,9.973915503387806,125.72190454697234,107.70973863290202,-11.911136150406415,2.9421629783991042e-05,-25329.06258635865,0.6218987840561208,0.794876833530547,-0.4479544516143983,369.66294263007995,-11.968727220569804,349.00493856801023,0.3428231133349587,7.79012158315397e-06,1.0000000000000004,-112.27388981174626,2.124616630664979,12.13025932426146,-512.0157539159463,6.593464150926798e-06,35435.26614531787,6.436163518797212e-06,652.0582627440335,1.3464399992050609e-05,6236.0124774505175,1.767213714039146e-05,9499.117256498364,1.2383000118013927e-05,-23451.212786878525,7.008826534081519e-06,7519.356413688531,5.261384760235827e-06,3814.020232909831,5.706968272801955e-06,-0.12081080209008085,-0.0057448951567992,0.0,0.8321906862787273
2026-02-03 12:35:36+00:00,-9.979635280887331,59.32867784982966,69184.45766889399,9.91598380806929,132.24977991884376,116.29851925879547,-11.911685048372208,2.9473299556806586e-05,-23089.872051130602,0.6220003503064967,0.8248154838573211,-0.44834648208787115,376.871022578326,-11.969149995237915,371.2199809631412,0.34278211058048347,1.7026351949699984e-06,1.0000000000000002,-132.8589558100893,2.1415347510706786,12.110164015383102,1231.5546713391004,6.611198819486967e-06,36752.85920193905,6.441078903581731e-06,-461.20185473148314,4.60965750041362e-06,6675.089756176106,6.370427825239454e-06,535.0888251536137,8.697952758314927e-06,-20220.483387222128,7.021764032761913e-06,1433.2580081804972,5.268735350134689e-06,3517.3935702183335,5.713106798706017e-06,-0.12313230772520592,-0.0067870528608944165,0.06669279898598575,0.8325259941324136
2026-02-03 12:35:37+00:00,-9.980840503129262,59.33005485637896,69183.42793780922,9.821381927248268,118.71374141752143,121.70142280514709,-11.912233004116368,2.9524821625016426e-05,-17377.39315543091,0.6221016369035558,0.8273421922699892,-0.44873810285301685,382.7154722761108,-11.969572085887318,371.74716618617504,0.34274092960637287,2.659932832855161e-06,1.0000000000000002,-150.88757968788963,2.102627311453195,12.021744254462837,4472.469912591925,6.628880401138698e-06,37096.97792524853,6.445984928133203e-06,-1239.7532591001925,5.145973575773999e-06,6904.189753638967,5.845508721303798e-06,761.644624047147,3.128591316523639e-06,-15273.723263127169,7.034663344192134e-06,-7128.985282405911,5.276074171921426e-06,3243.771328414609,5.719237625046991e-06,-0.12544582703981388,-0.00782583939627715,0.06665398317477604,0.8328608125116733
2026-02-03 12:35:38+00:00,-9.982046179131979,59.33148255220946,69182.58250211371,9.77152788750951,126.77156015763283,123.80966381326576,-11.912780018073096,2.957619615992805e-05,-7624.401799503419,0.6222026441742987,0.7575117353898869,-0.44912931422426905,387.18434689900323,-11.96999349258912,354.8899866458114,0.3426995708402651,2.959281152162799e-06,1.0000000000000002,-165.58475013642848,2.100865346989412,11.34299524786058,7973.233479715296,6.64650896071861e-06,36485.56933561501,6.450881605801757e-06,-1723.2013987273642,2.4804579383898248e-05,6941.10531548302,7.530421234630699e-06,16764.850245654263,1.7389004336768312e-06,-8416.071846031113,7.047524515546399e-06,-14486.09891160329,5.283401239996179e-06,3035.93363388946,5.725360758087071e-06,-0.1277513693018731,-0.5986260665973416,0.06661504344699035,0.8331951417943652
2026-02-03 12:35:39+00:00,-9.983252307537455,59.33296089220276,69181.94912090445,9.771562942961442,133.64054714839116,122.51445682446027,-11.913326090676586,2.9627423332848932e-05,6735.803269671877,0.6223033724457258,0.7576763304515357,-0.449520116516061,390.26570162257144,-11.970414215414424,324.9519347507497,0.34265803470979883,2.9635995250967817e-06,1.0000000000000002,-176.17545584698732,1.8330079551176426,11.348144065828038,1364.7422499394256,6.6640845630633185e-06,34936.580453407194,6.455768949937531e-06,-1951.1517216881234,7.531368572311437e-06,6803.6292873521725,7.542002352126255e-06,2448.917056930997,8.580300751039635e-06,546.8113241260344,7.060347593998929e-06,-20652.711552773813,5.290716568759102e-06,2936.6606130336913,5.731476204088456e-06,-0.13004894377935153,-0.6901318538498954,0.06657598002638883,0.8335289823583486
2026-02-03 12:35:40+00:00,-9.984458886987662,59.33448983124041,69181.55555327838,9.690734016207855,139.80891962022878,117.70701638003955,-11.913871222361024,2.9678503315086575e-05,16871.715572153036,0.6224038220448371,0.7578404917498444,-0.4499105100428262,391.9475916223843,-11.970834254434335,286.2365029096896,0.34261632164261213,2.967906751370166e-06,1.0,-181.8846855108472,1.832736723423097,11.353283389083698,4571.4805867841205,3.403474046046334e-05,32467.95829899378,6.460646973890655e-06,-1963.2096760575953,8.32292553523958e-06,6509.554514890339,7.553550613736598e-06,-17018.063265418903,8.59581944952252e-06,7243.089684121193,7.073132626723934e-06,-25643.451879279626,5.29802017261034e-06,2988.732392238104,5.7375839693133434e-06,-0.1323385597402168,-0.8347187716049447,0.06653679313673175,1.0
2026-02-03 12:35:41+00:00,-9.985665916124576,59.33606932420396,69181.42955833243,9.704090060626124,142.34862040894973,109.27855702131251,-11.914415413560615,2.9729436277948463e-05,2516.1501030639374,0.6225039932986335,0.7580042197782042,-0.450300495118998,392.2180720740105,-11.971253609719962,243.0471835313309,0.3425744320663435,2.9722028437293957e-06,1.0,-181.93742781928952,1.8324631057025493,11.358413226383684,9900.732731530983,5.741068694481402e-06,29097.649892743444,6.4655156910112685e-06,-1798.9807099109046,8.319152550983331e-06,6076.673843741435,7.565066055385852e-06,-31861.089508234807,8.611287315438664e-06,502.9725837532454,7.085879660895638e-06,-29472.94856448292,5.30531206595004e-06,3234.929097893501,5.743684060023929e-06,-0.13462022645243754,-0.7546851335431849,0.06649748300177928,1.0
2026-02-03 12:35:42+00:00,-9.776805840634136,59.337699325974995,69181.59889516358,9.714667912605718,142.33824821015412,97.12029328958793,-12.050616477843349,2.9780222392742063e-05,8927.262738698078,0.6752899439901638,0.7581675150300068,-0.45069007205901007,391.0651981530184,-11.971672281342407,199.68746902437286,0.3425323664086312,2.976487814920918e-06,1.0,-175.55867146359557,1.8321871048459795,11.363533586484111,13787.467553946728,4.652879951517439e-06,24843.602255024904,6.470375114649503e-06,-1498.0702713231776,8.31540366382437e-06,5522.780119549369,7.576548712998151e-06,-42517.9276808003,8.626704413477277e-06,266.3608010103447,3.1890424968588684e-06,-32155.830281745843,5.312592263178349e-06,3718.0308563906847,5.749776482482407e-06,-0.13689395318398123,-0.776018111665778,0.06645804984529165,1.0
2026-02-03 12:35:43+00:00,-9.782702394547336,59.33937979143505,69182.0913228688,9.731499114262803,140.19684989465998,81.12343972617478,-12.03819306421357,2.9830861830774888e-05,6571.422297436411,0.6700860285627198,0.7583303779986426,-0.45107924117729586,388.47702503497675,-11.972090269372778,160.46085179751543,0.34249012509711374,2.980761677691177e-06,1.0,-161.97340513504656,1.8319087237433669,11.368644478141112,16381.664491428706,7.38563658904773e-06,19723.76240620684,6.475225258155493e-06,-1100.0838083695392,8.311678842328972e-06,4865.666187958054,7.587998622497623e-06,-49426.95634707793,8.642070808327561e-06,830.7489254597976,3.021806450049084e-06,-33706.72570443056,5.319860778695417e-06,3566.566886353048,5.7558612429509775e-06,-0.13915974920281618,-0.013987937882566984,0.06641849389102907,1.0
2026-02-03 12:35:44+00:00,-9.79429148989504,59.3411106754657,69182.93460054499,9.695276771335244,136.34347233328526,61.17921087238188,-12.026446775935106,2.9881354763354416e-05,4002.037376977572,0.6920691705193496,0.7584928091775033,-0.5248228604728438,384.4416078954542,-11.972507573882178,129.67082425945796,0.3424477085594293,2.98502444478662e-06,1.0,-140.40661752492386,1.831627965284692,11.373745910110811,17833.3294230193,2.018423529404985e-06,13756.077366657959,6.4800661348793695e-06,-644.6267691251137,8.307978055063422e-06,4123.124894611405,7.599415819808397e-06,-53026.55407103032,8.657386564678718e-06,1883.3604905014213,7.351141262644311e-07,-34140.26350589926,5.32711762690139e-06,831.9521160913358,5.761938347691837e-06,-0.1414176237769103,-0.015003213145439835,0.06637881536275178,1.0
2026-02-03 12:35:45+00:00,-9.798726704425048,59.3428919329485,69184.15648728913,9.664235054451938,131.1971623968479,37.17882126951814,-12.021029055562138,2.9931701361788124e-05,5925.168785576803,0.623745736594202,0.7586548090599796,-0.2341798476935267,378.94700191001914,-11.972924194941717,111.62087881890008,0.3424051172232162,2.98927612895369e-06,1.0,-110.0832973245087,1.8313448323599344,11.378837891149322,18292.468227760906,6.768429706042819e-06,6958.502734560845,6.48489775817127e-06,-171.30460166502826,8.304301270593995e-06,3312.949085153331,7.610800340854601e-06,-53755.09941661999,8.67265174721995e-06,3989.6393306837067,8.10557634606275e-06,-33471.072359514066,5.334362822196418e-06,566.6610118319558,5.768007802967183e-06,-0.14366758617423175,-0.01601514207059365,0.06633901448421997,0.8355217838094708
2026-02-03 12:35:46+00:00,-9.818427896066424,59.344723518765015,69185.78474219819,9.640935734671082,125.1769669561659,9.230911798211094,-12.006269677146184,2.998190179738351e-05,11500.66390147852,0.6254069640865211,0.7588163781394632,-0.2578770415220139,371.9812622542404,-11.973340132622493,110.6145078845415,0.34236235151611305,2.9935167429388354e-06,1.0,-70.22843322508237,1.831059327859073,11.383920430012777,17909.08678469591,6.785636423166363e-06,897.7829263381658,6.489720141381329e-06,280.27724593559367,8.300648457486977e-06,2452.9316052277472,7.622152221560366e-06,-52050.97094780954,8.687866420640462e-06,6908.6108909809855,8.00309508841338e-06,-31713.780938637192,1.7763063961899178e-05,1400.508845745356,2.614852600609137e-05,-0.14590964566274828,-0.01702372776190258,0.06629909147919387,0.8358522139225457
2026-02-03 12:35:47+00:00,-9.992917458317404,59.346605387796785,69187.84712436909,9.664489489043971,118.7019328820572,0.0,-11.917660834891077,3.0031956241448052e-05,19887.921473104612,0.6230991938818111,0.7589775169093449,-0.521511431780761,363.53244410368643,-11.973755386995618,130.95520386508173,0.34231941186575815,2.997746299488499e-06,1.0,-20.0,1.8307714546720886,11.388993535457294,16833.190972866705,6.802790701747637e-06,140.6474388757077,6.49453329785968e-06,670.5133256016258,8.297019584308639e-06,1560.864258830805,7.633471497849823e-06,-48352.547228561525,8.703030649629459e-06,10398.959925945346,7.1615665380626005e-06,-28883.017916630783,2.201668073065727e-06,2137.365814055707,2.7499914870783345e-07,0.9172594862104808,-0.018028973323240893,0.06625904657143367,0.8361821583397839
2026-02-03 12:35:48+00:00,-9.994127597236522,60.36679701059078,69190.37139289881,9.647984004930516,112.19110704533983,60.27074368474243,-11.918198454854117,3.008186486528925e-05,30246.340248876986,0.623197425874411,0.7591382258630157,-0.3565365017854812,353.5886026339259,-13.012591364086331,176.94645916922036,0.5352747833270162,3.0019648113491285e-06,1.0,22.189520579319694,1.8304812156889594,11.394057216239004,15214.786671315687,6.819892606623256e-06,65.59048298548238,2.2688664528756405e-06,959.7981892579435,8.293414619625274e-06,687.3302030550631,7.6447582056471e-06,-43098.20682283851,8.718144498876144e-06,14219.371190128875,7.174048903239243e-06,-24993.41196685699,1.2984721837187449e-06,2677.7224600717636,4.169778190321322e-07,0.9193850247667272,-0.019030881858482725,0.06621887998469961,0.8365116174390446
2026-02-03 12:35:49+00:00,-9.995338174978132,60.42597067890052,69193.38530688427,9.7412723530908,106.06353631683177,42.35257868531179,-11.918735137805852,3.0131627840214578e-05,41735.318977217525,0.6232953821376983,0.759298505493867,-0.4534057092390292,341.47891848499995,-12.192067469086757,252.89169619647384,0.1736432022021292,3.006172291267169e-06,0.9999999999999999,9.646805079718252,1.830188613799667,11.399111481114021,13203.87975908524,6.836942202629836e-06,361.87857236567015,1.285457094194313e-05,1108.5263888294212,8.289833532003154e-06,386.4067494271428,7.656012380876322e-06,-36726.328294603096,8.733208033069718e-06,18128.529438083664,7.186493647256316e-06,-20059.591762678006,8.658301180452474e-06,3042.6146302315974,2.885105594307097e-06,0.9841320456043582,-0.020029456471502217,0.06617859194275187,0.8368405915981866
2026-02-03 12:35:50+00:00,-9.99654919018421,59.97942206113501,69196.57269510918,9.70493968362125,100.7382675673509,15.085299372441089,-11.91927088418048,2.465402885570688e-05,53514.25640654813,0.6233930629986738,0.7594583562952898,-0.45379203240936683,333.47772258485395,-12.033997903747313,271.86083125221296,0.8241475415195851,3.010368751989065e-06,1.0,-9.44029043929124,1.8298936518941897,11.404156338838474,10950.476115217754,6.853939554603994e-06,348.7579439816172,7.72228357070355e-06,1077.0924762409336,8.286276290008563e-06,2841.2419727591227,7.667234059461625e-06,-29675.290207817816,8.748221316899384e-06,21885.119424361797,7.198900817288034e-06,-14096.18597745598,6.587658747306641e-06,3253.078170973278,2.902629697365903e-06,0.9466511120281476,-0.021024700266173615,0.06613818266935072,0.8371690811950692
2026-02-03 12:35:51+00:00,-9.997760641496733,60.32795094209572,69200.70815840644,9.726165875891644,96.63434766771529,-11.620891372986812,-11.919805694412188,5.319405404957552e-05,64742.55128529073,0.6234904687843376,0.7596177787606755,-0.45417795027344565,334.1121028439068,-12.566405511014564,99.9205530665572,0.2783549485451907,3.0145542062612635e-06,0.9999999999999998,-3.852953444362505,1.8295963328625076,11.409191798168488,8604.581618755621,6.870884727382345e-06,-159.18658692813122,3.351197090063573e-06,825.8910027531566,8.282742862207777e-06,9289.865773501968,7.678423277327136e-06,-22383.471126445256,8.763184415054347e-06,25247.82590351537,7.211270460508618e-06,-7117.82328455308,5.377590089244967e-06,3330.148928734878,5.804264246526458e-06,0.8960804865646207,-0.022016616346370945,0.0,0.837497086607551
2026-02-03 12:35:52+00:00,-9.998972527557672,60.23298971404044,69199.51267145474,9.7255284633479,94.17082348874285,-39.8544528678946,-11.920339568935182,1.7024895385588872e-05,74579.60236186716,0.6235875998216904,0.7597767733834151,-0.4545634631456991,355.332542572951,-12.304771630122987,290.3218743935548,0.5088764681699379,3.0187286668302096e-06,1.0,3.7934131738217034,1.8292966595946003,11.414217867860184,6316.202148741231,6.887777785801511e-06,-1054.3429764190823,1.1778549305608211e-06,453.03612326909285,8.27923321716708e-06,15336.14251680468,7.689580070396983e-06,-15289.249614447994,8.778097392223815e-06,27975.333630096466,7.223602624092284e-06,860.8676426685198,5.384754117367501e-06,3294.8627499544673,5.810280330884707e-06,-0.1591965605151548,-0.023005207815968653,0.0,0.8378246082134914
